frequency_hz,s11_raw_real,s11_raw_imag
161550000,0.526741088,-0.425335776
161578750,0.52674736,-0.42536896
161607500,0.52665632,-0.42535376
161636250,0.526713184,-0.425517376
161665000,0.526598944,-0.425485536
161693750,0.526516736,-0.42540368
161722500,0.526468768,-0.425471296
161751250,0.526307648,-0.425520832
161780000,0.52627056,-0.425581824
161808750,0.5263744,-0.42574128
161837500,0.526302336,-0.42572096
161866250,0.526414688,-0.425809344
161895000,0.526239648,-0.425848832
161923750,0.526117312,-0.425941664
161952500,0.526010464,-0.425990432
161981250,0.52613312,-0.426076096
162010000,0.525870816,-0.426136416
162038750,0.525968,-0.426191456
162067500,0.525926592,-0.426353984
162096250,0.525745984,-0.426306048
162125000,0.525696864,-0.426547168
162153750,0.525581792,-0.426403648
162182500,0.525535808,-0.426490656
162211250,0.525439456,-0.426675264
162240000,0.525415072,-0.426662304
162268750,0.525457632,-0.4268544
162297500,0.525373984,-0.426882496
162326250,0.52516432,-0.427005472
162355000,0.525087296,-0.426852768
162383750,0.5251056,-0.427131968
162412500,0.524962016,-0.427169952
162441250,0.525083232,-0.42718512
162470000,0.523506816,-0.42673872
162498750,0.524718464,-0.427113856
162527500,0.524888032,-0.427240448
162556250,0.52473456,-0.427243296
162585000,0.524899904,-0.427453376
162613750,0.524745344,-0.427420096
162642500,0.524623104,-0.427441216
162671250,0.524572,-0.427483456
162700000,0.5247664,-0.427745312
162728750,0.524586272,-0.42775248
162757500,0.524517056,-0.427755872
162786250,0.524669632,-0.427837984
162815000,0.5246784,-0.4280872
162843750,0.524485824,-0.427992896
162872500,0.524493504,-0.42806512
162901250,0.524388256,-0.42831184
162930000,0.52425456,-0.42820848
162958750,0.524293312,-0.428296544
162987500,0.524141952,-0.428537056
163016250,0.524210208,-0.428583808
163045000,0.523995104,-0.42857984
163073750,0.524116992,-0.428661536
163102500,0.523975008,-0.428645024
163131250,0.523938368,-0.428783232
163160000,0.523635808,-0.428904384
163188750,0.523891744,-0.428832224
163217500,0.5237928,-0.428891584
163246250,0.523991776,-0.428959328
163275000,0.523748096,-0.428951488
163303750,0.523763488,-0.42912768
163332500,0.523562624,-0.429167872
163361250,0.52372016,-0.429166784
163390000,0.523653856,-0.429133344
163418750,0.523695776,-0.429328448
163447500,0.523613344,-0.429404672
163476250,0.52367616,-0.429411456
163505000,0.52377456,-0.429636256
163533750,0.52349824,-0.429567232
163562500,0.52341168,-0.429657952
163591250,0.52340336,-0.429769792
163620000,0.523174176,-0.42977952
163648750,0.523433792,-0.429965536
163677500,0.523431776,-0.430053728
163706250,0.523083808,-0.430030208
163735000,0.52312528,-0.430169728
163763750,0.523155264,-0.43032608
163792500,0.523103648,-0.430384032
163821250,0.522948032,-0.430331968
163850000,0.52291952,-0.430486784
163878750,0.522922752,-0.430554304
163907500,0.522750976,-0.430582912
163936250,0.522750624,-0.43065872
163965000,0.523104416,-0.429592256
163993750,0.522494272,-0.430655968
164022500,0.522743392,-0.430875008
164051250,0.522548608,-0.430841792
164080000,0.522640768,-0.430979424
164108750,0.522499808,-0.430885664
164137500,0.522502912,-0.431047808
164166250,0.522387328,-0.431036416
164195000,0.522347744,-0.431216352
164223750,0.522334048,-0.431164
164252500,0.522366688,-0.431218144
164281250,0.522183424,-0.431339808
164310000,0.522196288,-0.43138
164338750,0.522291072,-0.431593024
164367500,0.522274368,-0.431553504
164396250,0.522092576,-0.4316552
164425000,0.52205456,-0.431815616
164453750,0.522001216,-0.431841984
164482500,0.521937792,-0.431902432
164511250,0.521965792,-0.432003104
164540000,0.522188192,-0.432069664
164568750,0.521624448,-0.43205504
164597500,0.521622048,-0.432116576
164626250,0.521543936,-0.43228576
164655000,0.521826496,-0.431254336
164683750,0.52134912,-0.432133376
164712500,0.521469344,-0.43236128
164741250,0.521335232,-0.432375648
164770000,0.521255072,-0.432438816
164798750,0.521330656,-0.4324424
164827500,0.521326016,-0.4325888
164856250,0.52129776,-0.432548512
164885000,0.521326784,-0.432650304
164913750,0.521037152,-0.432653664
164942500,0.521112608,-0.43275376
164971250,0.521092,-0.432856992
165000000,0.521054272,-0.432724448
165028750,0.521076032,-0.433019072
165057500,0.520965216,-0.433075904
165086250,0.520871712,-0.43321728
165115000,0.520919616,-0.433328064
165143750,0.520829312,-0.433294944
165172500,0.520609216,-0.433351904
165201250,0.52081632,-0.433442336
165230000,0.520707072,-0.433628
165258750,0.520443488,-0.433614336
165287500,0.520674176,-0.433813216
165316250,0.520448032,-0.43388144
165345000,0.52050816,-0.433938528
165373750,0.52044624,-0.433868064
165402500,0.520206144,-0.4340096
165431250,0.520182976,-0.434126624
165460000,0.520178976,-0.434008224
165488750,0.520142688,-0.434217888
165517500,0.520007136,-0.43410448
165546250,0.520009824,-0.434165024
165575000,0.519968224,-0.43421728
165603750,0.51993312,-0.434273504
165632500,0.5197984,-0.434360896
165661250,0.519756864,-0.43442656
165690000,0.5197488,-0.434448896
165718750,0.519865344,-0.434604448
165747500,0.519772768,-0.4346696
165776250,0.519670176,-0.43462224
165805000,0.519705536,-0.43477472
165833750,0.519574688,-0.43485328
165862500,0.519522304,-0.434864928
165891250,0.51938992,-0.435046496
165920000,0.519422304,-0.435030848
165948750,0.519397728,-0.435234208
165977500,0.519323776,-0.435093568
166006250,0.51920688,-0.43534016
166035000,0.519246048,-0.43540496
166063750,0.519067776,-0.435517184
166092500,0.519108192,-0.435481056
166121250,0.519005664,-0.435605184
166150000,0.519025728,-0.435509984
166178750,0.518757824,-0.43563216
166207500,0.518893824,-0.435790112
166236250,0.518881504,-0.435896608
166265000,0.518537568,-0.435854208
166293750,0.518654592,-0.4358112
166322500,0.51861136,-0.435891104
166351250,0.51850896,-0.43587984
166380000,0.51870304,-0.43606304
166408750,0.5184312,-0.436094752
166437500,0.518494976,-0.43609104
166466250,0.518426112,-0.436200736
166495000,0.518357504,-0.436252704
166523750,0.51842176,-0.43622416
166552500,0.518344352,-0.436394848
166581250,0.518400256,-0.436497024
166610000,0.51815952,-0.436557472
166638750,0.518103136,-0.436647072
166667500,0.518014912,-0.436817312
166696250,0.518090304,-0.436817344
166725000,0.517870368,-0.43686272
166753750,0.518075392,-0.437205056
166782500,0.517812544,-0.436954304
166811250,0.517680512,-0.437075328
166840000,0.517696384,-0.437284
166868750,0.517665632,-0.437257856
166897500,0.517422976,-0.437197696
166926250,0.5175624,-0.437306208
166955000,0.517421184,-0.437301088
166983750,0.5172696,-0.43749712
167012500,0.517302144,-0.437554656
167041250,0.517463936,-0.437443712
167070000,0.517312064,-0.437538112
167098750,0.517263168,-0.437553728
167127500,0.517252576,-0.437574528
167156250,0.517242656,-0.437865536
167185000,0.517134784,-0.437709568
167213750,0.517026976,-0.437818496
167242500,0.517028864,-0.43791136
167271250,0.517085728,-0.438016192
167300000,0.517170368,-0.438175808
167328750,0.516994304,-0.438201216
167357500,0.516975808,-0.438338176
167386250,0.516931776,-0.438401952
167415000,0.516763936,-0.438447584
167443750,0.516772384,-0.438479712
167472500,0.516669344,-0.438491776
167501250,0.5166824,-0.4386736
167530000,0.516403488,-0.438591808
167558750,0.516432928,-0.43873376
167587500,0.516273216,-0.438777088
167616250,0.516364448,-0.43887616
167645000,0.516236896,-0.438995808
167673750,0.51625424,-0.438914944
167702500,0.516255744,-0.439176544
167731250,0.516033888,-0.439087072
167760000,0.516117216,-0.43917104
167788750,0.516157792,-0.439312928
167817500,0.515950208,-0.439097024
167846250,0.5160336,-0.439225376
167875000,0.515891904,-0.439303488
167903750,0.515772032,-0.439430944
167932500,0.515890528,-0.4394512
167961250,0.515929344,-0.439626112
167990000,0.515742368,-0.439522528
168018750,0.515609216,-0.439606624
168047500,0.515776096,-0.439809472
168076250,0.515581792,-0.439835456
168105000,0.515542816,-0.439844864
168133750,0.515510848,-0.440038752
168162500,0.515420928,-0.44007312
168191250,0.515598784,-0.440129632
168220000,0.515195904,-0.440182208
168248750,0.51521056,-0.440331136
168277500,0.515077696,-0.440274912
168306250,0.515181536,-0.440569952
168335000,0.515024256,-0.440512736
168363750,0.514937824,-0.440490368
168392500,0.5149696,-0.440542208
168421250,0.514892096,-0.44066672
168450000,0.514872608,-0.440778432
168478750,0.514700544,-0.440850816
168507500,0.514577856,-0.440857376
168536250,0.51446992,-0.440920576
168565000,0.514474976,-0.440791584
168593750,0.514359072,-0.440926912
168622500,0.514461824,-0.44098512
168651250,0.514375936,-0.440933536
168680000,0.514339968,-0.441017792
168708750,0.514605472,-0.441042304
168737500,0.514341888,-0.441223456
168766250,0.514276192,-0.441350112
168795000,0.514185312,-0.441325184
168823750,0.514047456,-0.441404736
168852500,0.51421792,-0.441509344
168881250,0.514034272,-0.441531712
168910000,0.5139568,-0.441649824
168938750,0.513896416,-0.441664672
168967500,0.513836256,-0.441915264
168996250,0.514125472,-0.442040768
169025000,0.513779392,-0.441961696
169053750,0.513565728,-0.442081216
169082500,0.513643936,-0.442234144
169111250,0.51343376,-0.442108576
169140000,0.513564832,-0.442281056
169168750,0.513273408,-0.44226256
169197500,0.51331568,-0.442224512
169226250,0.513333856,-0.442363136
169255000,0.513293792,-0.44243072
169283750,0.513180256,-0.44252192
169312500,0.51324432,-0.442577312
169341250,0.51329088,-0.442747136
169370000,0.513236704,-0.443597536
169398750,0.513199872,-0.442685472
169427500,0.513022016,-0.442648864
169456250,0.513109312,-0.442900224
169485000,0.512893984,-0.442823424
169513750,0.513061472,-0.442992736
169542500,0.512979616,-0.4431392
169571250,0.512901664,-0.443185568
169600000,0.512903104,-0.443304896
169628750,0.51267392,-0.443229536
169657500,0.512768576,-0.443350944
169686250,0.512713664,-0.443484512
169715000,0.512511744,-0.443561568
169743750,0.51274144,-0.443672256
169772500,0.512621696,-0.443649568
169801250,0.511392288,-0.441651072
169830000,0.512377792,-0.443741216
169858750,0.512351456,-0.443859136
169887500,0.512266112,-0.443905184
169916250,0.51214928,-0.443911872
169945000,0.512116448,-0.44397552
169973750,0.512104736,-0.444108864
170002500,0.512095392,-0.4440488
170031250,0.511895008,-0.444134976
170060000,0.511837888,-0.44413664
170088750,0.511869184,-0.444195584
170117500,0.511692768,-0.444159072
170146250,0.511882848,-0.444404512
170175000,0.51171024,-0.444430048
170203750,0.511762144,-0.444475136
170232500,0.51155776,-0.4444768
170261250,0.511742176,-0.444779456
170290000,0.511811552,-0.444686368
170318750,0.511562656,-0.44484144
170347500,0.511629824,-0.444913696
170376250,0.511485344,-0.444941824
170405000,0.511403264,-0.445087328
170433750,0.51148432,-0.445194336
170462500,0.511354624,-0.445249216
170491250,0.511258496,-0.445492352
170520000,0.511109536,-0.445214208
170548750,0.511118592,-0.44545392
170577500,0.511043424,-0.445495328
170606250,0.511003744,-0.445574816
170635000,0.510960928,-0.445636864
170663750,0.5107416,-0.445443136
170692500,0.510908896,-0.445708512
170721250,0.510806688,-0.44580176
170750000,0.510673536,-0.445844416
170778750,0.510729664,-0.445959872
170807500,0.510677472,-0.4459864
170836250,0.510657088,-0.446009088
170865000,0.51058,-0.446015072
170893750,0.51050192,-0.446068064
170922500,0.510503584,-0.446041824
170951250,0.510582688,-0.446223424
170980000,0.5102896,-0.446181856
171008750,0.5105632,-0.44638816
171037500,0.510234656,-0.446440704
171066250,0.51037632,-0.446455648
171095000,0.510313376,-0.446616288
171123750,0.510112416,-0.44654912
171152500,0.510029792,-0.446674016
171181250,0.510008768,-0.446765696
171210000,0.509871136,-0.446904544
171238750,0.509876,-0.446931488
171267500,0.509908672,-0.447060928
171296250,0.509703872,-0.447052704
171325000,0.509672928,-0.44719936
171353750,0.509701728,-0.44730048
171382500,0.509642112,-0.447270848
171411250,0.50974304,-0.447347968
171440000,0.509391072,-0.447368704
171468750,0.50948192,-0.447595712
171497500,0.509283648,-0.44745728
171526250,0.509394944,-0.447637696
171555000,0.50931824,-0.447656416
171583750,0.509271328,-0.447691392
171612500,0.509319136,-0.447767264
171641250,0.509139488,-0.447705856
171670000,0.509148352,-0.447739168
171698750,0.509003392,-0.447862432
171727500,0.50900752,-0.44791168
171756250,0.50904816,-0.447954272
171785000,0.509009248,-0.448077664
171813750,0.508902432,-0.448104192
171842500,0.508930272,-0.448182688
171871250,0.5087632,-0.448248768
171900000,0.508737696,-0.448462368
171928750,0.508670688,-0.448498112
171957500,0.508619552,-0.448562048
171986250,0.50867504,-0.44860352
172015000,0.508415744,-0.448684064
172043750,0.508570368,-0.448780832
172072500,0.508504096,-0.448931776
172101250,0.508338144,-0.448869664
172130000,0.508194272,-0.448987648
172158750,0.508410752,-0.449080704
172187500,0.508119584,-0.449032832
172216250,0.508186176,-0.449175552
172245000,0.508069216,-0.44916944
172273750,0.50799136,-0.449245824
172302500,0.507896352,-0.449170624
172331250,0.50796144,-0.449241632
172360000,0.507778336,-0.449290144
172388750,0.5078888,-0.449348928
172417500,0.5077104,-0.449398912
172446250,0.507805344,-0.449558144
172475000,0.507757312,-0.449560416
172503750,0.507884512,-0.449759648
172532500,0.507721664,-0.449835648
172561250,0.507596608,-0.449764832
172590000,0.507492192,-0.44986432
172618750,0.507646368,-0.450091232
172647500,0.507602624,-0.450125472
172676250,0.507488608,-0.450118144
172705000,0.507335488,-0.450162144
172733750,0.507230464,-0.45030144
172762500,0.507154112,-0.450289536
172791250,0.507037696,-0.450476224
172820000,0.50688784,-0.450598688
172848750,0.5067976,-0.450451904
172877500,0.506734976,-0.450522848
172906250,0.506748928,-0.450526496
172935000,0.506847616,-0.450772992
172963750,0.506677376,-0.450869472
172992500,0.506669632,-0.450858656
173021250,0.50648416,-0.450774944
173050000,0.506861632,-0.451109088
173078750,0.506455072,-0.451041248
173107500,0.50656944,-0.450977408
173136250,0.506454112,-0.450978176
173165000,0.506486176,-0.451159168
173193750,0.506415552,-0.45114976
173222500,0.50625728,-0.451234368
173251250,0.506151424,-0.451399936
173280000,0.50628288,-0.451412448
173308750,0.506151968,-0.451399584
173337500,0.506252576,-0.451614336
173366250,0.506068704,-0.451581984
173395000,0.506133568,-0.451690848
173423750,0.506024544,-0.451823584
173452500,0.505884416,-0.45189712
173481250,0.505886272,-0.451917984
173510000,0.50598144,-0.45278208
173538750,0.505686112,-0.452008064
173567500,0.50551952,-0.45208256
173596250,0.505637824,-0.452104512
173625000,0.505556704,-0.452196128
173653750,0.50561392,-0.452368096
173682500,0.50553824,-0.452492704
173711250,0.505271136,-0.452322784
173740000,0.505297312,-0.452295808
173768750,0.505200192,-0.452374208
173797500,0.505307616,-0.452436032
173826250,0.505110496,-0.452640992
173855000,0.50516224,-0.452756192
173883750,0.505035296,-0.452610752
173912500,0.50496848,-0.452862176
173941250,0.504964768,-0.452786912
173970000,0.505050432,-0.45282304
173998750,0.50488544,-0.453052
174027500,0.50494112,-0.453227456
174056250,0.50476032,-0.453116128
174085000,0.50479072,-0.453286304
174113750,0.504634496,-0.453317696
174142500,0.50452448,-0.453434624
174171250,0.504606112,-0.453421344
174200000,0.504489664,-0.453561856
174228750,0.504397088,-0.453598112
174257500,0.504289856,-0.453651008
174286250,0.504060032,-0.453633088
174315000,0.504078688,-0.453740928
174343750,0.50423712,-0.453804864
174372500,0.50403296,-0.453786592
174401250,0.504113248,-0.453938432
174430000,0.504305248,-0.453861696
174458750,0.503928288,-0.453853056
174487500,0.504054656,-0.454017664
174516250,0.503942656,-0.45415744
174545000,0.503798304,-0.454036096
174573750,0.503675328,-0.45427968
174602500,0.50367152,-0.45433136
174631250,0.503709728,-0.454248064
174660000,0.503674432,-0.454346944
174688750,0.503622944,-0.454393472
174717500,0.503737344,-0.454573856
174746250,0.503491712,-0.454598272
174775000,0.503518944,-0.454704576
174803750,0.503461824,-0.454834368
174832500,0.503276992,-0.454891424
174861250,0.503213056,-0.454937248
174890000,0.503125248,-0.455057856
174918750,0.503156416,-0.455054592
174947500,0.50305904,-0.455115072
174976250,0.503139328,-0.455305792
175005000,0.502721184,-0.455181472
175033750,0.502873376,-0.455395552
175062500,0.5027696,-0.45530464
175091250,0.502718752,-0.455425568
175120000,0.50260192,-0.45532176
175148750,0.502660288,-0.455490208
175177500,0.502602816,-0.455464928
175206250,0.502585952,-0.455642176
175235000,0.502472096,-0.455503168
175263750,0.502562752,-0.455766848
175292500,0.502487968,-0.455758208
175321250,0.502446304,-0.4558272
175350000,0.502452128,-0.45588416
175378750,0.502254656,-0.455921216
175407500,0.50238128,-0.456221984
175436250,0.502305792,-0.456178208
175465000,0.502225344,-0.456094464
175493750,0.502044384,-0.456263456
175522500,0.502038016,-0.456413568
175551250,0.502110112,-0.45645296
175580000,0.501783776,-0.456393664
175608750,0.501909568,-0.4565872
175637500,0.501634944,-0.4566272
175666250,0.501793728,-0.45677968
175695000,0.50160576,-0.456800544
175723750,0.501583392,-0.456743296
175752500,0.501486528,-0.456785984
175781250,0.501532608,-0.456920224
175810000,0.501306176,-0.456924704
175838750,0.501143872,-0.456945728
175867500,0.501160096,-0.457005856
175896250,0.501207904,-0.45723168
175925000,0.501132192,-0.45725584
175953750,0.501196736,-0.45729328
175982500,0.501080992,-0.45747392
176011250,0.50102992,-0.457338496
176040000,0.500970304,-0.457346656
176068750,0.501017088,-0.457464352
176097500,0.500852064,-0.457397664
176126250,0.500825632,-0.457476928
176155000,0.500790592,-0.457643936
176183750,0.500872192,-0.457825248
176212500,0.5007264,-0.457781856
176241250,0.50080432,-0.457939296
176270000,0.500791904,-0.458033792
176298750,0.500681504,-0.458131872
176327500,0.500518752,-0.458098752
176356250,0.500386432,-0.458165344
176385000,0.500425696,-0.458220736
176413750,0.500316256,-0.458451872
176442500,0.50030928,-0.45842432
176471250,0.500256192,-0.458430464
176500000,0.500196864,-0.458756288
176528750,0.500086976,-0.458534048
176557500,0.500061696,-0.45865856
176586250,0.499859872,-0.458531776
176615000,0.49995296,-0.458713152
176643750,0.499832832,-0.45883392
176672500,0.499835136,-0.458831296
176701250,0.499955488,-0.458940448
176730000,0.500008096,-0.45909248
176758750,0.49984768,-0.459021856
176787500,0.499768736,-0.459078432
176816250,0.499716416,-0.459185536
176845000,0.49976992,-0.459185088
176873750,0.499502624,-0.459280992
176902500,0.49958336,-0.459224736
176931250,0.499514464,-0.459390976
176960000,0.499511072,-0.45933104
176988750,0.499362464,-0.459510432
177017500,0.49915232,-0.459463552
177046250,0.499207296,-0.459640416
177075000,0.499201472,-0.459749216
177103750,0.499111552,-0.459816032
177132500,0.499158304,-0.459948768
177161250,0.499079104,-0.46010656
177190000,0.498820096,-0.460001024
177218750,0.498921248,-0.460213984
177247500,0.498727872,-0.460177376
177276250,0.498637664,-0.460372128
177305000,0.49869056,-0.46033008
177333750,0.49854832,-0.460424736
177362500,0.498615072,-0.460461664
177391250,0.498496224,-0.46038944
177420000,0.498366688,-0.460314272
177448750,0.498367264,-0.460554752
177477500,0.498261536,-0.460588384
177506250,0.498333152,-0.460666848
177535000,0.498340192,-0.460737344
177563750,0.498296032,-0.460778848
177592500,0.498147872,-0.46079872
177621250,0.498168192,-0.460872256
177650000,0.498290048,-0.461017216
177678750,0.498142944,-0.460904896
177707500,0.49820976,-0.461119872
177736250,0.498070816,-0.46117568
177765000,0.497987616,-0.461155392
177793750,0.497807328,-0.461285056
177822500,0.497917184,-0.461438016
177851250,0.497690304,-0.461473568
177880000,0.49778272,-0.46149728
177908750,0.497611808,-0.461635968
177937500,0.49764032,-0.461760512
177966250,0.497477824,-0.461771712
177995000,0.49734736,-0.461730496
178023750,0.497388096,-0.46191584
178052500,0.497217824,-0.46197136
178081250,0.497263136,-0.462019232
178110000,0.497132704,-0.462047776
178138750,0.497200224,-0.46209376
178167500,0.496983936,-0.462140928
178196250,0.49695696,-0.46234368
178225000,0.49646576,-0.461880352
178253750,0.49691568,-0.462376672
178282500,0.496905344,-0.462406176
178311250,0.496895776,-0.462341472
178340000,0.496940768,-0.462422592
178368750,0.496530592,-0.462524544
178397500,0.496700416,-0.462473024
178426250,0.496699616,-0.4627624
178455000,0.496654528,-0.462742048
178483750,0.496759968,-0.462867424
178512500,0.496561184,-0.46283872
178541250,0.4965936,-0.463077024
178570000,0.496443232,-0.463098688
178598750,0.496331168,-0.463009376
178627500,0.496226336,-0.463194112
178656250,0.496232992,-0.463327776
178685000,0.496170464,-0.463358464
178713750,0.496146176,-0.463431776
178742500,0.496313408,-0.463680736
178771250,0.495985792,-0.463506272
178800000,0.495749024,-0.463462816
178828750,0.4957264,-0.463457536
178857500,0.495901248,-0.463697696
178886250,0.495761408,-0.463628
178915000,0.495688224,-0.463619168
178943750,0.495565024,-0.463686688
178972500,0.495444416,-0.463769376
179001250,0.495440384,-0.463820704
179030000,0.495547872,-0.463979776
179058750,0.495523232,-0.464013632
179087500,0.495494976,-0.46406528
179116250,0.495438848,-0.464239072
179145000,0.495253664,-0.4642984
179173750,0.495380096,-0.464265888
179202500,0.49512112,-0.463916288
179231250,0.495205824,-0.464553632
179260000,0.49520848,-0.464608096
179288750,0.495062912,-0.464627872
179317500,0.495098656,-0.464681376
179346250,0.494995296,-0.464793312
179375000,0.494934144,-0.464914368
179403750,0.494890624,-0.464972544
179432500,0.49473232,-0.464960992
179461250,0.494555296,-0.465041728
179490000,0.494713408,-0.465069056
179518750,0.494475008,-0.46501264
179547500,0.494419264,-0.465255488
179576250,0.494531072,-0.46536256
179605000,0.494414336,-0.4652176
179633750,0.494286496,-0.465371488
179662500,0.494382144,-0.465244704
179691250,0.494305248,-0.465419456
179720000,0.494199232,-0.465505024
179748750,0.494107616,-0.465440288
179777500,0.494050752,-0.46556976
179806250,0.493937024,-0.465476672
179835000,0.494108064,-0.465721568
179863750,0.493959008,-0.465726496
179892500,0.494005568,-0.46576688
179921250,0.493950592,-0.465934496
179950000,0.493780448,-0.465913056
179978750,0.493784928,-0.465974464
180007500,0.493740512,-0.466139808
180036250,0.493774208,-0.466296672
180065000,0.493698432,-0.466229088
180093750,0.493578944,-0.46631024
180122500,0.49342464,-0.466342272
180151250,0.493450976,-0.466565408
180180000,0.493175968,-0.466596544
180208750,0.493212512,-0.46667648
180237500,0.493271936,-0.466793632
180266250,0.493159872,-0.466802336
180295000,0.493024992,-0.466685376
180323750,0.493055136,-0.466844864
180352500,0.493101344,-0.46701104
180381250,0.49282144,-0.46693408
180410000,0.492894176,-0.467079616
180438750,0.492732416,-0.466959584
180467500,0.492736416,-0.467079808
180496250,0.492747968,-0.467147744
180525000,0.492754272,-0.467161856
180553750,0.492591456,-0.467075424
180582500,0.492498368,-0.467143808
180611250,0.492536512,-0.467364736
180640000,0.492475776,-0.46734016
180668750,0.492369056,-0.4674832
180697500,0.492403008,-0.467623904
180726250,0.492346144,-0.467612608
180755000,0.492367008,-0.467592416
180783750,0.492194208,-0.46786896
180812500,0.492158752,-0.46781312
180841250,0.4921656,-0.467926368
180870000,0.491991872,-0.468018368
180898750,0.492113984,-0.4681216
180927500,0.491915616,-0.468315616
180956250,0.491880064,-0.468341568
180985000,0.491804448,-0.468346304
181013750,0.491835072,-0.46850672
181042500,0.491627904,-0.46842592
181071250,0.491664448,-0.468578048
181100000,0.49146496,-0.468337952
181128750,0.49154224,-0.468580384
181157500,0.491303424,-0.468584256
181186250,0.49112832,-0.468538976
181215000,0.491409376,-0.468614336
181243750,0.491210688,-0.468777408
181272500,0.49132336,-0.468848224
181301250,0.491092544,-0.468777376
181330000,0.491140768,-0.468911168
181358750,0.491032736,-0.468800704
181387500,0.491241216,-0.469035104
181416250,0.491048096,-0.469032096
181445000,0.490993472,-0.469163136
181473750,0.490886624,-0.469238624
181502500,0.490822432,-0.469430848
181531250,0.490884032,-0.46938096
181560000,0.490588768,-0.469451872
181588750,0.490655968,-0.469512672
181617500,0.490492832,-0.469633312
181646250,0.490635264,-0.469771104
181675000,0.49047056,-0.469825088
181703750,0.490286464,-0.469904768
181732500,0.490318528,-0.470027104
181761250,0.490280832,-0.469794816
181790000,0.490074592,-0.469984128
181818750,0.490136544,-0.470021408
181847500,0.490066688,-0.470055328
181876250,0.490036192,-0.470087872
181905000,0.489854464,-0.470140544
181933750,0.489763648,-0.470235392
181962500,0.489805056,-0.47021328
181991250,0.489735008,-0.470308608
182020000,0.489806816,-0.470336544
182048750,0.48950976,-0.47034992
182077500,0.489632736,-0.470418176
182106250,0.48949616,-0.470553792
182135000,0.489598464,-0.470693536
182163750,0.48956224,-0.47056592
182192500,0.489640896,-0.470808832
182221250,0.489621792,-0.470774944
182250000,0.489516224,-0.470892864
182278750,0.489464736,-0.471087168
182307500,0.489165888,-0.47103312
182336250,0.489265088,-0.471262368
182365000,0.4890296,-0.471174016
182393750,0.48928336,-0.471323808
182422500,0.489135296,-0.471385184
182451250,0.489049984,-0.471616
182480000,0.488936864,-0.471411264
182508750,0.48894128,-0.471473152
182537500,0.48892512,-0.471620896
182566250,0.48880304,-0.47165744
182595000,0.4886072,-0.471676288
182623750,0.488578688,-0.4718488
182652500,0.488501376,-0.471898112
182681250,0.488565216,-0.471882656
182710000,0.488794336,-0.471755776
182738750,0.488410176,-0.471981952
182767500,0.488360672,-0.47195392
182796250,0.488359232,-0.472173216
182825000,0.488098464,-0.47203808
182853750,0.488268448,-0.472263904
182882500,0.488312608,-0.47220032
182911250,0.488147488,-0.472266464
182940000,0.487978848,-0.472353792
182968750,0.487993088,-0.472522432
182997500,0.48797056,-0.47248176
183026250,0.488017312,-0.472522208
183055000,0.487917056,-0.472684608
183083750,0.487965664,-0.472760288
183112500,0.487817472,-0.472789088
183141250,0.487842784,-0.473017728
183170000,0.487910048,-0.4728688
183198750,0.48753872,-0.473052608
183227500,0.487604352,-0.473175776
183256250,0.487371488,-0.47307872
183285000,0.487459232,-0.473291136
183313750,0.48744048,-0.473263232
183342500,0.487260928,-0.473318368
183371250,0.487135968,-0.473357408
183400000,0.487087456,-0.473430848
183428750,0.487187168,-0.473395552
183457500,0.487016992,-0.47357232
183486250,0.487059232,-0.473722752
183515000,0.486995104,-0.473574528
183543750,0.486851264,-0.473690976
183572500,0.486843232,-0.47375552
183601250,0.486798016,-0.473944352
183630000,0.486722784,-0.473815456
183658750,0.486853856,-0.474040832
183687500,0.486622304,-0.47383216
183716250,0.486803296,-0.474138304
183745000,0.486467232,-0.474018496
183773750,0.48664048,-0.474320736
183802500,0.48656272,-0.474299072
183831250,0.48652624,-0.474416352
183860000,0.486401216,-0.474425984
183888750,0.486296032,-0.474465568
183917500,0.486231168,-0.474608672
183946250,0.486137184,-0.474643872
183975000,0.486076192,-0.474683648
184003750,0.485904672,-0.47471712
184032500,0.486105568,-0.475047392
184061250,0.48591536,-0.47478832
184090000,0.48586768,-0.475057632
184118750,0.4858808,-0.475079648
184147500,0.485704128,-0.475022496
184176250,0.485734432,-0.475068576
184205000,0.485583392,-0.475110688
184233750,0.485531968,-0.475063328
184262500,0.485510176,-0.475317088
184291250,0.485415584,-0.475237696
184320000,0.485450464,-0.475260192
184348750,0.485373632,-0.47532688
184377500,0.485447808,-0.47545392
184406250,0.485126112,-0.475473856
184435000,0.485239072,-0.475550496
184463750,0.485242272,-0.4755816
184492500,0.485146368,-0.475772544
184521250,0.485297248,-0.475849088
184550000,0.484947008,-0.475833536
184578750,0.484832416,-0.47590784
184607500,0.484902368,-0.47611856
184636250,0.484870048,-0.476028736
184665000,0.484847936,-0.476274784
184693750,0.484882176,-0.47620592
184722500,0.484753888,-0.476468192
184751250,0.484759072,-0.476389184
184780000,0.484591616,-0.476407872
184808750,0.484568128,-0.47641344
184837500,0.484430784,-0.47653968
184866250,0.484326912,-0.476568768
184895000,0.48407664,-0.476552992
184923750,0.484201952,-0.4766648
184952500,0.484134016,-0.476748064
184981250,0.48410416,-0.476773216
185010000,0.484157984,-0.47681328
185038750,0.483899936,-0.476835712
185067500,0.483906464,-0.476967456
185096250,0.483797376,-0.47701248
185125000,0.483910912,-0.477098624
185153750,0.484042272,-0.477109952
