frequency_hz,s11_raw_real,s11_raw_imag
14930288,0.34502816,-0.0858092
14931625,0.345138848,-0.086698696
14932963,0.345213696,-0.088130448
14934300,0.345720768,-0.089418232
14935638,0.344991296,-0.089981064
14936975,0.344963712,-0.090845808
14938313,0.34499744,-0.09186028
14939650,0.345933728,-0.09376152
14940988,0.345629728,-0.094078224
14942325,0.34487392,-0.09524456
14943663,0.344840768,-0.096025016
14945000,0.344913248,-0.097226728
14946338,0.34486224,-0.098127312
14947675,0.344805408,-0.099292392
14949013,0.345628992,-0.101052912
14950350,0.345014368,-0.101169216
14951688,0.344627424,-0.102387752
14953025,0.344589952,-0.103337616
14954363,0.344636128,-0.104646464
14955700,0.345693312,-0.106034752
14957038,0.344646528,-0.106464216
14958375,0.344403584,-0.107556408
14959713,0.344347104,-0.108386416
14961050,0.344314592,-0.109760416
14962388,0.344746208,-0.111363072
14963725,0.343929824,-0.111689992
14965063,0.34385584,-0.112487704
14966400,0.343973568,-0.113505784
14967738,0.344662784,-0.115584864
14969075,0.344334464,-0.116067272
14970413,0.343329184,-0.116938
14971750,0.343277536,-0.117576488
14973088,0.343242592,-0.118944656
14974425,0.343688416,-0.12066116
14975763,0.342931872,-0.12110672
14977100,0.342860032,-0.122041928
14978438,0.342748896,-0.122902664
14979775,0.342763392,-0.12419584
14981113,0.343724064,-0.125964552
14982450,0.342504832,-0.126140144
14983788,0.342112768,-0.127126608
14985125,0.342113632,-0.128078816
14986463,0.34192992,-0.129442048
14987800,0.342428,-0.131160152
14989138,0.341618944,-0.13137272
14990475,0.341369696,-0.132176368
14991813,0.341252352,-0.13320984
14993150,0.34178384,-0.135432768
14994488,0.34174576,-0.135776192
14995825,0.340732224,-0.136697328
14997163,0.340383488,-0.137256784
14998500,0.340452416,-0.138516272
14999838,0.341337504,-0.140461664
15001175,0.340421344,-0.14064616
15002513,0.33959664,-0.14159312
15003850,0.339376544,-0.142324336
15005188,0.33931616,-0.1436804
15006525,0.340318752,-0.145533504
15007863,0.339093824,-0.145717584
15009200,0.338655776,-0.146582752
15010538,0.338421152,-0.147550528
15011875,0.338249504,-0.148847888
15013213,0.33879792,-0.150934096
15014550,0.337772096,-0.150969424
15015888,0.337455712,-0.151673152
15017225,0.337289376,-0.152634992
15018563,0.337433088,-0.154954992
15019900,0.337626048,-0.155406944
15021238,0.336487232,-0.155783632
15022575,0.336205216,-0.156570608
15023913,0.336022528,-0.157817488
15025250,0.336031264,-0.15990696
15026588,0.335870592,-0.160171696
15027925,0.335147296,-0.160900256
15029263,0.334908096,-0.161742608
15030600,0.33463776,-0.16282648
15031938,0.335410496,-0.165139136
15033275,0.334241376,-0.165031792
15034613,0.333800928,-0.165852288
15035950,0.333512288,-0.166891296
15037288,0.333137568,-0.168173392
15038625,0.333305344,-0.170345568
15039963,0.33260192,-0.170157792
15041300,0.332213856,-0.170863584
15042638,0.331984064,-0.171961728
15043975,0.331942304,-0.1741032
15045313,0.332088224,-0.174859504
15046650,0.33088944,-0.175158416
15047988,0.330684704,-0.175806
15049325,0.330383232,-0.176952144
15050663,0.33013488,-0.178956464
15052000,0.330029216,-0.17947416
15053338,0.329179392,-0.180068096
15054675,0.328863904,-0.180746384
15056013,0.328653984,-0.18195832
15057350,0.329263488,-0.184247408
15058688,0.328003808,-0.18399504
15060025,0.327450976,-0.18500272
15061363,0.32705952,-0.185858208
15062700,0.326711168,-0.187055744
15064038,0.327124032,-0.189497856
15065375,0.325994336,-0.189172944
15066713,0.325626592,-0.189756016
15068050,0.325262528,-0.190904928
15069388,0.32507808,-0.192957488
15070725,0.32529648,-0.194015616
15072063,0.323999552,-0.19399584
15073400,0.32377632,-0.194763408
15074738,0.323185664,-0.195904256
15076075,0.322877376,-0.197810368
15077413,0.322892352,-0.198567344
15078750,0.321954048,-0.1988932
15080088,0.321616128,-0.199815504
15081425,0.321161696,-0.200505184
15082763,0.320724032,-0.201932416
15084100,0.321158464,-0.204139152
15085438,0.319917632,-0.203952496
15086775,0.319477696,-0.204654432
15088113,0.319033696,-0.205505184
15089450,0.318509792,-0.20702056
15090788,0.318062304,-0.208939216
15092125,0.317636992,-0.208700544
15093463,0.317225472,-0.209478832
15094800,0.316893952,-0.210423504
15096138,0.316523136,-0.212821312
15097475,0.316173728,-0.213316448
15098813,0.315274144,-0.213496816
15100150,0.314907488,-0.2141468
15101488,0.314465312,-0.21522024
15102825,0.313795552,-0.217471648
15104163,0.31365088,-0.217608128
15105500,0.312777664,-0.218252864
15106838,0.312508096,-0.219066256
15108175,0.311884288,-0.220205424
15109513,0.312109216,-0.222514208
15110850,0.311043296,-0.222027088
15112188,0.31055712,-0.222897968
15113525,0.310006752,-0.223725776
15114863,0.30926688,-0.224970544
15116200,0.308825952,-0.227332896
15117538,0.308339648,-0.226928496
15118875,0.30807728,-0.227564048
15120213,0.30756736,-0.228450368
15121550,0.306874784,-0.230888592
15122888,0.306661472,-0.23154672
15124225,0.3056048,-0.231657088
15125563,0.305376992,-0.231939616
15126900,0.304645088,-0.233300768
15128238,0.30387424,-0.235304928
15129575,0.30359984,-0.235619088
15130913,0.302906976,-0.236019904
15132250,0.302476832,-0.236721648
15133588,0.302036992,-0.237856304
15134925,0.301867872,-0.240292304
15136263,0.30072976,-0.239892848
15137600,0.299891488,-0.240788752
15138938,0.299554944,-0.241396752
15140275,0.298959616,-0.242669296
15141613,0.298070496,-0.24507616
15142950,0.29767904,-0.244503056
15144288,0.297250048,-0.244988176
15145625,0.296644576,-0.24596256
15146963,0.295728576,-0.24833936
15148300,0.295727712,-0.249002912
15149638,0.294660864,-0.249010496
15150975,0.29422304,-0.249252816
15152313,0.293409728,-0.2505044
15153650,0.292424224,-0.25252456
15154988,0.292325888,-0.252939664
15156325,0.291444896,-0.25347424
15157663,0.29105232,-0.253845744
15159000,0.290396192,-0.254886
15160338,0.290082528,-0.25739888
15161675,0.289122976,-0.256796656
15163013,0.288648352,-0.25758072
15164350,0.287791072,-0.258358416
15165688,0.286941248,-0.259480384
15167025,0.286540544,-0.262090416
15168363,0.285855456,-0.261250192
15169700,0.285173696,-0.261816464
15171038,0.284536352,-0.262644432
15172375,0.283583776,-0.264749584
15173713,0.283401888,-0.266072368
15175050,0.282415392,-0.265498016
15176388,0.28196464,-0.266096352
15177725,0.281048704,-0.267049216
15179063,0.279926656,-0.268842848
15180400,0.279564928,-0.26937344
15181738,0.278919744,-0.269642464
15183075,0.278448832,-0.270110624
15184413,0.277758208,-0.27123712
15185750,0.277072736,-0.273883904
15187088,0.276387776,-0.2730768
15188425,0.275573952,-0.273796288
15189763,0.274961472,-0.274468896
15191100,0.273918592,-0.27540864
15192438,0.272759808,-0.277816288
15193775,0.272538432,-0.277250304
15195113,0.272090528,-0.277679616
15196450,0.271316384,-0.278574592
15197788,0.2700352,-0.280375264
15199125,0.26985152,-0.282056288
15200463,0.268921728,-0.281285696
15201800,0.26858464,-0.281775168
15203138,0.267492272,-0.282649184
15204475,0.266198992,-0.284353728
15205813,0.265890272,-0.284989056
15207150,0.265148752,-0.285053568
15208488,0.264694896,-0.2856736
15209825,0.263828752,-0.286624064
15211163,0.262970272,-0.289284896
15212500,0.262430512,-0.288332128
15213838,0.261680784,-0.290436512
15215175,0.26060664,-0.28976624
15216513,0.260256016,-0.290305664
15217850,0.259132624,-0.291156544
15219188,0.257744544,-0.292996608
15220525,0.257451504,-0.293340096
15221863,0.256618384,-0.293609888
15223200,0.256188608,-0.294082208
15224538,0.255207472,-0.294939776
15225875,0.25432456,-0.297764352
15227213,0.253699712,-0.296706144
15228550,0.252820368,-0.297331072
15229888,0.252023872,-0.297794272
15231225,0.251014448,-0.298738304
15232563,0.249625952,-0.301213504
15233900,0.249570928,-0.300384608
15235238,0.248962,-0.30085392
15236575,0.24804552,-0.301500672
15237913,0.246502,-0.303400352
15239250,0.246216848,-0.304837248
15240588,0.245394816,-0.30389072
15241925,0.244899232,-0.304397824
15243263,0.243761888,-0.3048584
15244600,0.242293312,-0.30684752
15245938,0.242077536,-0.307193696
15247275,0.241096688,-0.307316864
15248613,0.240809088,-0.307757536
15249950,0.239727024,-0.308636128
15251288,0.238491136,-0.311292256
15252625,0.238025648,-0.310088352
15253963,0.237149136,-0.310733184
15255300,0.23634416,-0.311087648
15256638,0.235109392,-0.311997696
15257975,0.233549136,-0.3141232
15259313,0.233570592,-0.313620896
15260650,0.232922256,-0.31392448
15261988,0.232058112,-0.314396192
15263325,0.230196784,-0.316163136
15264663,0.2298376,-0.317911872
15266000,0.229239984,-0.31659104
15267338,0.228871648,-0.317238912
15268675,0.227639712,-0.317746976
15270013,0.225905392,-0.319304736
15271350,0.225517632,-0.319744192
15272688,0.224927888,-0.319641216
15274025,0.224363552,-0.320191584
15275363,0.223266864,-0.320971296
15276700,0.221701216,-0.323626944
15278038,0.221461488,-0.32256208
15279375,0.220616688,-0.322876352
15280713,0.219828448,-0.323307392
15282050,0.218536016,-0.323843584
15283388,0.216639456,-0.326525056
15284725,0.217039488,-0.32554032
15286063,0.216332256,-0.325786464
15287400,0.215136192,-0.326132224
15288738,0.213311088,-0.327606624
15290075,0.212774464,-0.329793696
15291413,0.21210176,-0.328340832
15292750,0.211938384,-0.32863664
15294088,0.210442944,-0.32915808
15295425,0.208794384,-0.330529152
15296763,0.208231712,-0.331800416
15298100,0.20758576,-0.331029344
15299438,0.206992944,-0.331347264
15300775,0.205841456,-0.331745856
15302113,0.204050848,-0.334691424
15303450,0.203842608,-0.33366032
15304788,0.203108032,-0.33375408
15306125,0.202317936,-0.333990112
15307463,0.201044224,-0.334637536
15308800,0.19886864,-0.336935296
15310138,0.199501488,-0.335900256
15311475,0.19853648,-0.336258272
15312813,0.197846368,-0.336526528
15314150,0.195902704,-0.33790656
15315488,0.1950464,-0.340044512
15316825,0.194567216,-0.33853008
15318163,0.193891712,-0.33874224
15319500,0.19307856,-0.338985696
15320838,0.191145856,-0.340245696
15322175,0.189875376,-0.341104608
15323513,0.189637072,-0.340783008
15324850,0.189561136,-0.341306656
15326188,0.188011792,-0.341518944
15327525,0.185929216,-0.344400864
15328863,0.186117456,-0.343614944
15330200,0.1852996,-0.343302624
15331538,0.18450928,-0.343574464
15332875,0.183198912,-0.344025984
15334213,0.180685632,-0.346179392
15335550,0.181415248,-0.345313888
15336888,0.18047824,-0.3454152
15338225,0.17961384,-0.345551296
15339563,0.177762928,-0.346402432
15340900,0.176569024,-0.349134336
15342238,0.176371776,-0.347126112
15343575,0.1758436,-0.347609408
15344913,0.174645424,-0.347859296
15346250,0.17274432,-0.348457376
15347588,0.17134416,-0.349478592
15348925,0.171204096,-0.349794304
15350263,0.170568288,-0.34950448
15351600,0.170175696,-0.34991328
15352938,0.1686964,-0.350335168
15354275,0.166484384,-0.353034048
15355613,0.166932288,-0.351365824
15356950,0.165720096,-0.351622464
15358288,0.16513632,-0.351651904
15359625,0.163708432,-0.352083616
15360963,0.160876,-0.354061696
15362300,0.161796064,-0.353220096
15363638,0.160991584,-0.353462944
15364975,0.160263056,-0.353357408
15366313,0.157782,-0.354608832
15367650,0.156882624,-0.356694176
15368988,0.15686328,-0.354769376
15370325,0.156326128,-0.355220064
15371663,0.15508048,-0.355192448
15373000,0.152616816,-0.35619632
15374338,0.152267616,-0.356814176
15375675,0.151878336,-0.356369216
15377013,0.151625968,-0.356618336
15378350,0.149986016,-0.356926368
15379688,0.147363152,-0.359641824
15381025,0.14806248,-0.35816592
15382363,0.147128608,-0.358101248
15383700,0.146386752,-0.358203296
15385038,0.145157376,-0.358265632
15386375,0.141865664,-0.360318048
15387713,0.14314336,-0.359298176
15389050,0.142347968,-0.35945888
15390388,0.141733744,-0.359375712
15391725,0.139296544,-0.360334912
15393063,0.137612752,-0.362732704
15394400,0.138041792,-0.360499808
15395738,0.137747776,-0.360905888
15397075,0.136401968,-0.36074304
15398413,0.134142192,-0.361244032
15399750,0.133122384,-0.362161248
15401088,0.133228616,-0.36176352
15402425,0.132942632,-0.362100032
15403763,0.131327152,-0.362074112
15405100,0.12813336,-0.36462512
15406438,0.129233616,-0.363373152
15407775,0.12837352,-0.36290224
15409113,0.12792516,-0.36302464
15410450,0.126395512,-0.362916896
15411788,0.122925496,-0.364758432
15413125,0.124413248,-0.364195776
15414463,0.123568136,-0.364154624
15415800,0.123010832,-0.364039744
15417138,0.120665656,-0.364450304
15418475,0.118540024,-0.367113152
15419813,0.119376648,-0.364804672
15421150,0.118902536,-0.365262816
15422488,0.117677272,-0.36477392
15423825,0.115705016,-0.365096576
15425163,0.113956008,-0.366193632
15426500,0.114670136,-0.365602048
15427838,0.114500216,-0.3661112
15429175,0.11283476,-0.365758496
15430513,0.109249256,-0.368026176
15431850,0.11027492,-0.367202816
15433188,0.109901544,-0.366485792
15434525,0.109257888,-0.366732992
15435863,0.107642344,-0.366437312
15437200,0.103997816,-0.367798432
15438538,0.105814328,-0.367436384
15439875,0.104943808,-0.36714416
15441213,0.104508536,-0.367236928
15442550,0.102376936,-0.367088832
15443888,0.099483792,-0.370120928
15445225,0.10079816,-0.36771296
15446563,0.100485552,-0.367992384
15447900,0.099425736,-0.367398144
15449238,0.097473928,-0.36752368
15450575,0.095204968,-0.3686448
15451913,0.096155872,-0.368037152
15453250,0.09580272,-0.36853168
15454588,0.094455504,-0.368122912
15455925,0.090329424,-0.369749504
15457263,0.091445568,-0.369708384
15458600,0.09136908,-0.368575968
15459938,0.09113612,-0.36879712
15461275,0.089599552,-0.368596576
15462613,0.085644688,-0.36935424
15463950,0.087728768,-0.369394016
15465288,0.086917704,-0.3691272
15466625,0.086422944,-0.368946848
15467963,0.08417756,-0.368700384
15469300,0.08087152,-0.37161856
15470638,0.082854584,-0.369278656
15471975,0.082363272,-0.36961728
15473313,0.08158132,-0.369028256
15474650,0.079306192,-0.368837152
15475988,0.076368792,-0.36960384
15477325,0.078361808,-0.369175776
15478663,0.077905432,-0.369810208
15480000,0.076614904,-0.369173504
15481338,0.075894496,-0.36931696
15482675,0.072594256,-0.369355296
15484013,0.071038384,-0.371750272
15485350,0.072646032,-0.369533344
15486688,0.072230504,-0.369986528
15488025,0.0710318,-0.369207264
15489363,0.067904184,-0.369388192
15490700,0.067430856,-0.370443328
15492038,0.067981064,-0.369634144
15493375,0.067692464,-0.369653312
15494713,0.066298664,-0.368901664
15496050,0.061501264,-0.371106656
15497388,0.064565464,-0.369928704
15498725,0.063611872,-0.36959264
15500063,0.063009484,-0.369476256
15501400,0.061810268,-0.368837536
15502738,0.057180112,-0.369274528
15504075,0.059783596,-0.369633504
15505413,0.059377456,-0.369745504
15506750,0.058831452,-0.369246816
15508088,0.055649024,-0.368680992
15509425,0.052501556,-0.371098208
15510763,0.05543974,-0.36933072
15512100,0.05500354,-0.369618144
15513438,0.054097344,-0.36873776
15514775,0.051113988,-0.368330016
15516113,0.050291228,-0.36920624
15517450,0.05113312,-0.36879312
15518788,0.050760056,-0.36932032
15520125,0.049433852,-0.36815072
15521463,0.044284748,-0.369925952
15522800,0.04715364,-0.369405248
15524138,0.04681812,-0.368742528
15525475,0.0462974,-0.368520224
15526813,0.04515944,-0.367876
15528150,0.040176072,-0.367760704
15529488,0.0431092,-0.368521376
15530825,0.0426188,-0.368627168
15532163,0.042080712,-0.36821552
15533500,0.039808376,-0.367043776
15534838,0.035202972,-0.369423232
15536175,0.039046992,-0.367900288
15537513,0.038552404,-0.368519008
15538850,0.037929872,-0.367362752
15540188,0.035541376,-0.366889248
15541525,0.03369146,-0.36717232
15542863,0.0349032,-0.367499872
15544200,0.034491212,-0.367822912
15545538,0.033444744,-0.366568576
15546875,0.02792121,-0.367029248
15548213,0.030486486,-0.367806432
15549550,0.030735482,-0.367056032
15550888,0.030346152,-0.367113216
15552225,0.02936392,-0.36575888
15553563,0.02430467,-0.36520528
15554900,0.027069106,-0.366738944
15556238,0.026671482,-0.36661504
15557575,0.026394712,-0.366323168
15558913,0.024332932,-0.364962592
15560250,0.019103962,-0.366679136
15561588,0.023288514,-0.365698848
15562925,0.022760126,-0.366368064
15564263,0.02213889,-0.365295744
15565600,0.020208848,-0.364507776
15566938,0.01760847,-0.364258272
15568275,0.019436044,-0.36514272
15569613,0.018937048,-0.36594224
15570950,0.018227102,-0.36432096
15572288,0.01231752,-0.363887968
15573625,0.014479352,-0.365323392
15574963,0.015431172,-0.364627264
15576300,0.015146182,-0.364902144
15577638,0.014211312,-0.363252544
15578975,0.009399046,-0.36207424
15580313,0.011959142,-0.364334496
15581650,0.011521188,-0.363899168
15582988,0.011436482,-0.363794432
15584325,0.009792756,-0.36220928
15585663,0.003797883,-0.363375328
15587000,0.008355832,-0.363081024
15588338,0.007990718,-0.363769024
15589675,0.007626689,-0.362623296
15591013,0.005984299,-0.36172624
15592350,0.002473749,-0.360997376
15593688,0.004906299,-0.362476832
15595025,0.004280299,-0.363135104
15596363,0.003937615,-0.361700256
15597700,-0.002366249,-0.360234464
15599038,-0.000606047,-0.362258944
15600375,0.001188409,-0.361610816
15601713,0.000681599,-0.362147648
15603050,0.000250804,-0.360138336
15604388,-0.004478375,-0.358456
15605725,-0.002391769,-0.361429312
15607063,-0.002442556,-0.360844704
15608400,-0.002694989,-0.360931104
15609738,-0.003850595,-0.359265568
15611075,-0.010682226,-0.359452128
15612413,-0.00566669,-0.360078752
15613750,-0.006270353,-0.360551744
15615088,-0.006760891,-0.359975296
15616425,-0.006733076,-0.358999904
15617763,-0.008238312,-0.357531264
15619100,-0.012048124,-0.356433248
15620438,-0.009382246,-0.358883936
15621775,-0.010184748,-0.359283648
15623113,-0.01001666,-0.357850784
15624450,-0.016381984,-0.355498272
15625788,-0.01479728,-0.357939328
15627125,-0.012951396,-0.357756576
15628463,-0.013454814,-0.358151968
15629800,-0.013355156,-0.356489248
15631138,-0.018107214,-0.354022048
15632475,-0.016392594,-0.357591776
15633813,-0.016449978,-0.357146336
15635150,-0.016567944,-0.35706608
15636488,-0.016814532,-0.355232448
15637825,-0.024519546,-0.354200928
15639163,-0.01920064,-0.356061184
15640500,-0.019976712,-0.356659232
15641838,-0.019498498,-0.355824992
15643175,-0.020886614,-0.354650784
15644513,-0.024327124,-0.35180944
15645850,-0.022122038,-0.35504432
15647188,-0.02312754,-0.355976512
15648525,-0.022646602,-0.354641568
15649863,-0.027969388,-0.350799136
15651200,-0.02839878,-0.353488512
15652538,-0.025550634,-0.354302208
15653875,-0.026005652,-0.35482096
15655213,-0.025494718,-0.352874048
15656550,-0.029684898,-0.349944736
15657888,-0.029022022,-0.353526368
15659225,-0.028704056,-0.353420512
15660563,-0.028945368,-0.353671072
15661900,-0.028799296,-0.352023776
15663238,-0.036503348,-0.34939216
15664575,-0.031370382,-0.35244
15665913,-0.032058944,-0.352934528
15667250,-0.031644228,-0.3523344
15668588,-0.032544448,-0.351304704
15669925,-0.035967952,-0.347389088
15671263,-0.034174104,-0.35156512
15672600,-0.035137452,-0.352219968
15673938,-0.034340892,-0.351269664
15675275,-0.03829144,-0.346922752
15676613,-0.04033396,-0.348859104
15677950,-0.037290232,-0.350843968
15679288,-0.038101452,-0.35134512
15680625,-0.037028892,-0.349701856
15681963,-0.040511044,-0.34644544
15683300,-0.040772276,-0.349333664
15684638,-0.040464252,-0.349957088
15685975,-0.04058856,-0.3502808
15687313,-0.039912228,-0.349012608
15688650,-0.04737128,-0.344547936
15689988,-0.043028008,-0.348933952
15691325,-0.043630052,-0.349225216
15692663,-0.042944064,-0.348933152
15694000,-0.043578208,-0.347974752
15695338,-0.046656188,-0.342844544
15696675,-0.04542164,-0.348063488
15698013,-0.046669948,-0.348669472
15699350,-0.045339584,-0.347920608
15700688,-0.048737348,-0.343273376
15702025,-0.051584384,-0.343988864
15703363,-0.048510848,-0.347397888
15704700,-0.049455044,-0.347960448
15706038,-0.0476908,-0.346586496
15707375,-0.0508773,-0.342938272
15708713,-0.051966016,-0.345148512
15710050,-0.051392108,-0.346552512
15711388,-0.051923984,-0.347209952
15712725,-0.050556164,-0.345944704
15714063,-0.057734912,-0.340249632
15715400,-0.054178128,-0.345811776
15716738,-0.054541588,-0.345798208
15718075,-0.05415982,-0.346092448
15719413,-0.05408122,-0.345209696
15720750,-0.057673004,-0.338667616
15722088,-0.056247892,-0.34477904
15723425,-0.057553508,-0.345288128
15724763,-0.056246324,-0.34505024
15726100,-0.058472128,-0.340268256
15727438,-0.062112524,-0.339780576
15728775,-0.059080036,-0.344165632
15730113,-0.060413404,-0.344782848
15731450,-0.05858804,-0.344208
15732788,-0.06041664,-0.339999104
15734125,-0.062284836,-0.341722656
15735463,-0.061786436,-0.343537216
15736800,-0.062857152,-0.34422496
15738138,-0.060873936,-0.343266048
15739475,-0.067062864,-0.336028032
15740813,-0.065016872,-0.342707936
15742150,-0.065052004,-0.342793856
15743488,-0.064985184,-0.343257728
15744825,-0.064337864,-0.34237744
15746163,-0.066092744,-0.336249344
15747500,-0.066758832,-0.34178672
15748838,-0.064266892,-0.340277376
15750175,-0.065604776,-0.340395392
15751513,-0.064078124,-0.340657952
15752850,-0.066331984,-0.333688064
15754188,-0.068974376,-0.336257056
15755525,-0.067128672,-0.339662016
15756863,-0.068373624,-0.340055456
15758200,-0.066318064,-0.340096128
15759538,-0.068556624,-0.333971232
15760875,-0.070602264,-0.338353376
15762213,-0.070260848,-0.339279872
15763550,-0.070537184,-0.339899168
15764888,-0.069497744,-0.339532608
15766225,-0.074205304,-0.331673984
15767563,-0.072623872,-0.338801056
15768900,-0.073078032,-0.338815488
15770238,-0.072802592,-0.339631328
15771575,-0.072929296,-0.33837792
15772913,-0.073394704,-0.332418432
15774250,-0.075042992,-0.338515712
15775588,-0.076431664,-0.338805024
15776925,-0.075284352,-0.3392736
15778263,-0.075450752,-0.332626432
15779600,-0.078631032,-0.333399296
15780938,-0.078058872,-0.338156192
15782275,-0.079317272,-0.338355296
15783613,-0.076881472,-0.339181888
15784950,-0.077849024,-0.333688864
15786288,-0.081116224,-0.335964288
15787625,-0.080810984,-0.337911328
15788963,-0.081824776,-0.338349984
15790300,-0.080435952,-0.338596576
15791638,-0.083339608,-0.329323712
15792975,-0.08376744,-0.337085472
15794313,-0.084256672,-0.337305664
15795650,-0.084175408,-0.338102464
15796988,-0.083655552,-0.337352864
15798325,-0.083205512,-0.331711456
15799663,-0.08608072,-0.336993792
15801000,-0.08713628,-0.337425536
15802338,-0.086551352,-0.337819296
15803675,-0.085599,-0.332729504
15805013,-0.088876216,-0.330946976
15806350,-0.089137928,-0.336869952
15807688,-0.090166392,-0.33716656
15809025,-0.088338824,-0.338440992
15810363,-0.088720832,-0.332908832
15811700,-0.091187328,-0.334405632
15813038,-0.092054592,-0.336672768
15814375,-0.093089304,-0.337056896
15815713,-0.09180484,-0.337897984
15817050,-0.093478664,-0.32815808
15818388,-0.095257712,-0.33553488
15819725,-0.095331256,-0.336047296
15821063,-0.095520392,-0.336963456
15822400,-0.095136392,-0.336753312
15823738,-0.094469208,-0.328325344
15825075,-0.097507312,-0.335864768
15826413,-0.0987122,-0.335830464
15827750,-0.09779036,-0.337270432
15829088,-0.096691808,-0.332586592
15830425,-0.099333912,-0.329096064
15831763,-0.100478872,-0.335567328
15833100,-0.101801648,-0.335612704
15834438,-0.10075988,-0.337361504
15835775,-0.099797208,-0.332641088
15837113,-0.102584032,-0.332912448
15838450,-0.10385732,-0.335366464
15839788,-0.104952016,-0.33562512
15841125,-0.103383448,-0.337216896
15842463,-0.103027512,-0.327245216
15843800,-0.10690276,-0.334155744
15845138,-0.107019992,-0.334888896
15846475,-0.10765144,-0.335694528
15847813,-0.107219896,-0.335989696
15849150,-0.10432156,-0.330486272
15850488,-0.109600688,-0.33441216
15851825,-0.110641928,-0.334713792
15853163,-0.110623848,-0.336011712
15854500,-0.10829128,-0.332662624
15855838,-0.109550736,-0.327613696
15857175,-0.1126842,-0.334526784
15858513,-0.113997608,-0.33416832
15859850,-0.113327424,-0.336475104
15861188,-0.111822512,-0.332231456
15862525,-0.11399012,-0.331623008
15863863,-0.116207056,-0.33422416
15865200,-0.117517728,-0.334358016
15866538,-0.116191912,-0.336464608
15867875,-0.11406688,-0.326824384
15869213,-0.119245088,-0.332504672
15870550,-0.119547128,-0.333688192
15871888,-0.120490904,-0.334292576
15873225,-0.120022008,-0.335346912
15874563,-0.116158144,-0.329643488
15875900,-0.122185728,-0.332839136
15877238,-0.123286256,-0.333277472
15878575,-0.123536408,-0.334765664
15879913,-0.121288848,-0.332338784
15881250,-0.120740344,-0.326057728
15882588,-0.12278012,-0.32838448
15883925,-0.126275344,-0.33296384
15885263,-0.1276786,-0.33264336
15886600,-0.12675144,-0.335456544
15887938,-0.124322456,-0.33063616
15889275,-0.12815644,-0.331051008
15890613,-0.129831464,-0.3324896
15891950,-0.131253288,-0.333058496
15893288,-0.130582496,-0.3346984
15894625,-0.126377896,-0.325410432
15895963,-0.132476448,-0.33161808
15897300,-0.133553136,-0.331738496
15898638,-0.134346224,-0.333205888
15899975,-0.13437592,-0.332735712
15901313,-0.12970488,-0.329331328
15902650,-0.136081728,-0.331779168
15903988,-0.137668144,-0.3312376
15905325,-0.1378276,-0.333445856
15906663,-0.134083032,-0.329433632
15908000,-0.135213664,-0.326594528
15909338,-0.139899408,-0.331176416
15910675,-0.141464512,-0.33081152
15912013,-0.14117656,-0.333878208
15913350,-0.138101136,-0.329599552
15914688,-0.141503216,-0.329062496
15916025,-0.14387312,-0.33058016
15917363,-0.145278432,-0.330736192
15918700,-0.145253008,-0.333034464
15920038,-0.13957312,-0.324492768
15921375,-0.14664904,-0.329284256
15922713,-0.147803776,-0.329696832
15924050,-0.148772224,-0.330909216
15925388,-0.148763568,-0.331412032
15926725,-0.14281704,-0.326341984
15928063,-0.150612768,-0.329647296
15929400,-0.152057808,-0.328990752
15930738,-0.152727104,-0.33120848
15932075,-0.14867792,-0.328367488
15933413,-0.148654752,-0.324095456
15934750,-0.154476608,-0.328706208
15936088,-0.156244128,-0.328002496
15937425,-0.156486816,-0.331339392
15938763,-0.152641936,-0.3268608
15940100,-0.15515672,-0.326600256
15941438,-0.158665184,-0.327817024
15942775,-0.160084176,-0.327531712
15944113,-0.16071392,-0.33062608
15945450,-0.15350928,-0.322921984
15946788,-0.1613284,-0.326342304
15948125,-0.1628336,-0.326673952
15949463,-0.164165616,-0.327587488
15950800,-0.164253744,-0.328241952
15952138,-0.158604096,-0.325903264
15953475,-0.165611168,-0.326295968
15954813,-0.167080608,-0.32571168
15956150,-0.168365888,-0.327313792
15957488,-0.165052064,-0.3261336
15958825,-0.162029728,-0.32171168
15960163,-0.169616064,-0.325296864
15961500,-0.171314032,-0.324529632
15962838,-0.172472496,-0.327361888
15964175,-0.16853016,-0.32492064
15965513,-0.170386464,-0.323470464
15966850,-0.174327808,-0.32430032
15968188,-0.175573056,-0.324016288
15969525,-0.17660232,-0.327207744
15970863,-0.16875832,-0.320507392
15972200,-0.176696672,-0.322289408
15973538,-0.178395648,-0.322886016
15974875,-0.179667072,-0.32353744
15976213,-0.18049632,-0.325024256
15977550,-0.174119488,-0.322897632
15978888,-0.181236704,-0.322141248
15980225,-0.18266752,-0.321546016
15981563,-0.18441848,-0.32317024
15982900,-0.18160104,-0.322957376
15984238,-0.176670416,-0.318673504
15985575,-0.185760464,-0.32105808
15986913,-0.18700008,-0.320282336
15988250,-0.188904496,-0.322530368
15989588,-0.185562672,-0.320416672
15990925,-0.185830912,-0.319664928
15992263,-0.190171248,-0.31934784
15993600,-0.191649536,-0.319055776
15994938,-0.193221104,-0.32187904
15996275,-0.184136976,-0.31776416
15997613,-0.191984192,-0.317568064
15998950,-0.19412536,-0.31802896
16000288,-0.195784048,-0.318351264
16001625,-0.19728168,-0.320000128
16002963,-0.190457056,-0.319109472
16004300,-0.197182,-0.31696832
16005638,-0.19872264,-0.316698304
