frequency_hz,s11_raw_real,s11_raw_imag
4171438,-0.558506112,-0.093940296
4172775,-0.559224384,-0.091864176
4174113,-0.560004416,-0.089681272
4175450,-0.560849216,-0.087507288
4176788,-0.5616304,-0.085340736
4178125,-0.562347008,-0.08317724
4179463,-0.563085824,-0.080996728
4180800,-0.563885056,-0.078840536
4182138,-0.564584512,-0.076504912
4183475,-0.565245248,-0.074375112
4184813,-0.56599808,-0.072220128
4186150,-0.566634304,-0.070038232
4187488,-0.567330496,-0.067831352
4188825,-0.5679408,-0.065584832
4190163,-0.568652736,-0.063409844
4191500,-0.569297024,-0.061196128
4192838,-0.569889344,-0.058977208
4194175,-0.570566336,-0.056755576
4195513,-0.571200704,-0.054530476
4196850,-0.57168736,-0.05237074
4198188,-0.57229824,-0.05012778
4199525,-0.572896448,-0.047901228
4200863,-0.573453248,-0.045680588
4202200,-0.57408256,-0.043479784
4203538,-0.574480384,-0.04121324
4204875,-0.57509568,-0.038965956
4206213,-0.57563904,-0.036679572
4207550,-0.576093696,-0.034479204
4208888,-0.576629504,-0.032252382
4210225,-0.577094976,-0.029998078
4211563,-0.577556864,-0.02779728
4212900,-0.578041408,-0.02551476
4214238,-0.57843264,-0.023234154
4215575,-0.578918848,-0.02106671
4216913,-0.579325952,-0.018794626
4218250,-0.57968608,-0.016547958
4219588,-0.58020512,-0.014215194
4220925,-0.580542336,-0.012020098
4222263,-0.580942272,-0.009793164
4223600,-0.581322176,-0.007504027
4224938,-0.581708672,-0.005266317
4226275,-0.58202144,-0.002987498
4227613,-0.58232928,-0.000697745
4228950,-0.582737792,0.001535479
4230288,-0.583035136,0.003833368
4231625,-0.583332096,0.006039277
4232963,-0.583590784,0.008308188
4234300,-0.583888448,0.010607574
4235638,-0.584169024,0.012842238
4236975,-0.584458112,0.015124342
4238313,-0.584703104,0.017389284
4239650,-0.584869056,0.019601212
4240988,-0.585179904,0.021921758
4242325,-0.585352064,0.024187496
4243663,-0.585603328,0.026432872
4245000,-0.585812032,0.028769292
4246338,-0.586002112,0.030976332
4247675,-0.586173888,0.033264414
4249013,-0.586254528,0.03547616
4250350,-0.586400448,0.037829764
4251688,-0.586567168,0.04005748
4253025,-0.586707776,0.042301572
4254363,-0.586866368,0.04460724
4255700,-0.5869968,0.046880648
4257038,-0.58705472,0.049172724
4258375,-0.58708064,0.05136776
4259713,-0.587140544,0.053628768
4261050,-0.587276992,0.055904948
4262388,-0.587358528,0.058215288
4263725,-0.587399936,0.060447608
4265063,-0.587420992,0.062745028
4266400,-0.587444096,0.064998828
4267738,-0.587445312,0.067254256
4269075,-0.587482176,0.069524736
4270413,-0.587472192,0.07177172
4271750,-0.587411264,0.07401648
4273088,-0.58738016,0.076302912
4274425,-0.587338944,0.078565264
4275763,-0.58731456,0.080802176
4277100,-0.587246144,0.08308984
4278438,-0.58714848,0.085313912
4279775,-0.58704864,0.08758688
4281113,-0.58705184,0.089821768
4282450,-0.58685504,0.092045568
4283788,-0.586761408,0.094336528
4285125,-0.586659904,0.096604464
4286463,-0.586535616,0.098789352
4287800,-0.58640128,0.101078624
4289138,-0.586241664,0.103312408
4290475,-0.586075008,0.105589408
4291813,-0.58584768,0.107821296
4293150,-0.585690496,0.1100314
4294488,-0.585463552,0.112308048
4295825,-0.58528576,0.114507112
4297163,-0.58502912,0.116760088
4298500,-0.584811328,0.118988496
4299838,-0.58457504,0.121185544
4301175,-0.58434208,0.123400528
4302513,-0.584094656,0.125651344
4303850,-0.583833216,0.127888264
4305188,-0.583565504,0.130060032
4306525,-0.58326752,0.132301288
4307863,-0.582947136,0.134536784
4309200,-0.5826448,0.136731632
4310538,-0.582323328,0.138942608
4311875,-0.581980736,0.14110232
4313213,-0.581675904,0.143347008
4314550,-0.581300544,0.145578592
4315888,-0.580931968,0.147738912
4317225,-0.580571264,0.149962336
4318563,-0.580223872,0.152204656
4319900,-0.579819584,0.154312704
4321238,-0.579433664,0.156500704
4322575,-0.57904992,0.158692368
4323913,-0.578571264,0.16092608
4325250,-0.578230464,0.16305424
4326588,-0.57773216,0.165240976
4327925,-0.577274368,0.167388208
4329263,-0.57684064,0.169576608
4330600,-0.5763648,0.171719408
4331938,-0.57592544,0.1739104
4333275,-0.575414656,0.176046864
4334613,-0.57492192,0.178219216
4335950,-0.574454464,0.180358736
4337288,-0.573915584,0.182519776
4338625,-0.573419456,0.1846576
4339963,-0.572882112,0.186800592
4341300,-0.572362688,0.188949808
4342638,-0.571773568,0.19107008
4343975,-0.57127104,0.19324088
4345313,-0.57065536,0.19534904
4346650,-0.570095616,0.197449664
4347988,-0.56954496,0.199558352
4349325,-0.568924544,0.201723744
4350663,-0.568296896,0.203801312
4352000,-0.567690496,0.20589176
4353338,-0.567089728,0.20800464
4354675,-0.566470144,0.210091472
4356013,-0.565810496,0.212197952
4357350,-0.565182848,0.214282096
4358688,-0.564542848,0.21634328
4360025,-0.563888704,0.21844664
4361363,-0.563198144,0.220532656
4362700,-0.562523904,0.22261672
4364038,-0.56185728,0.224661808
4365375,-0.561179904,0.226733952
4366713,-0.560444736,0.228809248
4368050,-0.559702848,0.230845136
4369388,-0.5590384,0.232938416
4370725,-0.558289472,0.23500904
4372063,-0.557540736,0.236987088
4373400,-0.5568048,0.239077248
4374738,-0.55602176,0.241085648
4376075,-0.555239232,0.243135184
4377413,-0.554503232,0.245134016
4378750,-0.55374208,0.247155008
4380088,-0.552906944,0.249153536
4381425,-0.55213088,0.25115744
4382763,-0.551365312,0.253164176
4384100,-0.55053504,0.255180752
4385438,-0.549774784,0.25722024
4386775,-0.548891456,0.25911528
4388113,-0.548057856,0.261132352
4389450,-0.54723904,0.2631396
4390788,-0.546415616,0.265163248
4392125,-0.545544064,0.267121696
4393463,-0.544635968,0.2690704
4394800,-0.54376416,0.271003168
4396138,-0.542914304,0.272997248
4397475,-0.542005248,0.274924
4398813,-0.541137472,0.276945792
4400150,-0.540204224,0.278830496
4401488,-0.539295872,0.280791424
4402825,-0.538436864,0.282753152
4404163,-0.537486592,0.284720576
4405500,-0.536503424,0.286612
4406838,-0.535604224,0.288524224
4408175,-0.534634112,0.290422912
4409513,-0.533698144,0.292333472
4410850,-0.532750496,0.29429312
4412188,-0.531785056,0.29613584
4413525,-0.530797472,0.298062688
4414863,-0.529872704,0.29995776
4416200,-0.528673184,0.301655328
4417538,-0.527748288,0.30386512
4418875,-0.526830912,0.30560464
4420213,-0.525832832,0.307448896
4421550,-0.524807264,0.309247104
4422888,-0.523762464,0.311180576
4424225,-0.522705248,0.312966784
4425563,-0.52172,0.314872576
4426900,-0.520693472,0.316736032
4428238,-0.519630368,0.318516448
4429575,-0.518533696,0.32033584
4430913,-0.517494208,0.322223584
4432250,-0.516453312,0.32400448
4433588,-0.515222848,0.325804832
4434925,-0.514221024,0.32770192
4436263,-0.513176256,0.329520128
4437600,-0.51203792,0.3311912
4438938,-0.510865024,0.333063424
4440275,-0.509993312,0.334852256
4441613,-0.508696032,0.336714144
4442950,-0.50759328,0.338417952
4444288,-0.506372704,0.340155776
4445625,-0.505309984,0.341895712
4446963,-0.50413264,0.34372448
4448300,-0.502910976,0.34540544
4449638,-0.50185472,0.347208064
4450975,-0.50061632,0.348954528
4452313,-0.49954704,0.350618656
4453650,-0.498333664,0.3524304
4454988,-0.497178048,0.35409056
4456325,-0.495924128,0.355796352
4457663,-0.494845632,0.357516512
4459000,-0.493610912,0.359237504
4460338,-0.492407648,0.360886336
4461675,-0.49114,0.362719744
4463013,-0.4899424,0.364302304
4464350,-0.48875248,0.365925184
4465688,-0.487479616,0.36765568
4467025,-0.486263264,0.36931584
4468363,-0.48498688,0.371003584
4469700,-0.483780928,0.372681632
4471038,-0.482557792,0.374324928
4472375,-0.481287168,0.375923136
4473713,-0.479962304,0.37758496
4475050,-0.478702496,0.379137472
4476388,-0.477423584,0.38090944
4477725,-0.476236128,0.382425472
4479063,-0.474910144,0.384054944
4480400,-0.473648928,0.38568192
4481738,-0.472314016,0.387221408
4483075,-0.4710408,0.388849824
4484413,-0.469722112,0.390482176
4485750,-0.468395808,0.392125792
4487088,-0.46702176,0.393672
4488425,-0.465785632,0.395165024
4489763,-0.464482944,0.396762048
4491100,-0.463130176,0.398286528
4492438,-0.46183856,0.399881024
4493775,-0.46043984,0.40138272
4495113,-0.459107392,0.402955424
4496450,-0.457792416,0.404497696
4497788,-0.45639392,0.405999968
4499125,-0.455013568,0.407463072
4500463,-0.453623808,0.408964608
4501800,-0.452330432,0.410507744
4503138,-0.450965216,0.412004608
4504475,-0.449549792,0.413516416
4505813,-0.44817104,0.414946528
4507150,-0.446778496,0.416423648
4508488,-0.445418048,0.417987584
4509825,-0.444018528,0.419435744
4511163,-0.442615104,0.420862656
4512500,-0.441196992,0.422318048
4513838,-0.439791328,0.423802656
4515175,-0.438346656,0.425194368
4516513,-0.436935136,0.42665072
4517850,-0.43557616,0.42809568
4519188,-0.434098336,0.429547936
4520525,-0.43269776,0.430955168
4521863,-0.4311784,0.432293952
4523200,-0.429819808,0.43370704
4524538,-0.428395296,0.435119296
4525875,-0.42699568,0.436500384
4527213,-0.425491296,0.437886048
4528550,-0.424005088,0.439258912
4529888,-0.422555168,0.440662528
4531225,-0.42115264,0.442054688
4532563,-0.419630944,0.443394944
4533900,-0.41818704,0.444729472
4535238,-0.416658528,0.446063168
4536575,-0.415211424,0.447434368
4537913,-0.413780576,0.44874496
4539250,-0.412252992,0.45011584
4540588,-0.410700544,0.451422688
4541925,-0.409265984,0.45269856
4543263,-0.407766944,0.454053088
4544600,-0.406265024,0.455317696
4545938,-0.404722144,0.456578208
4547275,-0.402892992,0.457924768
4548613,-0.401691168,0.459182336
4549950,-0.400247008,0.460468416
4551288,-0.398750784,0.461739136
4552625,-0.397164896,0.463024704
4553963,-0.395656128,0.464273408
4555300,-0.393806144,0.465575872
4556638,-0.392639712,0.466749984
4557975,-0.39110448,0.467986656
4559313,-0.389552704,0.469217696
4560650,-0.388049664,0.47041232
4561988,-0.386490368,0.47163888
4563325,-0.384936896,0.472862336
4564663,-0.383390432,0.47403072
4566000,-0.381842688,0.475253536
4567338,-0.380332992,0.47643952
4568675,-0.378720576,0.47762832
4570013,-0.377168224,0.478793856
4571350,-0.37562032,0.479999616
4572688,-0.374062144,0.481126528
4574025,-0.372441152,0.482309408
4575363,-0.370898592,0.48347024
4576700,-0.369331232,0.48461648
4578038,-0.36771296,0.485728416
4579375,-0.366158112,0.486823424
4580713,-0.364593312,0.488006432
4582050,-0.362989216,0.489174592
4583388,-0.361381664,0.490253728
4584725,-0.359829568,0.49134512
4586063,-0.358257184,0.49236848
4587400,-0.356619328,0.493532256
4588738,-0.354996896,0.494608
4590075,-0.353397472,0.49569072
4591413,-0.351740768,0.496749344
4592750,-0.350241568,0.497798784
4594088,-0.348585376,0.498916736
4595425,-0.346965152,0.499962048
4596763,-0.345341504,0.501001824
4598100,-0.343713472,0.502010656
4599438,-0.342149152,0.503053952
4600775,-0.340521664,0.504103968
4602113,-0.338839456,0.5051568
4603450,-0.337216736,0.506162272
4604788,-0.335593984,0.50712752
4606125,-0.3339528,0.5081672
4607463,-0.33233264,0.509183232
4608800,-0.330715104,0.510178624
4610138,-0.329048736,0.51118224
4611475,-0.32746864,0.512133952
4612813,-0.325777408,0.513104864
4614150,-0.324141568,0.514062656
4615488,-0.322513088,0.515016864
4616825,-0.320867744,0.516007488
4618163,-0.3192024,0.516898944
4619500,-0.317538912,0.517852768
4620838,-0.3158728,0.518815808
4622175,-0.314212416,0.519650752
4623513,-0.312539808,0.52067376
4624850,-0.31092016,0.521501184
4626188,-0.30928,0.522448704
4627525,-0.3075928,0.523352576
4628863,-0.305971136,0.524228864
4630200,-0.304320608,0.5251072
4631538,-0.302576192,0.526014336
4632875,-0.300908064,0.526923776
4634213,-0.29923664,0.527750784
4635550,-0.297541408,0.528596992
4636888,-0.295942112,0.529462624
4638225,-0.29422272,0.530305696
4639563,-0.292557632,0.531132576
4640900,-0.290879872,0.531976448
4642238,-0.289140448,0.532794112
4643575,-0.287559872,0.533621792
4644913,-0.285838848,0.534491904
4646250,-0.284124704,0.5353216
4647588,-0.282438016,0.536094976
4648925,-0.280778944,0.536872896
4650263,-0.279055552,0.537675136
4651600,-0.277418048,0.538453184
4652938,-0.275710528,0.539280512
4654275,-0.274019456,0.540013504
4655613,-0.272320736,0.540806592
4656950,-0.270646016,0.541540544
4658288,-0.268960672,0.542290112
4659625,-0.26723096,0.54307136
4660963,-0.265480048,0.543814272
4662300,-0.263807632,0.54456288
4663638,-0.262124656,0.545230912
4664975,-0.260468864,0.54597856
4666313,-0.25874016,0.546726592
4667650,-0.256989776,0.547440704
4668988,-0.255325856,0.548149632
4670325,-0.253588112,0.548815616
4671663,-0.25190144,0.549550784
4673000,-0.250197232,0.550231744
4674338,-0.248461824,0.550901632
4675675,-0.246794048,0.551515968
4677013,-0.245082384,0.552265088
4678350,-0.243334992,0.55287968
4679688,-0.24160544,0.553529216
4681025,-0.239920208,0.554185408
4682363,-0.238176176,0.554887104
4683700,-0.236486448,0.5554832
4685038,-0.234766848,0.55608512
4686375,-0.233025888,0.556766912
4687713,-0.231330288,0.557357824
4689050,-0.229633264,0.558034688
4690388,-0.227906336,0.558617152
4691725,-0.226173152,0.559181312
4693063,-0.224472496,0.559784256
4694400,-0.222745232,0.560343552
4695738,-0.221060096,0.56093984
4697075,-0.219293872,0.561528
4698413,-0.217592112,0.562108352
4699750,-0.21586592,0.562678976
4701088,-0.214126416,0.56328128
4702425,-0.212428688,0.56379072
4703763,-0.21074656,0.564302592
4705100,-0.208972992,0.564890816
4706438,-0.207266816,0.565413248
4707775,-0.205523264,0.565942784
4709113,-0.20382136,0.5664608
4710450,-0.202066624,0.56694976
4711788,-0.200336496,0.56746304
4713125,-0.198605312,0.567993728
4714463,-0.196939744,0.568452032
4715800,-0.195206976,0.569020352
4717138,-0.193449072,0.569474496
4718475,-0.191747408,0.569951744
4719813,-0.19000152,0.570472832
4721150,-0.188308144,0.570945472
4722488,-0.186574288,0.571338624
4723825,-0.184838288,0.571833024
4725163,-0.183121568,0.572288704
4726500,-0.181322752,0.572596736
4727838,-0.179665056,0.573152576
4729175,-0.177894736,0.573599616
4730513,-0.1762428,0.574014336
4731850,-0.174490272,0.574377024
4733188,-0.17275328,0.574850816
4734525,-0.171024256,0.575179456
4735863,-0.169363808,0.57565536
4737200,-0.167562128,0.576067008
4738538,-0.165855824,0.57645408
4739875,-0.164151936,0.576847552
4741213,-0.162408192,0.577279232
4742550,-0.160707328,0.57760224
4743888,-0.158963024,0.578024768
4745225,-0.157231152,0.578387264
4746563,-0.155514256,0.57871264
4747900,-0.153763776,0.579081024
4749238,-0.1521052,0.579461184
4750575,-0.150320528,0.579890816
4751913,-0.148628096,0.580098176
4753250,-0.146880112,0.58045504
4754588,-0.14518128,0.580744384
4755925,-0.143494432,0.581105024
4757263,-0.14173408,0.581384896
4758600,-0.139962496,0.581675328
4759938,-0.138304976,0.582063296
4761275,-0.136592512,0.582320448
4762613,-0.13488432,0.58259392
4763950,-0.133167448,0.582906752
4765288,-0.131475848,0.583193152
4766625,-0.129695896,0.583471232
4767963,-0.12797944,0.583725056
4769300,-0.126313104,0.583988928
4770638,-0.12456984,0.584232896
4771975,-0.122822256,0.584507648
4773313,-0.12123904,0.584747904
4774650,-0.119440304,0.585100352
4775988,-0.117725864,0.585289472
4777325,-0.116016848,0.58549952
4778663,-0.114289704,0.585773312
4780000,-0.112629608,0.585972032
4781338,-0.110890568,0.5861568
4782675,-0.10921424,0.586378432
4784013,-0.10745644,0.586579008
4785350,-0.105826608,0.586740864
4786688,-0.104082224,0.58705184
4788025,-0.102342624,0.587199104
4789363,-0.100657672,0.58732352
4790700,-0.098938592,0.587539136
4792038,-0.097199944,0.58764256
4793375,-0.09550552,0.587923648
4794713,-0.093831544,0.588056576
4796050,-0.092113336,0.588198592
4797388,-0.090445432,0.58838208
4798725,-0.08873544,0.588504704
4800063,-0.087034952,0.588655168
4801400,-0.085400384,0.588805952
4802738,-0.083657384,0.588930752
4804075,-0.0819852,0.58905856
4805413,-0.080306056,0.589268544
4806750,-0.07859612,0.589352192
4808088,-0.07691604,0.58943584
4809425,-0.075197544,0.589582912
4810763,-0.07346752,0.589722432
4812100,-0.071764552,0.589759808
4813438,-0.070049896,0.589712896
4814775,-0.068494768,0.590128704
4816113,-0.065368228,0.589579456
4817450,-0.064760328,0.5901216
4818788,-0.06346172,0.590299968
4820125,-0.061779188,0.590237312
4821463,-0.060086872,0.590201024
4822800,-0.05832334,0.590381952
4824138,-0.056695632,0.590452928
4825475,-0.055053224,0.59055456
4826813,-0.053318388,0.590522816
4828150,-0.051652492,0.590597312
4829488,-0.050018536,0.590629248
4830825,-0.048299912,0.590680896
4832163,-0.046642408,0.590672192
4833500,-0.044918092,0.590659648
4834838,-0.043305936,0.59065632
4836175,-0.04157272,0.590661056
4837513,-0.039712696,0.590845504
4838850,-0.038150048,0.590743488
4840188,-0.037902264,0.590348352
4841525,-0.034927608,0.590475072
4842863,-0.03332559,0.590666944
4844200,-0.03162339,0.590738624
4845538,-0.02994267,0.590663744
4846875,-0.02829186,0.590618368
4848213,-0.026658252,0.590602688
4849550,-0.024983272,0.590541376
4850888,-0.023293154,0.590533248
4852225,-0.021699496,0.590523584
4853563,-0.02004419,0.590404992
4854900,-0.0183787,0.59039904
4856238,-0.016671384,0.59034176
4857575,-0.015077522,0.5903152
4858913,-0.013452144,0.590227328
4860250,-0.01177991,0.590161984
4861588,-0.010091954,0.590093568
4862925,-0.008445912,0.5900112
4864263,-0.006839145,0.589920192
4865600,-0.005238755,0.58984704
4866938,-0.003553393,0.589731072
4868275,-0.001950326,0.589640704
4869613,-0.000289371,0.58951552
4870950,0.001320818,0.589434752
4872288,0.002998758,0.589322176
4873625,0.004624683,0.589171584
4874963,0.006200636,0.589126144
4876300,0.007906512,0.588979136
4877638,0.00947226,0.58881888
4878975,0.011148424,0.588678528
4880313,0.012684308,0.588538368
4881650,0.0143597,0.588612736
4882988,0.016127806,0.588419392
4884325,0.017628374,0.588160448
4885663,0.019233692,0.58793824
4887000,0.020907756,0.58771744
4888338,0.02255492,0.587589632
4889675,0.02408725,0.587472768
4891013,0.025707252,0.58728512
4892350,0.027309096,0.587076736
4893688,0.028934088,0.586950976
4895025,0.030524472,0.58672128
4896363,0.03212639,0.586514048
4897700,0.033721384,0.58636672
4899038,0.035349584,0.58605632
4900375,0.036978876,0.585887872
4901713,0.038499904,0.585723712
4903050,0.040269712,0.585442432
4904388,0.042219532,0.585908032
4905725,0.043456256,0.585083776
4907063,0.04485126,0.584786944
4908400,0.046530768,0.58455136
4909738,0.048101872,0.584399808
4911075,0.049666124,0.584084096
4912413,0.051270028,0.583876288
4913750,0.052878,0.58361632
4915088,0.054507144,0.583376384
4916425,0.056041012,0.583174912
4917763,0.05758916,0.582886016
4919100,0.059188144,0.582541568
4920438,0.06075594,0.582363136
4921775,0.062392044,0.582040512
4923113,0.063886472,0.581802304
4924450,0.065467932,0.581492736
4925788,0.06704898,0.581220416
4927125,0.06859476,0.580946432
4928463,0.070197976,0.580576192
4929800,0.071717192,0.580361664
4931138,0.073303016,0.580042112
4932475,0.074852024,0.579722432
4933813,0.076419872,0.579425792
4935150,0.077996464,0.579091264
4936488,0.079517512,0.578818368
4937825,0.081091848,0.578481408
4939163,0.08261656,0.578146048
4940500,0.084190784,0.577793664
4941838,0.085735912,0.577438272
4943175,0.087293176,0.577179136
4944513,0.088808136,0.576771648
4945850,0.090314328,0.576437184
4947188,0.091948832,0.576080128
4948525,0.093425704,0.575753152
4949863,0.0949332,0.575403776
4951200,0.096464904,0.574988416
4952538,0.097991624,0.574649472
4953875,0.099559608,0.574269376
4955213,0.10106472,0.573924032
4956550,0.10257204,0.573543104
4957888,0.104079776,0.573139456
4959225,0.105560688,0.5727792
4960563,0.107194912,0.572345152
4961900,0.108649288,0.571987584
4963238,0.110166312,0.571595328
4964575,0.111668056,0.571146624
4965913,0.113223048,0.570743808
4967250,0.114714328,0.570335104
4968588,0.11622236,0.570003776
4969925,0.117671864,0.56955712
4971263,0.119129384,0.569069824
4972600,0.12071392,0.5686976
4973938,0.122137024,0.568276352
4975275,0.123956184,0.567672192
4976613,0.125658168,0.567604096
4977950,0.12671648,0.566952064
4979288,0.128176584,0.566434048
4980625,0.129640488,0.566093376
4981963,0.13114376,0.56562912
4983300,0.1325632,0.565153216
4984638,0.134094464,0.56469248
4985975,0.135523552,0.56414816
4987313,0.137008704,0.563784704
4988650,0.138451136,0.563295872
4989988,0.139939472,0.562794944
4991325,0.141418384,0.562278528
4992663,0.142888256,0.561851776
4994000,0.14436016,0.561425728
4995338,0.145780544,0.560948928
4996675,0.147326288,0.56037792
4998013,0.148787968,0.55987968
4999350,0.150544688,0.559124096
5000688,0.151908848,0.558611264
5002025,0.153058352,0.558438592
5003363,0.154535184,0.557886272
5004700,0.155904016,0.557336
5006038,0.157402912,0.55687456
5007375,0.15883048,0.556390592
5008713,0.160243536,0.555809728
5010050,0.16167584,0.555310016
5011388,0.16315056,0.554721088
5012725,0.164577856,0.554274368
5014063,0.16595256,0.553738112
5015400,0.167406272,0.55316928
5016738,0.168793616,0.55259584
5018075,0.17022576,0.552075904
5019413,0.171670336,0.55154528
5020750,0.173052448,0.550976128
5022088,0.17446328,0.550435648
5023425,0.175912448,0.549859776
5024763,0.17732992,0.549312576
5026100,0.17873608,0.548753216
5027438,0.180077776,0.54817696
5028775,0.181482224,0.547635328
5030113,0.182936928,0.5469936
5031450,0.184318544,0.54649024
5032788,0.185663296,0.545884032
5034125,0.187071008,0.545281152
5035463,0.18845224,0.544712064
5036800,0.189844192,0.544042688
5038138,0.191245808,0.54353664
5039475,0.192598736,0.542932352
5040813,0.193939776,0.542307456
5042150,0.195408976,0.541749824
5043488,0.196713616,0.54108288
5044825,0.19812984,0.540506176
5046163,0.199470304,0.53989568
5047500,0.200853984,0.539293888
5048838,0.202190864,0.538655168
5050175,0.203602256,0.538060352
5051513,0.204898928,0.53735392
5052850,0.206311648,0.536832576
5054188,0.207636944,0.536144672
5055525,0.208963808,0.535514656
5056863,0.210328272,0.53485776
5058200,0.21167216,0.53424
5059538,0.213047648,0.533583296
5060875,0.214338976,0.532965056
5062213,0.215670864,0.53229392
5063550,0.217051632,0.531620576
5064888,0.218368096,0.531011456
5066225,0.219714496,0.530348128
5067563,0.22101376,0.529689184
5068900,0.222354896,0.529025792
5070238,0.223678656,0.5282728
5071575,0.225007056,0.527697984
5072913,0.226317184,0.527013184
5074250,0.227627472,0.526317728
5075588,0.228932592,0.525659392
5076925,0.230232752,0.524889696
5078263,0.2315712,0.52429712
5079600,0.232837584,0.523607328
5080938,0.234174384,0.522946592
5082275,0.235436592,0.52216368
5083613,0.23676392,0.521474112
5084950,0.238080528,0.520821504
5086288,0.239339088,0.520094272
5087625,0.240638576,0.519407104
5088963,0.241914176,0.518649824
5090300,0.243222672,0.518010624
5091638,0.244507488,0.517304672
5092975,0.245757328,0.51657872
5094313,0.24702168,0.51588656
5095650,0.248284496,0.515042176
5096988,0.249613456,0.514409472
5098325,0.250873232,0.513680704
5099663,0.25212064,0.512968832
5101000,0.25339464,0.512227424
5102338,0.254627232,0.5113896
5103675,0.25593856,0.510752544
5105013,0.257185312,0.510005888
5106350,0.258418672,0.509304832
5107688,0.259649312,0.508483584
5109025,0.260863776,0.507766176
5110363,0.262184144,0.507045216
5111700,0.263388192,0.506294304
5113038,0.264617056,0.505535296
5114375,0.26585272,0.50471264
5115713,0.267157968,0.504003232
5117050,0.268349344,0.503255968
5118388,0.269582752,0.50247376
5119725,0.270808864,0.501669824
5121063,0.271976096,0.5008616
5122400,0.273274048,0.500161536
5123738,0.27448304,0.499422752
5125075,0.275688224,0.498608448
5126413,0.276935712,0.497850336
5127750,0.278062208,0.496986688
5129088,0.279349632,0.49626064
5130425,0.28053952,0.495442048
5131763,0.281742304,0.494679776
5133100,0.282914144,0.49387712
5134438,0.2840904,0.493092608
5135775,0.28534912,0.492284256
5137113,0.286545888,0.491493696
5138450,0.28774256,0.490681984
5139788,0.288893056,0.489826656
5141125,0.290082016,0.48909312
5142463,0.291276768,0.488296544
5143800,0.292471616,0.487446208
5145138,0.293660416,0.486615808
5146475,0.294736384,0.485772384
5147813,0.296021952,0.485024
5149150,0.297174112,0.4841952
5150488,0.298324064,0.483376768
5151825,0.299463168,0.482514752
5153163,0.300568128,0.481661632
5154500,0.301821664,0.4808576
5155838,0.302960352,0.480017632
5157175,0.304128192,0.479219456
5158513,0.305220352,0.478358208
5159850,0.306353728,0.477489632
5161188,0.307568192,0.476690976
5162525,0.308708992,0.475816832
5163863,0.309835296,0.474987904
5165200,0.310944352,0.474131584
5166538,0.312106048,0.473263904
5167875,0.313272448,0.472427008
5169213,0.314359776,0.471561312
5170550,0.315525248,0.47071456
5171888,0.316535552,0.469823616
5173225,0.317763488,0.468975648
5174563,0.318870432,0.46811104
5175900,0.320010848,0.467243584
5177238,0.32109296,0.466383552
5178575,0.322115328,0.465469888
5179913,0.323350496,0.464642944
5181250,0.324428992,0.46374096
5182588,0.325535968,0.462889824
5183925,0.326639232,0.46198496
5185263,0.32771376,0.461117344
5186600,0.328781696,0.46025376
5187938,0.329919808,0.459325216
5189275,0.33098192,0.458437568
5190613,0.3321016,0.457568864
5191950,0.333171584,0.4566376
5193288,0.334258304,0.455739616
5194625,0.335322336,0.454860864
5195963,0.336420512,0.45396576
5197300,0.337509056,0.453083328
5198638,0.338476,0.45214192
5199975,0.3396616,0.451260384
5201313,0.340690016,0.4503296
5202650,0.341726528,0.449478944
5203988,0.342805088,0.44856032
5205325,0.34378256,0.447618848
5206663,0.344960032,0.44669088
5208000,0.34599216,0.445788896
5209338,0.347047136,0.444873536
5210675,0.348064608,0.443951488
5212013,0.349074272,0.443022016
5213350,0.350180064,0.44210912
5214688,0.351175008,0.441194176
5216025,0.352260224,0.440236256
5217363,0.353224512,0.439299424
5218700,0.354278368,0.438361152
5220038,0.355340928,0.437430592
5221375,0.356337376,0.436499968
5222713,0.357358112,0.435530752
5224050,0.358305632,0.434615584
5225388,0.359438144,0.433642944
5226725,0.36043728,0.432703136
5228063,0.361438624,0.431760704
5229400,0.362461376,0.430802336
5230738,0.363362464,0.429862272
5232075,0.36445552,0.428895936
5233413,0.365450336,0.427949184
5234750,0.366458688,0.427020448
5236088,0.367435136,0.42607184
5237425,0.368365472,0.425081888
5238763,0.36945136,0.424110848
5240100,0.370411552,0.423152544
5241438,0.371393472,0.42216736
5242775,0.3723392,0.421233984
5244113,0.373356416,0.420247872
5245450,0.374354624,0.419275712
5246788,0.375296512,0.418292448
5248125,0.376257152,0.417307296
5249463,0.377189472,0.416337888
5250800,0.378244096,0.415376608
5252138,0.379185408,0.414374016
5253475,0.3801416,0.413433984
5254813,0.38110096,0.412425504
5256150,0.381943264,0.411482976
5257488,0.383002592,0.410418944
5258825,0.383936896,0.40945312
5260163,0.384910496,0.40845088
5261500,0.38584752,0.407457728
5262838,0.38669664,0.406479488
5264175,0.3877312,0.40546672
5265513,0.388612768,0.40447856
5266850,0.389572128,0.40347664
5268188,0.390482976,0.402460704
5269525,0.391447168,0.401456896
5270863,0.392393824,0.40043984
5272200,0.393272384,0.39946304
5273538,0.394189056,0.398456192
5274875,0.395041152,0.397444512
5276213,0.396074048,0.396354112
5277550,0.396934912,0.39538448
5278888,0.397829632,0.394402208
5280225,0.398740992,0.39335008
5281563,0.399539424,0.392420512
5282900,0.40056096,0.391293792
5284238,0.401451168,0.3903208
5285575,0.402325376,0.38926832
5286913,0.403221888,0.38823232
5288250,0.404053312,0.387310912
5289588,0.405026368,0.38619408
5290925,0.405871872,0.385202656
