frequency_hz,s11_raw_real,s11_raw_imag
393476250,0.115379328,-0.674665408
393505000,0.114390832,-0.675235392
393533750,0.115223024,-0.675559616
393562500,0.11405924,-0.675514048
393591250,0.1147964,-0.675361344
393620000,0.114567864,-0.675334592
393648750,0.11434148,-0.675352
393677500,0.114512824,-0.675348224
393706250,0.114462808,-0.67506048
393735000,0.11450248,-0.674863296
393763750,0.114263784,-0.675652544
393792500,0.114015552,-0.67515584
393821250,0.114211144,-0.675211904
393850000,0.114753064,-0.675203904
393878750,0.11457636,-0.675405312
393907500,0.113600976,-0.676096448
393936250,0.1140646,-0.67520544
393965000,0.114028256,-0.674899904
393993750,0.114083376,-0.674664704
394022500,0.1137032,-0.675654144
394051250,0.11323148,-0.675081728
394080000,0.113683328,-0.675868608
394108750,0.113473424,-0.6753616
394137500,0.113786216,-0.675223744
394166250,0.113559184,-0.675910848
394195000,0.11308056,-0.675553728
394223750,0.11339084,-0.6754304
394252500,0.112969976,-0.67556864
394281250,0.1129772,-0.675618496
394310000,0.113642344,-0.67532544
394338750,0.11258904,-0.675548544
394367500,0.112814152,-0.675480832
394396250,0.11287372,-0.675698624
394425000,0.112077544,-0.674604608
394453750,0.111855624,-0.675422976
394482500,0.113123056,-0.675455296
394511250,0.113367968,-0.675660032
394540000,0.112504064,-0.675858688
394568750,0.113035408,-0.675984064
394597500,0.109335096,-0.679134912
394626250,0.112774208,-0.675267968
394655000,0.112484056,-0.675506432
394683750,0.112479576,-0.67546656
394712500,0.112116144,-0.675949312
394741250,0.112622992,-0.675592256
394770000,0.112153848,-0.676096128
394798750,0.11219992,-0.675321856
394827500,0.11112024,-0.675670976
394856250,0.11195924,-0.6762368
394885000,0.112116728,-0.675873152
394913750,0.11204308,-0.675798208
394942500,0.111348584,-0.6764944
394971250,0.11178404,-0.675306496
395000000,0.11033888,-0.676245696
395028750,0.1116794,-0.675580288
395057500,0.111652528,-0.67585312
395086250,0.111893096,-0.675807168
395115000,0.11132504,-0.676041664
395143750,0.112049496,-0.67504352
395172500,0.111189184,-0.675977344
395201250,0.111439896,-0.676024512
395230000,0.111410904,-0.67649088
395258750,0.111263256,-0.675968064
395287500,0.111301568,-0.676303936
395316250,0.110530432,-0.67592192
395345000,0.111470712,-0.675754944
395373750,0.110701752,-0.675909312
395402500,0.111973296,-0.673411648
395431250,0.110188816,-0.675108224
395460000,0.110895816,-0.67644128
395488750,0.110638624,-0.67634944
395517500,0.110450424,-0.67575584
395546250,0.110726864,-0.675994432
395575000,0.110240264,-0.676287232
395603750,0.109831592,-0.676557824
395632500,0.110691136,-0.676380928
395661250,0.10977748,-0.677040128
395690000,0.1104684,-0.676312512
395718750,0.110094112,-0.675660224
395747500,0.109714632,-0.676229632
395776250,0.109946344,-0.67573888
395805000,0.109639264,-0.676878976
395833750,0.109603488,-0.676632576
395862500,0.109763208,-0.67606848
395891250,0.109319192,-0.676563968
395920000,0.109886616,-0.676110272
395948750,0.108902152,-0.676464
395977500,0.109320288,-0.676588416
396006250,0.109616792,-0.676731776
396035000,0.109390528,-0.676876736
396063750,0.109456728,-0.676102784
396092500,0.109225568,-0.676858048
396121250,0.109562032,-0.676641856
396150000,0.10917044,-0.676701632
396178750,0.109244824,-0.675201536
396207500,0.109234856,-0.67653536
396236250,0.10938488,-0.676188032
396265000,0.1093974,-0.676081792
396293750,0.108718648,-0.677085824
396322500,0.109001752,-0.676836224
396351250,0.108638096,-0.67635296
396380000,0.109337344,-0.676964608
396408750,0.10813516,-0.676659008
396437500,0.108286168,-0.677179776
396466250,0.108125504,-0.676401664
396495000,0.108097608,-0.676280448
396523750,0.108230696,-0.676824064
396552500,0.108077176,-0.67595008
396581250,0.107637216,-0.677274944
396610000,0.107404312,-0.676984064
396638750,0.107661744,-0.6765616
396667500,0.10748388,-0.676453056
396696250,0.10788492,-0.676322112
396725000,0.107318224,-0.67673536
396753750,0.10756528,-0.676371392
396782500,0.107283632,-0.676461696
396811250,0.107370256,-0.67667232
396840000,0.107853104,-0.677082048
396868750,0.107557888,-0.676248256
396897500,0.107185568,-0.676447168
396926250,0.107415104,-0.676932608
396955000,0.10746144,-0.676589824
396983750,0.107209648,-0.67647104
397012500,0.107724864,-0.676874112
397041250,0.106943008,-0.67690752
397070000,0.107374944,-0.677274944
397098750,0.106702376,-0.676891776
397127500,0.107388744,-0.676747008
397156250,0.107275792,-0.67705792
397185000,0.107162976,-0.676958464
397213750,0.10948244,-0.687989888
397242500,0.106516248,-0.67706784
397271250,0.106965568,-0.676652736
397300000,0.106322024,-0.677415424
397328750,0.10647348,-0.676921344
397357500,0.10627008,-0.676947008
397386250,0.107512136,-0.677580096
397415000,0.1063444,-0.676865792
397443750,0.105953904,-0.677116544
397472500,0.106033056,-0.67623328
397501250,0.105760912,-0.67730432
397530000,0.105833896,-0.676894464
397558750,0.105397672,-0.677098688
397587500,0.10647564,-0.67664352
397616250,0.105700504,-0.677092736
397645000,0.105899488,-0.677466496
397673750,0.105968376,-0.67715584
397702500,0.10584288,-0.677806016
397731250,0.105303344,-0.677362112
397760000,0.105014864,-0.67667456
397788750,0.104581368,-0.679354176
397817500,0.105792056,-0.678183616
397846250,0.10557184,-0.676903872
397875000,0.10518276,-0.676676992
397903750,0.104847256,-0.677081792
397932500,0.106386208,-0.678335232
397961250,0.10485268,-0.676730816
397990000,0.105185968,-0.677273344
398018750,0.104815152,-0.677591552
398047500,0.104857032,-0.677681472
398076250,0.104675464,-0.677621824
398105000,0.103838408,-0.677847296
398133750,0.104936632,-0.677101056
398162500,0.104870776,-0.677829568
398191250,0.104680424,-0.677830656
398220000,0.104120288,-0.677914944
398248750,0.10475484,-0.677836096
398277500,0.104421312,-0.677031808
398306250,0.104264424,-0.677769216
398335000,0.104429136,-0.677216896
398363750,0.103736208,-0.677358912
398392500,0.105247784,-0.67734784
398421250,0.103430552,-0.678087744
398450000,0.10383268,-0.677610624
398478750,0.103944392,-0.677909888
398507500,0.104614032,-0.678424448
398536250,0.104142704,-0.67665696
398565000,0.103777936,-0.67715776
398593750,0.10360132,-0.67764832
398622500,0.1035776,-0.677447936
398651250,0.106240896,-0.673733504
398680000,0.103940784,-0.67712896
398708750,0.103777288,-0.677328448
398737500,0.103740608,-0.677711808
398766250,0.104169432,-0.678340288
398795000,0.103425216,-0.678001664
398823750,0.103078856,-0.678067456
398852500,0.10330692,-0.675868608
398881250,0.103297696,-0.677653952
398910000,0.103871384,-0.677350976
398938750,0.102372072,-0.677651136
398967500,0.10279012,-0.677881024
398996250,0.102982232,-0.6768448
399025000,0.102718984,-0.677474432
399053750,0.10260096,-0.678136064
399082500,0.102334432,-0.677747712
399111250,0.102669704,-0.678125888
399140000,0.10255708,-0.677935552
399168750,0.103019184,-0.677642112
399197500,0.102448816,-0.678769472
399226250,0.102033136,-0.67783072
399255000,0.102691944,-0.678112192
399283750,0.1025228,-0.67812448
399312500,0.102358688,-0.677576576
399341250,0.102294064,-0.677879936
399370000,0.102340168,-0.67697152
399398750,0.101903768,-0.677438976
399427500,0.1019118,-0.678079424
399456250,0.101698152,-0.678211456
399485000,0.101775104,-0.677991424
399513750,0.10127648,-0.678692736
399542500,0.101443392,-0.67759392
399571250,0.10171904,-0.678029504
399600000,0.101116728,-0.678723776
399628750,0.101328912,-0.678143936
399657500,0.101792824,-0.67819616
399686250,0.10129032,-0.677790528
399715000,0.100831056,-0.678200384
399743750,0.101520344,-0.6782656
399772500,0.101075056,-0.67833248
399801250,0.101562856,-0.678132672
399830000,0.101011896,-0.677803008
399858750,0.101385872,-0.678125248
399887500,0.100894544,-0.67819744
399916250,0.100957784,-0.678437248
399945000,0.100505096,-0.678426816
399973750,0.100543248,-0.67806688
400002500,0.100460888,-0.678354752
400031250,0.101059496,-0.678081856
400060000,0.100509224,-0.678041408
400088750,0.100790464,-0.67798304
400117500,0.1008828,-0.677454592
400146250,0.10002924,-0.67797472
400175000,0.10116392,-0.677759552
400203750,0.100093968,-0.678739648
400232500,0.10036732,-0.678845952
400261250,0.09987916,-0.678695872
400290000,0.100273656,-0.678862592
400318750,0.099397616,-0.678587712
400347500,0.099967152,-0.678194624
400376250,0.099157976,-0.678809408
400405000,0.09918684,-0.678807936
400433750,0.099701208,-0.678328704
400462500,0.099627232,-0.6783952
400491250,0.099508,-0.6788656
400520000,0.099420296,-0.678451648
400548750,0.09901516,-0.67914048
400577500,0.099077424,-0.678395264
400606250,0.099388256,-0.67912064
400635000,0.099217544,-0.67833632
400663750,0.099744768,-0.678038528
400692500,0.098245072,-0.678260864
400721250,0.099360576,-0.679101824
400750000,0.099140208,-0.678230912
400778750,0.099504184,-0.67849216
400807500,0.101697256,-0.676265024
400836250,0.10814696,-0.690440896
400865000,0.098728768,-0.678654464
400893750,0.09876068,-0.678317632
400922500,0.098790128,-0.678972928
400951250,0.098114088,-0.679033664
400980000,0.098983,-0.678947584
401008750,0.098232536,-0.679011456
401037500,0.098099208,-0.678662912
401066250,0.098446856,-0.678658112
401095000,0.097998536,-0.67841056
401123750,0.0979716,-0.6787264
401152500,0.098005016,-0.679156096
401181250,0.097902768,-0.67896224
401210000,0.09824104,-0.6790016
401238750,0.097675824,-0.679526016
401267500,0.097755896,-0.679419392
401296250,0.098126008,-0.679059712
401325000,0.097387168,-0.679081408
401353750,0.097245536,-0.67876192
401382500,0.097843784,-0.679807744
401411250,0.097332496,-0.678200704
401440000,0.096941968,-0.67856704
401468750,0.097208712,-0.679393088
401497500,0.097670744,-0.678933696
401526250,0.097550424,-0.678451136
401555000,0.09718088,-0.678977728
401583750,0.097308608,-0.678836672
401612500,0.097300296,-0.678870848
401641250,0.097779168,-0.678593536
401670000,0.09722528,-0.67941696
401698750,0.096896864,-0.679063808
401727500,0.096612544,-0.679807104
401756250,0.097043296,-0.678846528
401785000,0.097514024,-0.679526656
401813750,0.097280112,-0.679529024
401842500,0.096612168,-0.67900192
401871250,0.09651416,-0.678463808
401900000,0.096269272,-0.679440704
401928750,0.096296016,-0.679491648
401957500,0.096234416,-0.678732864
401986250,0.0963238,-0.678924864
402015000,0.096159216,-0.679172416
402043750,0.096391904,-0.679412736
402072500,0.095700464,-0.679270336
402101250,0.095791056,-0.67954592
402130000,0.095827432,-0.679561984
402158750,0.095514104,-0.679589568
402187500,0.09563164,-0.678811968
402216250,0.095847832,-0.679054848
402245000,0.096023392,-0.679555008
402273750,0.095203136,-0.679264064
402302500,0.095105936,-0.67907712
402331250,0.09527368,-0.678973952
402360000,0.095812792,-0.67945792
402388750,0.095268552,-0.678762624
402417500,0.09536796,-0.678681536
402446250,0.096572968,-0.67977408
402475000,0.095305904,-0.679317184
402503750,0.095119752,-0.678740096
402532500,0.095100024,-0.678276992
402561250,0.095068792,-0.679396736
402590000,0.09457564,-0.680222784
402618750,0.094982864,-0.67929504
402647500,0.094847568,-0.679837824
402676250,0.094591408,-0.680119488
402705000,0.094312424,-0.679461568
402733750,0.096193408,-0.679365568
402762500,0.094310184,-0.679512064
402791250,0.093864072,-0.679463296
402820000,0.09388724,-0.6798448
402848750,0.094361952,-0.679445376
402877500,0.094243208,-0.6795728
402906250,0.094160408,-0.679450688
402935000,0.09392168,-0.679450112
402963750,0.094005208,-0.679862336
402992500,0.094609656,-0.679859264
403021250,0.09407844,-0.680005504
403050000,0.093743672,-0.67992064
403078750,0.093920216,-0.68008352
403107500,0.0939498,-0.679950976
403136250,0.09361532,-0.679680384
403165000,0.093504488,-0.679318336
403193750,0.09347584,-0.67952832
403222500,0.093868432,-0.679733504
403251250,0.09336808,-0.67886464
403280000,0.093840472,-0.679748032
403308750,0.093310624,-0.679188544
403337500,0.093149064,-0.679554816
403366250,0.0939348,-0.6808064
403395000,0.092550736,-0.679978176
403423750,0.092925168,-0.679629376
403452500,0.093403864,-0.68053696
403481250,0.093039872,-0.679574848
403510000,0.093070912,-0.679594112
403538750,0.092439104,-0.680504704
403567500,0.092157544,-0.67955488
403596250,0.092806728,-0.680216832
403625000,0.092299032,-0.680081024
403653750,0.093347264,-0.679715008
403682500,0.09243352,-0.680202688
403711250,0.092318296,-0.680148992
403740000,0.092403424,-0.680085504
403768750,0.092066016,-0.680643328
403797500,0.091830808,-0.679589632
403826250,0.092014056,-0.679749248
403855000,0.092285312,-0.679873024
403883750,0.09233432,-0.679417984
403912500,0.09223908,-0.68042656
403941250,0.091917888,-0.680049856
403970000,0.09198656,-0.680343808
403998750,0.092306704,-0.67969632
404027500,0.092067672,-0.679988352
404056250,0.091794456,-0.679760512
404085000,0.091787432,-0.680908608
404113750,0.09109636,-0.679604672
404142500,0.09139612,-0.680102144
404171250,0.091561128,-0.67948736
404200000,0.091109928,-0.680475328
404228750,0.090948608,-0.680231808
404257500,0.090726312,-0.680563008
404286250,0.090486392,-0.680976064
404315000,0.091223688,-0.680153664
404343750,0.090690136,-0.680145856
404372500,0.091095168,-0.68019744
404401250,0.090460672,-0.680146688
404430000,0.087978144,-0.678285952
404458750,0.090656608,-0.679995456
404487500,0.090733344,-0.680657216
404516250,0.09032156,-0.679789056
404545000,0.091587032,-0.68006112
404573750,0.090392976,-0.680069632
404602500,0.0900182,-0.679547584
404631250,0.090806152,-0.680212608
404660000,0.090618712,-0.67984864
404688750,0.090262488,-0.679612608
404717500,0.089997528,-0.679651648
404746250,0.090367904,-0.680124672
404775000,0.089706384,-0.680341504
404803750,0.090284136,-0.6806816
404832500,0.090426528,-0.68062208
404861250,0.090314568,-0.680402176
404890000,0.090332488,-0.680599552
404918750,0.089030816,-0.680414848
404947500,0.089788528,-0.680222592
404976250,0.089838648,-0.680334656
405005000,0.089889408,-0.680371968
405033750,0.094630224,-0.678074432
405062500,0.089371976,-0.680398016
405091250,0.089450712,-0.680713344
405120000,0.089232808,-0.680546304
405148750,0.08909536,-0.68044736
405177500,0.088997696,-0.680488896
405206250,0.089255256,-0.68059552
405235000,0.089320016,-0.680688576
405263750,0.08914452,-0.681908736
405292500,0.08989484,-0.679789888
405321250,0.088726072,-0.680471488
405350000,0.088639968,-0.68036576
405378750,0.089006816,-0.680191808
405407500,0.088455344,-0.680660288
405436250,0.08895844,-0.6803104
405465000,0.088024216,-0.682736384
405493750,0.0887856,-0.68071616
405522500,0.088468776,-0.680556864
405551250,0.088713776,-0.680963264
405580000,0.089022536,-0.680797696
405608750,0.088479976,-0.680727552
405637500,0.08790416,-0.680711104
405666250,0.088053032,-0.680425088
405695000,0.088038696,-0.680548864
405723750,0.087859704,-0.681063872
405752500,0.088499256,-0.680754752
405781250,0.08765848,-0.681002944
405810000,0.087785256,-0.680973504
405838750,0.087906248,-0.680438784
405867500,0.08786748,-0.68067168
405896250,0.087121224,-0.681062016
405925000,0.087889544,-0.681332096
405953750,0.08753004,-0.680945792
405982500,0.087455064,-0.680710272
406011250,0.08711636,-0.680870528
406040000,0.086910912,-0.680844032
406068750,0.086627144,-0.680892864
406097500,0.08680588,-0.680572032
406126250,0.086506304,-0.680482112
406155000,0.086921904,-0.681166784
406183750,0.086786496,-0.6805968
406212500,0.086710664,-0.68051168
406241250,0.083801184,-0.681194048
406270000,0.086995464,-0.68086688
406298750,0.085882896,-0.679375104
406327500,0.086898024,-0.68066336
406356250,0.086908144,-0.680748672
406385000,0.08579344,-0.680319424
406413750,0.08713636,-0.68055648
406442500,0.086981472,-0.68080928
406471250,0.086445096,-0.68088928
406500000,0.086362584,-0.681267456
406528750,0.086121632,-0.681167424
406557500,0.086007368,-0.681078272
406586250,0.085900448,-0.680710656
406615000,0.086082208,-0.681184768
406643750,0.0856536,-0.681207424
406672500,0.086096368,-0.680981952
406701250,0.085785632,-0.680926528
406730000,0.08505572,-0.680957632
406758750,0.085273744,-0.681710144
406787500,0.085931952,-0.681328
406816250,0.085775568,-0.680853952
406845000,0.085114112,-0.681592256
406873750,0.085383112,-0.680995136
406902500,0.08510704,-0.680870784
406931250,0.085128552,-0.680523072
406960000,0.085232784,-0.681576192
406988750,0.084886568,-0.681412608
407017500,0.085267144,-0.681235392
407046250,0.084832552,-0.68081216
407075000,0.084729272,-0.680764736
407103750,0.08488436,-0.681165888
407132500,0.085230008,-0.681548992
407161250,0.08456252,-0.680766976
407190000,0.085098248,-0.681442176
407218750,0.08533148,-0.68081216
407247500,0.085737264,-0.681471936
407276250,0.084728496,-0.681860096
407305000,0.08425812,-0.68208544
407333750,0.08490404,-0.681416384
407362500,0.085149144,-0.681664704
407391250,0.084178176,-0.68097216
407420000,0.0844044,-0.681886464
407448750,0.085039608,-0.682529408
407477500,0.083956432,-0.681281664
407506250,0.084380608,-0.682192384
407535000,0.0838326,-0.681144896
407563750,0.083641488,-0.681342336
407592500,0.082935368,-0.68112512
407621250,0.083341336,-0.681833344
407650000,0.0843208,-0.681409536
407678750,0.08359664,-0.681410944
407707500,0.083262048,-0.681331328
407736250,0.083746264,-0.6819776
407765000,0.084018264,-0.681169792
407793750,0.083773408,-0.681373952
407822500,0.083026688,-0.68104864
407851250,0.083655464,-0.68111872
407880000,0.083655504,-0.68109824
407908750,0.083322576,-0.68188224
407937500,0.082929232,-0.681478144
407966250,0.083168784,-0.681056192
407995000,0.083055048,-0.680476992
408023750,0.083047664,-0.681800192
408052500,0.082759704,-0.6814016
408081250,0.082859496,-0.682082688
408110000,0.08337548,-0.681557888
408138750,0.082154608,-0.682305152
408167500,0.082784664,-0.681987456
408196250,0.082523176,-0.682333248
408225000,0.082621224,-0.681944256
408253750,0.082646776,-0.681492608
408282500,0.083341392,-0.682763584
408311250,0.08229616,-0.681221504
408340000,0.082209848,-0.681682624
408368750,0.082064032,-0.681830976
408397500,0.08207436,-0.681432704
408426250,0.082518312,-0.68143264
408455000,0.081471256,-0.682172992
408483750,0.082287096,-0.681500096
408512500,0.082025904,-0.681749312
408541250,0.081730064,-0.681812096
408570000,0.082039224,-0.681205888
408598750,0.081401224,-0.68199584
408627500,0.081500184,-0.682014912
408656250,0.08137024,-0.681833536
408685000,0.081899736,-0.682403776
408713750,0.081551376,-0.68163392
408742500,0.081061096,-0.682040512
408771250,0.081438008,-0.68179552
408800000,0.081581192,-0.68200384
408828750,0.080748736,-0.683690624
408857500,0.08115296,-0.68205888
408886250,0.081436784,-0.681347008
408915000,0.081429384,-0.681875136
408943750,0.080229424,-0.675820096
408972500,0.080233192,-0.682558272
409001250,0.081323736,-0.682471616
409030000,0.080047504,-0.68251744
409058750,0.081176336,-0.682879808
409087500,0.080768368,-0.682832
409116250,0.080623408,-0.682117504
409145000,0.080328976,-0.682032512
409173750,0.080212976,-0.682506688
409202500,0.080038512,-0.682172864
409231250,0.080514832,-0.6824848
409260000,0.0799748,-0.681918528
409288750,0.079862232,-0.68277248
409317500,0.079962464,-0.682616256
409346250,0.080212824,-0.681742848
409375000,0.071093024,-0.678689728
409403750,0.0801354,-0.681395008
409432500,0.079694952,-0.681567936
409461250,0.079926256,-0.682491904
409490000,0.094694904,-0.70170752
409518750,0.08008736,-0.682120256
409547500,0.079898072,-0.68218752
409576250,0.079238976,-0.6825152
409605000,0.0795346,-0.681812096
409633750,0.079445064,-0.68267008
409662500,0.07984044,-0.682428992
409691250,0.078873,-0.68281536
409720000,0.07946552,-0.6826016
409748750,0.079653304,-0.682226624
409777500,0.078984736,-0.682733184
409806250,0.078691128,-0.682412352
409835000,0.079218672,-0.682841472
409863750,0.078571208,-0.682411136
409892500,0.078832472,-0.682358464
409921250,0.078307864,-0.682266176
409950000,0.078897416,-0.682828544
409978750,0.079548024,-0.683263232
410007500,0.078849984,-0.682806016
410036250,0.07780832,-0.682598208
410065000,0.078502496,-0.68296864
410093750,0.07869272,-0.68246336
410122500,0.078488816,-0.682615872
410151250,0.07811504,-0.68227456
410180000,0.07812008,-0.6826176
410208750,0.076197192,-0.683240128
410237500,0.078267816,-0.68215968
410266250,0.078147432,-0.681993408
410295000,0.07826424,-0.68209984
410323750,0.07805996,-0.682515008
410352500,0.078331272,-0.682239424
410381250,0.077372552,-0.684972096
410410000,0.078097352,-0.68223648
410438750,0.077826096,-0.683051904
410467500,0.077313032,-0.682585408
410496250,0.077737624,-0.68249312
410525000,0.07753616,-0.683114432
410553750,0.077748984,-0.682495104
410582500,0.077611616,-0.683311744
410611250,0.077034256,-0.682930944
410640000,0.077100368,-0.6826992
410668750,0.077049824,-0.68312672
410697500,0.076657944,-0.682359424
410726250,0.07704292,-0.682436544
410755000,0.076963256,-0.682965376
410783750,0.07716788,-0.683160576
410812500,0.076902344,-0.682711104
410841250,0.07655584,-0.682738304
410870000,0.076825408,-0.682866944
410898750,0.076180976,-0.68298016
410927500,0.07698436,-0.682689984
410956250,0.075742144,-0.682688896
410985000,0.076821056,-0.682632
411013750,0.075957944,-0.682386496
411042500,0.076347744,-0.683565568
411071250,0.076960328,-0.682852608
411100000,0.07627376,-0.68213216
411128750,0.076559264,-0.683219584
411157500,0.076398592,-0.683068928
411186250,0.074419112,-0.683572288
411215000,0.076420568,-0.68289024
411243750,0.075762912,-0.6834032
411272500,0.075741096,-0.682742784
411301250,0.075617328,-0.68249408
411330000,0.07574216,-0.683234752
411358750,0.07616808,-0.682628864
411387500,0.076242056,-0.682492288
411416250,0.075545688,-0.683096448
411445000,0.075433848,-0.682884736
411473750,0.075867768,-0.682742912
411502500,0.07522324,-0.683207744
411531250,0.075026544,-0.682663872
411560000,0.075689328,-0.683161792
411588750,0.076003744,-0.683153792
411617500,0.076268608,-0.68024128
411646250,0.0834176,-0.685763584
411675000,-0.01240682,-0.489676128
411703750,0.074242824,-0.683191488
411732500,0.075733592,-0.682507968
411761250,0.074335928,-0.68300608
411790000,0.07504824,-0.682759616
411818750,0.074642304,-0.682906624
411847500,0.074784008,-0.6833104
411876250,0.074383552,-0.683102848
411905000,0.074881832,-0.68386112
411933750,0.07443488,-0.682745152
411962500,0.074397288,-0.683233152
411991250,0.074088032,-0.6826272
412020000,0.074503864,-0.68362784
412048750,0.07418564,-0.683601408
412077500,0.074373256,-0.683533952
412106250,0.074675912,-0.682652288
412135000,0.073749792,-0.68329568
412163750,0.07480232,-0.683122624
412192500,0.073618376,-0.683396288
412221250,0.072946696,-0.682879232
412250000,0.073144968,-0.682708864
412278750,0.073163624,-0.682589056
412307500,0.073266752,-0.683179456
412336250,0.0738652,-0.68306304
412365000,0.073690512,-0.6838832
412393750,0.073216952,-0.683032512
412422500,0.073443792,-0.683463232
412451250,0.07298564,-0.682698944
412480000,0.07307392,-0.683024512
412508750,0.0732194,-0.683258816
412537500,0.073273728,-0.682763584
412566250,0.073317304,-0.683209088
412595000,0.072790672,-0.683290176
412623750,0.073445112,-0.682842752
412652500,0.072825976,-0.683606208
412681250,0.072511248,-0.682892544
412710000,0.072623432,-0.683376512
412738750,0.072897112,-0.683305536
412767500,0.072581112,-0.683238528
412796250,0.072425648,-0.683733824
412825000,0.073176968,-0.683835072
412853750,0.072048176,-0.683719232
412882500,0.071960304,-0.683616832
412911250,0.072924024,-0.682376576
412940000,0.07191164,-0.683529216
412968750,0.071752056,-0.683406592
412997500,0.071114904,-0.683700864
413026250,0.07219832,-0.683245888
413055000,0.071659544,-0.68371744
413083750,0.071745152,-0.683448704
413112500,0.071716752,-0.68349728
413141250,0.071390144,-0.683393024
413170000,0.07258376,-0.683203264
413198750,0.071539984,-0.683091008
413227500,0.071897512,-0.683390528
413256250,0.07234512,-0.683581568
413285000,0.071175008,-0.683197504
413313750,0.071131352,-0.683292992
413342500,0.071327224,-0.683604032
413371250,0.071181192,-0.683854208
413400000,0.071073248,-0.683961856
413428750,0.072115688,-0.6832576
413457500,0.071376312,-0.683867456
413486250,0.071131448,-0.683447808
413515000,0.071089256,-0.683513216
413543750,0.070650488,-0.683606784
413572500,0.07015976,-0.683732736
413601250,0.070727312,-0.68380448
413630000,0.071519152,-0.684098816
413658750,0.070219424,-0.683868416
413687500,0.070122936,-0.684063808
413716250,0.070221744,-0.68344512
413745000,0.070519112,-0.683857024
413773750,0.070681928,-0.683560832
413802500,0.070719048,-0.68325984
413831250,0.070230832,-0.683496128
413860000,0.069899872,-0.683319104
413888750,0.06983548,-0.683113856
413917500,0.070131432,-0.683451776
413946250,0.069943928,-0.68394368
413975000,0.069415816,-0.683630976
414003750,0.069827536,-0.683192768
414032500,0.069665392,-0.683554432
414061250,0.070606768,-0.682971328
414090000,0.069751296,-0.683500672
414118750,0.070140976,-0.683393344
414147500,0.069308552,-0.683302144
414176250,0.069386632,-0.684170176
414205000,0.069746448,-0.684912064
414233750,0.069607184,-0.683557184
414262500,0.069782512,-0.683904
414291250,0.069931328,-0.683755776
414320000,0.069729856,-0.684322624
414348750,0.06973452,-0.687543232
414377500,0.06932672,-0.683786304
414406250,0.069347792,-0.6840672
414435000,0.069233824,-0.68436608
414463750,0.068917552,-0.683699712
414492500,0.068974424,-0.683894784
414521250,0.06902592,-0.68418592
414550000,0.069020768,-0.6843824
414578750,0.068561104,-0.684081408
414607500,0.068721552,-0.683820096
414636250,0.068321136,-0.683975232
414665000,0.068488984,-0.684413376
414693750,0.068633808,-0.684244352
414722500,0.068389904,-0.684158592
414751250,0.064535312,-0.683257728
414780000,0.06816632,-0.68402528
414808750,0.067460888,-0.684161792
414837500,0.067909696,-0.683786752
414866250,0.068241072,-0.683918464
414895000,0.068179208,-0.68359904
414923750,0.067202776,-0.684431488
414952500,0.068058472,-0.684115072
414981250,0.067146968,-0.684017152
415010000,0.067426416,-0.683987904
415038750,0.06813268,-0.68367712
415067500,0.067784,-0.684174592
415096250,0.0685116,-0.683861824
415125000,0.066719712,-0.684359616
415153750,0.067773656,-0.684703872
415182500,0.067140896,-0.683633856
415211250,0.06683828,-0.684528256
415240000,0.067001156,-0.684085696
415268750,0.072320176,-0.686184256
415297500,0.066669532,-0.684303616
415326250,0.0674296,-0.683744704
415355000,0.066559316,-0.684398912
415383750,0.067347576,-0.684328384
415412500,0.067156984,-0.684278656
415441250,0.06679756,-0.684263232
415470000,0.0665638,-0.683471616
415498750,0.06684138,-0.684651712
415527500,0.066555612,-0.684188096
415556250,0.06678924,-0.685859264
415585000,0.066998088,-0.684174336
415613750,0.0659262,-0.684039488
415642500,0.06584516,-0.684932416
415671250,0.066190904,-0.683469888
415700000,0.066363356,-0.684129984
415728750,0.066282332,-0.684534528
415757500,0.066467532,-0.684206208
415786250,0.066186868,-0.684253888
415815000,0.065647744,-0.684322368
415843750,0.066197596,-0.68420352
415872500,0.065068536,-0.68412192
415901250,0.065782436,-0.684087552
415930000,0.065479988,-0.684606784
415958750,0.065461652,-0.68362304
415987500,0.059912476,-0.68073568
416016250,0.065015384,-0.683294848
416045000,0.065640784,-0.684224896
416073750,0.066062108,-0.684303744
416102500,0.065417828,-0.684580096
416131250,0.065413148,-0.684705408
416160000,0.065024308,-0.684666816
416188750,0.06534978,-0.684223232
416217500,0.065130844,-0.684497344
416246250,0.06466596,-0.685386432
416275000,0.065338648,-0.684421312
416303750,0.064920344,-0.684860928
416332500,0.06463772,-0.684689344
416361250,0.0649241,-0.684084608
416390000,0.064788608,-0.684517376
416418750,0.064376748,-0.683786944
416447500,0.064645296,-0.684483712
416476250,0.064461708,-0.684995456
416505000,0.06434544,-0.684426688
416533750,0.0644354,-0.684490304
416562500,0.0640395,-0.684201152
416591250,0.064470352,-0.682835968
416620000,0.064769508,-0.684271808
416648750,0.063998424,-0.685266112
416677500,0.06453436,-0.684858112
416706250,0.063929872,-0.684604736
416735000,0.0641196,-0.684775808
416763750,0.063719548,-0.685830528
416792500,0.063438564,-0.684490304
416821250,0.063763344,-0.684750848
416850000,0.063862136,-0.684696704
416878750,0.064023668,-0.684905664
416907500,0.059923672,-0.683670784
416936250,0.063404396,-0.684903616
416965000,0.063335904,-0.685056704
416993750,0.063155232,-0.684096
417022500,0.06266184,-0.685292992
417051250,0.06318584,-0.685011648
417080000,0.06248932,-0.685060224
