frequency_hz,s11_raw_real,s11_raw_imag
6771500,0.22078475199999997,0.108593512
6771875,0.220476768,0.10846731466666666
6772250,0.220246736,0.10837023733333334
6772625,0.21992319466666665,0.10806980799999999
6773000,0.21987060800000002,0.10810317866666666
6773375,0.21978783466666665,0.10799936266666667
6773750,0.21930386133333335,0.10805489333333332
6774125,0.21902925333333334,0.10800690933333335
6774500,0.2187161333333333,0.10783365333333333
6774875,0.21874865599999999,0.10776426399999997
6775250,0.21864815466666668,0.10763423466666666
6775625,0.21833591466666663,0.10749066666666665
6776000,0.21807132266666665,0.10733937066666667
6776375,0.2177505173333333,0.10725884799999999
6776750,0.217857152,0.10715339999999998
6777125,0.21752955200000001,0.10713133066666666
6777500,0.21710882666666667,0.10720944533333333
6777875,0.21681418133333333,0.10706309333333333
6778250,0.21662274666666664,0.106964352
6778625,0.216694432,0.10682045600000001
6779000,0.21646667199999997,0.106649832
6779375,0.2162036,0.10657872533333332
6779750,0.21588611733333332,0.10643601866666666
6780125,0.21578758933333334,0.10629024533333332
6780500,0.215713616,0.10623319733333332
6780875,0.21523935466666666,0.10631778666666666
6781250,0.21495334933333332,0.10633194400000001
6781625,0.2146171573333333,0.10608352533333333
6782000,0.21461765866666666,0.10603806933333333
6782375,0.21454321599999998,0.10590632266666666
6782750,0.21425891199999997,0.10578243466666666
6783125,0.21402310400000002,0.10561417066666667
6783500,0.21369306133333332,0.10549496266666666
6783875,0.21371075733333333,0.10541475466666667
6784250,0.21343498666666666,0.10539394933333335
6784625,0.21300901333333333,0.10550551466666665
6785000,0.21268427199999998,0.10541136266666665
6785375,0.21245245866666665,0.105280424
6785750,0.21256926399999998,0.10513774133333333
6786125,0.21237022933333333,0.10496856266666665
6786500,0.212067216,0.10490853066666667
6786875,0.21172537066666666,0.10467432266666667
6787250,0.21162784,0.10466465333333333
6787625,0.21158020266666666,0.10457133333333332
6788000,0.21111124799999997,0.10464442133333332
6788375,0.210818448,0.10464676533333331
6788750,0.21041847466666666,0.10450794933333332
6789125,0.21047439466666665,0.10439509599999999
6789500,0.2104191573333333,0.10426849066666666
6789875,0.21012177599999998,0.10412009333333334
6790250,0.209887504,0.10403619733333332
6790625,0.20962053866666666,0.103830432
6791000,0.20952893866666666,0.10380670133333332
6791375,0.209302048,0.10378673333333333
6791750,0.20882716266666668,0.10391092800000001
6792125,0.20852506666666665,0.103778808
6792500,0.20827318399999997,0.10362537066666666
6792875,0.20839682666666665,0.10357316533333334
6793250,0.208153264,0.103351056
6793625,0.20793051733333334,0.10332540266666668
6794000,0.20769179733333332,0.103147184
6794375,0.20745871466666668,0.10311547733333333
6794750,0.20738085866666667,0.10300657333333332
6795125,0.20696837866666665,0.10308081866666666
6795500,0.20660750933333333,0.10311851466666666
6795875,0.2062803893333333,0.10296338666666667
6796250,0.20623381866666668,0.10285376799999998
6796625,0.20621602666666666,0.10269190933333333
6797000,0.20592912,0.10258165333333333
6797375,0.20568989333333332,0.10248128533333334
6797750,0.20532292266666666,0.10233038133333333
6798125,0.20534739733333332,0.10230874399999998
6798500,0.205105488,0.10225020799999998
6798875,0.20463926400000002,0.10237601866666668
6799250,0.20436512533333331,0.10227473866666666
6799625,0.20405696,0.10224834133333334
6800000,0.20414632,0.102095544
6800375,0.203714416,0.10203779733333332
6800750,0.20366494400000001,0.10194557866666666
6801125,0.20340126399999997,0.101761624
6801500,0.20324472533333332,0.10172223733333333
6801875,0.20300090666666665,0.10156718133333333
6802250,0.20279916266666667,0.10146192266666666
6802625,0.20266968,0.10137543733333332
6803000,0.202270176,0.10141075466666667
6803375,0.20205553599999998,0.10140184266666666
6803750,0.20165802133333333,0.10133490133333334
6804125,0.2015508053333333,0.101303528
6804500,0.20140597333333332,0.10110681066666666
6804875,0.2011923733333333,0.10103592266666668
6805250,0.201019536,0.10088987199999999
6805625,0.20065875733333333,0.10080672800000001
6806000,0.200615184,0.10075423466666666
6806375,0.200308384,0.10067081866666666
6806750,0.20000019733333332,0.10074691733333332
6807125,0.199817232,0.10061028266666666
6807500,0.19939786133333331,0.10062911733333332
6807875,0.19940266133333334,0.10058266666666667
6808250,0.19909551466666667,0.10041771733333334
6808625,0.19897932799999998,0.10034873066666666
6809000,0.19869307733333333,0.10020311466666665
6809375,0.19849003733333337,0.10012497333333333
6809750,0.19838747199999998,0.10001405333333332
6810125,0.197962176,0.10002789066666665
6810500,0.19775968533333332,0.10006537066666665
6810875,0.19742279466666668,0.10002223733333333
6811250,0.19724029866666665,0.099973376
6811625,0.19714226666666668,0.09984320266666666
6812000,0.196855888,0.09975744533333333
6812375,0.1967093973333333,0.09963246933333332
6812750,0.1963951253333333,0.099437008
6813125,0.19632899733333334,0.099428616
6813500,0.19603484266666665,0.09931560266666667
6813875,0.1956837013333333,0.09943994666666667
6814250,0.1955052373333333,0.09937235999999999
6814625,0.19511653866666667,0.09931442133333335
6815000,0.195073808,0.09929304533333334
6815375,0.19479339733333334,0.099131568
6815750,0.19465519466666664,0.099081648
6816125,0.194456048,0.09894193333333334
6816500,0.19419162133333334,0.09885173333333333
6816875,0.194076256,0.09876549333333334
6817250,0.1936287413333333,0.09880956533333332
6817625,0.19344292266666666,0.09879884266666666
6818000,0.193144192,0.098736456
6818375,0.19292111999999997,0.09876029866666665
6818750,0.19279111466666665,0.09859123199999999
6819125,0.19253864,0.09847873066666665
6819500,0.19237329066666667,0.09839552266666665
6819875,0.192043024,0.09829563733333332
6820250,0.19197155733333332,0.0982584
6820625,0.19171543466666666,0.09814038666666666
6821000,0.19137190399999998,0.09821959466666666
6821375,0.19112622933333334,0.09815572533333333
6821750,0.19073882666666667,0.09815112533333333
6822125,0.19073639466666664,0.09813960266666666
6822500,0.1904859733333333,0.097967576
6822875,0.19030163733333333,0.097895336
6823250,0.19004192533333333,0.097718504
6823625,0.1897596373333333,0.09767955733333333
6824000,0.18973144,0.09757842133333333
6824375,0.18934362666666665,0.09763382666666666
6824750,0.18912011733333328,0.09763991466666666
6825125,0.18878579733333334,0.09758531999999999
6825500,0.18855965866666669,0.09762670666666665
6825875,0.1884179893333333,0.09746410666666666
6826250,0.18811859199999997,0.09737500533333333
6826625,0.188015792,0.09727617866666667
6827000,0.18776579733333332,0.097117224
6827375,0.18760781333333335,0.09709271733333333
6827750,0.18731128533333333,0.09700510399999998
6828125,0.18699474666666666,0.09714409066666665
6828500,0.18678356266666665,0.097063872
6828875,0.18638197866666664,0.09707223733333332
6829250,0.1862898933333333,0.09701417600000001
6829625,0.18603138666666666,0.096898384
6830000,0.18588789333333333,0.09677782400000001
6830375,0.18567450666666666,0.096693192
6830750,0.18543068266666665,0.09659321066666667
6831125,0.18531758933333334,0.09653011466666667
6831500,0.18493678400000002,0.09653160533333334
6831875,0.18470485866666667,0.09660774133333333
6832250,0.18435901333333332,0.09652954399999998
6832625,0.18409039466666668,0.09666954666666668
6833000,0.1840461813333333,0.09643082133333332
6833375,0.18373770666666667,0.09637938666666668
6833750,0.18362726399999998,0.09624505866666666
6834125,0.18328852266666665,0.09615984
6834500,0.18316644799999998,0.09610410133333333
6834875,0.18293377599999996,0.09600874933333332
6835250,0.18258009066666664,0.09610755466666666
6835625,0.18234764799999997,0.09614304266666668
6836000,0.18198237866666667,0.09608982399999999
6836375,0.18189190933333332,0.09606284
6836750,0.18161682133333334,0.09589368266666666
6837125,0.181495344,0.09586950933333332
6837500,0.18123963199999998,0.09572387199999999
6837875,0.18096221333333332,0.09578329866666666
6838250,0.18075730133333334,0.095653608
6838625,0.18060143466666667,0.09556782933333333
6839000,0.18040212266666666,0.095472144
6839375,0.17997790400000002,0.09550839466666666
6839750,0.17985896,0.09545831999999999
6840125,0.17955654399999998,0.09544154666666667
6840500,0.17930542933333332,0.09553227733333332
6840875,0.17903927999999997,0.09546876533333333
6841250,0.17875986133333333,0.09542197333333331
6841625,0.178700864,0.09528071199999999
6842000,0.17846573333333332,0.09510919199999998
6842375,0.17829626666666668,0.09505943733333333
6842750,0.1779795093333333,0.09504130133333333
6843125,0.17769016533333332,0.09507725866666666
6843500,0.1775387413333333,0.09499184
6843875,0.17721050133333333,0.09510208533333334
6844250,0.17696739733333333,0.09507969333333333
6844625,0.17665367466666665,0.095016944
6845000,0.17649152533333334,0.09496511199999999
6845375,0.17628941866666664,0.09477081333333333
6845750,0.17613824533333333,0.09470780000000001
6846125,0.1759101813333333,0.09462576
6846500,0.17553173333333333,0.09465381066666667
6846875,0.17538410666666665,0.09464628533333333
6847250,0.17508522133333332,0.09459675733333334
6847625,0.174808144,0.09468001066666666
6848000,0.17455906666666668,0.09468030133333334
6848375,0.17430214933333332,0.094555312
6848750,0.17420474666666666,0.09449001333333332
6849125,0.17395817066666666,0.09436620266666668
6849500,0.17381365866666668,0.09426182666666667
6849875,0.173484176,0.09422055199999999
6850250,0.17317428266666668,0.094364672
6850625,0.17304113599999998,0.09419784533333332
6851000,0.17273512533333335,0.09424190666666667
6851375,0.17245780800000002,0.094322288
6851750,0.17217313066666665,0.09421127733333334
6852125,0.17201071999999998,0.09422917866666666
6852500,0.17184629866666667,0.094041512
6852875,0.17159308266666665,0.09394178133333334
6853250,0.17144749333333334,0.093918328
6853625,0.17104186666666665,0.09388872799999999
6854000,0.17092966933333334,0.09388777866666666
6854375,0.17059592533333334,0.09385025599999999
6854750,0.17034277333333336,0.09398567199999999
6855125,0.170111424,0.09394529066666668
6855500,0.169726336,0.09390967733333333
6855875,0.16972316266666665,0.09381085333333333
6856250,0.16949412266666666,0.09365607466666666
6856625,0.16929997866666668,0.09355986399999999
6857000,0.16901109866666666,0.09353925066666666
6857375,0.168674896,0.09362412533333334
6857750,0.16856924799999998,0.09351684266666667
6858125,0.16823652266666667,0.093578544
6858500,0.16798717333333335,0.09363658666666666
6858875,0.16768587733333332,0.09359004
6859250,0.16749343466666666,0.09356847999999998
6859625,0.167295056,0.09339762399999998
6860000,0.16712741866666664,0.09333833333333333
6860375,0.16691231466666667,0.09326357866666668
6860750,0.16655888533333332,0.09324009333333333
6861125,0.16640449599999999,0.09330766399999998
6861500,0.16612001066666665,0.09323448533333334
6861875,0.16583592533333333,0.09339584266666667
6862250,0.16557329066666665,0.09334646933333332
6862625,0.16524581866666666,0.09328655999999999
6863000,0.16520707199999998,0.09319592
6863375,0.16495492266666667,0.09305142933333332
6863750,0.16476837333333333,0.09298357066666665
6864125,0.16449239466666665,0.09300262666666666
6864500,0.16417977066666667,0.09302032533333333
6864875,0.16405408,0.09297105066666667
6865250,0.16368897599999999,0.09304269066666666
6865625,0.163496112,0.09308134933333334
6866000,0.16312865066666665,0.093015936
6866375,0.16297406399999997,0.09304551466666666
6866750,0.16279114666666666,0.092875808
6867125,0.16258596266666667,0.09276424533333333
6867500,0.16236813333333333,0.09271378933333332
6867875,0.1620844213333333,0.09277941066666665
6868250,0.16182425066666664,0.092772672
6868625,0.16154445333333334,0.09267889066666668
6869000,0.16132732266666666,0.09284304266666665
6869375,0.16100829333333333,0.09287245066666666
6869750,0.16074745066666665,0.09280702133333332
6870125,0.16064001066666667,0.09274914933333334
6870500,0.160383504,0.09254720533333334
6870875,0.16024005333333333,0.09251206133333334
6871250,0.15998534933333333,0.09246712266666665
6871625,0.159591264,0.09261342133333333
6872000,0.15946574933333335,0.09249172533333333
6872375,0.15915802666666667,0.09254165333333332
6872750,0.15891976,0.09263444533333333
6873125,0.15867843199999998,0.09259633066666667
6873500,0.15838626666666666,0.09259219733333332
6873875,0.15827418666666665,0.09241846666666666
6874250,0.158039152,0.09234057600000001
6874625,0.15785457066666664,0.09226587733333333
6875000,0.15752011199999996,0.09231744266666667
6875375,0.15729170666666664,0.09225640266666665
6875750,0.156976752,0.09239414933333334
6876125,0.15682037333333332,0.092279264
6876500,0.15653468266666665,0.09231960533333333
6876875,0.15631276266666663,0.09241364799999999
6877250,0.15598070933333333,0.09237954133333333
6877625,0.15578473066666665,0.092411816
6878000,0.15559914666666666,0.09221248
6878375,0.15539212799999996,0.09212925866666666
6878750,0.15522439999999998,0.09208190666666667
6879125,0.15484500799999998,0.09214163733333333
6879500,0.15468532799999998,0.09215891999999999
6879875,0.15432295466666668,0.09214546133333332
6880250,0.154140528,0.09225138933333332
6880625,0.15388040533333333,0.09227225333333333
6881000,0.1535241493333333,0.09227717066666666
6881375,0.15349100266666665,0.09216626666666666
6881750,0.15321536533333333,0.09198303199999999
6882125,0.153024624,0.091935288
6882500,0.15276218666666666,0.09200096533333332
6882875,0.152384432,0.09209449866666666
6883250,0.15226058666666667,0.09198935466666666
6883625,0.15192651733333332,0.092074432
6884000,0.15169933333333332,0.09217218933333332
6884375,0.15139912533333333,0.09213071733333333
6884750,0.15120563199999998,0.09217593333333332
6885125,0.15102936,0.09197348266666666
6885500,0.15080366933333333,0.09188009066666666
6885875,0.15064764266666666,0.09184749866666667
6886250,0.15023261333333332,0.09194311466666667
6886625,0.150038,0.09193063466666665
6887000,0.14978816533333333,0.09187262133333332
6887375,0.14955795733333332,0.092020088
6887750,0.1493224,0.09204485066666668
6888125,0.14897629866666665,0.092041296
6888500,0.14892844266666666,0.09196001066666666
6888875,0.148634368,0.09177239466666666
6889250,0.14846007466666666,0.09173928266666666
6889625,0.148176208,0.091744576
6890000,0.14779378133333332,0.091938032
6890375,0.147680544,0.09179321600000001
6890750,0.147335264,0.09188507999999998
6891125,0.1471368,0.09195413333333333
6891500,0.14685404266666668,0.09193511199999999
6891875,0.14661427733333332,0.09196255199999999
6892250,0.14644922666666665,0.09180495733333334
6892625,0.14626031466666667,0.09175846666666666
6893000,0.146049152,0.091695672
6893375,0.145655664,0.09177878133333334
6893750,0.14554481066666664,0.09176142933333332
6894125,0.14522687466666667,0.09177076266666667
6894500,0.1449405973333333,0.091911176
6894875,0.14469633599999998,0.09193144
6895250,0.14435347199999998,0.091947904
6895625,0.14430977066666664,0.09185850133333334
6896000,0.14406302933333331,0.09170582933333334
6896375,0.14385446933333332,0.09166261066666666
6896750,0.14360014933333332,0.091683544
6897125,0.14319864,0.09186655466666666
6897500,0.14309493333333334,0.091746096
6897875,0.14278227733333332,0.09181189333333334
6898250,0.142540624,0.09190063733333333
6898625,0.1422657333333333,0.09190372799999999
6899000,0.14201906666666667,0.091900608
6899375,0.14186407466666665,0.09177433866666665
6899750,0.14166412799999997,0.09167153333333333
6900125,0.141444672,0.091644872
6900500,0.141124576,0.09163935733333331
6900875,0.14095375999999998,0.09179843733333333
6901250,0.140607264,0.09171638933333333
6901625,0.14038855466666667,0.09189304266666666
6902000,0.14011203733333333,0.09190747733333333
6902375,0.139802624,0.09192294133333334
6902750,0.1396848373333333,0.09185672533333333
6903125,0.13944506133333334,0.091721584
6903500,0.13927905066666663,0.09165026666666666
6903875,0.13896253866666666,0.09167773866666667
6904250,0.13859902933333332,0.09187287733333334
6904625,0.13849841599999999,0.09172530666666667
6905000,0.13816633066666667,0.091801208
6905375,0.137933216,0.091942712
6905750,0.1377253813333333,0.0919756
6906125,0.137456912,0.09203739466666666
6906500,0.137305264,0.09182256
6906875,0.13702135999999998,0.09176190399999998
6907250,0.13684698666666667,0.09167860533333334
6907625,0.13649197866666665,0.091748736
6908000,0.13632604266666665,0.09184795199999998
6908375,0.13605408,0.09180914133333332
6908750,0.13576807466666665,0.091982128
6909125,0.135521728,0.092038504
6909500,0.13514188266666666,0.09205221066666666
6909875,0.1350762613333333,0.09198344533333333
6910250,0.13480285866666666,0.09181245066666667
6910625,0.13465079466666666,0.09178120533333334
6911000,0.13442108266666666,0.09177555466666666
6911375,0.13401175733333331,0.09193354933333334
6911750,0.13387136533333333,0.09191306133333332
6912125,0.13355842133333332,0.09198813066666667
6912500,0.133369824,0.09208551733333332
6912875,0.13311096533333333,0.09202349866666666
6913250,0.132811928,0.09228042933333333
6913625,0.13255395466666667,0.09222597333333334
6914000,0.13244136799999998,0.09210344266666666
6914375,0.13222749866666667,0.09192512266666666
6914750,0.13197226933333334,0.09191893866666667
6915125,0.13168786133333332,0.09192504000000001
6915500,0.13149321333333333,0.09198112533333332
6915875,0.13125972266666666,0.09191759466666667
6916250,0.13095907466666665,0.09205629066666667
6916625,0.13065503466666667,0.09228398133333333
6917000,0.13034736,0.09246574399999999
6917375,0.13014176,0.09235247199999999
6917750,0.13001901866666665,0.09213664266666667
6918125,0.12978124,0.09207659199999998
6918500,0.12948410133333332,0.092040552
6918875,0.12930818933333332,0.09210070933333332
6919250,0.1290925493333333,0.09203774399999999
6919625,0.128812992,0.09205895466666665
6920000,0.128475432,0.09229762666666666
6920375,0.12815555199999998,0.09256464533333333
6920750,0.12800629066666663,0.09255689066666667
6921125,0.1277555333333333,0.09242325866666667
6921500,0.127596408,0.09221306933333331
6921875,0.12738626666666666,0.09223219466666666
6922250,0.12710204800000002,0.09232191466666667
6922625,0.12678249066666664,0.09223035199999999
6923000,0.12661911199999998,0.09216144533333333
6923375,0.12633187199999998,0.09236548533333333
6923750,0.12603411999999997,0.09259989333333332
6924125,0.12580141333333333,0.092758008
6924500,0.12553055999999999,0.09272910666666667
6924875,0.12540497066666667,0.09250581066666666
6925250,0.1251764,0.09239404799999998
6925625,0.12489141599999999,0.09247099733333332
6926000,0.1246882,0.092463664
6926375,0.12442071733333333,0.092435192
6926750,0.12420426133333332,0.09242786933333333
6927125,0.12388014133333332,0.09267238933333333
6927500,0.12355005333333333,0.09294605866666666
6927875,0.12342200533333333,0.09293619466666665
6928250,0.12318053066666665,0.09278587199999999
6928625,0.12296239466666666,0.09259536800000001
6929000,0.12273197066666666,0.092562336
6929375,0.12248553866666667,0.09268798666666667
6929750,0.12221386933333334,0.09266565066666667
6930125,0.12200714666666668,0.09262986133333334
6930500,0.12172570933333333,0.09277625866666667
6930875,0.12145018399999999,0.09299569600000002
6931250,0.12116572533333332,0.09318481866666667
6931625,0.12096047733333333,0.09309543733333332
6932000,0.12081587199999999,0.09292428533333333
6932375,0.12054216000000001,0.09286468266666666
6932750,0.12029552533333332,0.09288030933333333
6933125,0.12005181333333333,0.09290742133333332
6933500,0.11984891733333332,0.09288278666666666
6933875,0.11960259733333334,0.09287392533333333
6934250,0.11928009066666667,0.09311137866666666
6934625,0.118960344,0.09343655733333334
6935000,0.118816328,0.09340655733333333
6935375,0.11855288533333333,0.09333682933333333
6935750,0.11835937599999999,0.09306745066666666
6936125,0.11816824799999999,0.09311064533333331
6936500,0.11788081066666667,0.09323799199999999
6936875,0.11763830666666665,0.09316688533333334
6937250,0.11742636266666664,0.09312426399999998
6937625,0.11713290133333333,0.09329099733333335
6938000,0.11686630666666667,0.09350263199999999
6938375,0.11657231466666665,0.09374582133333333
6938750,0.11636381599999998,0.09372266133333332
6939125,0.11619174933333333,0.09349741866666667
6939500,0.11592932533333333,0.09341734399999999
6939875,0.11569040266666666,0.09342700266666666
6940250,0.11550977066666665,0.09346397066666667
6940625,0.11524920533333333,0.093466304
6941000,0.11500342133333333,0.09345165333333333
6941375,0.114662184,0.09372675733333333
6941750,0.11440993066666667,0.093945696
6942125,0.114225568,0.094061808
6942500,0.11396646399999999,0.09394310399999997
6942875,0.11374319199999999,0.093741728
6943250,0.113533824,0.09372804800000001
6943625,0.11330594666666667,0.09380938666666667
6944000,0.11302657333333332,0.09384257066666665
6944375,0.11276296799999999,0.09380259199999999
6944750,0.11250750400000001,0.09392820266666665
6945125,0.11225674933333332,0.09418562666666666
6945500,0.11200267466666665,0.09441385333333333
6945875,0.11174962933333332,0.09434573333333332
6946250,0.11158548799999998,0.09418743733333332
6946625,0.11131737866666666,0.09410328533333334
6947000,0.11106098133333334,0.09410114933333333
6947375,0.11084368266666667,0.09424351466666665
6947750,0.11060662133333334,0.09410397066666666
6948125,0.11041580533333334,0.094132336
6948500,0.11007365866666666,0.09437603466666666
6948875,0.10981182133333334,0.094679152
6949250,0.109600096,0.09479238666666667
6949625,0.10939044533333334,0.09469011733333332
6950000,0.10915404266666665,0.094446616
6950375,0.10898237866666666,0.094793072
6950750,0.10860616533333334,0.094686336
6951125,0.10842267466666666,0.094549952
6951500,0.10824554933333333,0.09457086133333333
6951875,0.10793893866666666,0.094695296
6952250,0.107781584,0.09459842399999999
6952625,0.10745349066666667,0.09465754133333333
6953000,0.10717499733333333,0.09497212799999999
6953375,0.106995432,0.09505598933333333
6953750,0.106713456,0.095308312
6954125,0.10646161066666666,0.095165
6954500,0.10626061333333332,0.09504089866666666
6954875,0.10603902933333333,0.09507023466666667
6955250,0.10577126133333332,0.09503202133333333
6955625,0.10553025866666665,0.09505822933333333
6956000,0.10527723733333333,0.09502201866666667
6956375,0.10508918666666667,0.09516476266666665
6956750,0.10479748,0.09540688533333333
6957125,0.10440587199999998,0.095730168
6957500,0.10441767999999998,0.09570774133333333
6957875,0.10406989333333333,0.09554640799999999
6958250,0.10384289866666666,0.09539646666666668
6958625,0.10367604799999999,0.095435336
6959000,0.103356704,0.09558574133333332
6959375,0.10327164533333333,0.09542054933333334
6959750,0.10287500000000001,0.095523376
6960125,0.10258966666666665,0.095820912
6960500,0.10238145333333333,0.09591827733333333
6960875,0.10208494133333335,0.09626802400000001
6961250,0.10188751733333332,0.096072296
6961625,0.10167673333333334,0.09596844266666667
6962000,0.10143603199999998,0.09597697333333333
6962375,0.10118014133333332,0.095912624
6962750,0.10100197600000001,0.09608947733333331
6963125,0.10072042399999999,0.09597076
6963500,0.10052362933333332,0.096059752
6963875,0.10023772533333332,0.09639814933333332
6964250,0.099942728,0.09666773066666667
6964625,0.09983407999999999,0.096673984
6965000,0.099510296,0.09659169066666665
6965375,0.09928816266666665,0.09636543199999999
6965750,0.09909298666666666,0.09636277333333333
6966125,0.09880397333333332,0.09660918933333332
6966500,0.09868468533333333,0.096441352
6966875,0.09824812266666667,0.09651105333333332
6967250,0.09804955733333333,0.09676718133333331
6967625,0.09785775466666666,0.09694551199999998
6968000,0.097594544,0.09726400266666668
6968375,0.097397336,0.097058944
6968750,0.097117496,0.09700365866666667
6969125,0.09688763199999997,0.09701006666666667
6969500,0.09669387200000001,0.096971712
6969875,0.09649225866666666,0.09703562666666667
6970250,0.09615340533333333,0.09707315466666666
6970625,0.09594625333333331,0.09708151999999999
6971000,0.09568658399999999,0.09742433333333334
6971375,0.09536953333333333,0.09769188266666665
6971750,0.09523781066666666,0.09775081866666666
6972125,0.09492494133333332,0.09764341333333333
6972500,0.09474196800000001,0.09745860533333334
6972875,0.09453903733333333,0.097497832
6973250,0.09423977066666667,0.09767889600000002
6973625,0.09410309066666667,0.09756451733333334
6974000,0.09375845333333334,0.09764611466666667
6974375,0.09349042133333332,0.09791126933333333
6974750,0.09332966666666666,0.09805983466666665
