frequency_hz,s11_raw_real,s11_raw_imag
34654795,-0.234827392,-0.412089408
34658450,-0.2356152,-0.411376224
34662105,-0.236377712,-0.410698048
34665760,-0.237160112,-0.410074976
34669415,-0.237881168,-0.409362272
34673070,-0.23870848,-0.408660576
34676725,-0.239489328,-0.407907872
34680380,-0.2402284,-0.407272032
34684035,-0.240942016,-0.406554656
34687690,-0.241765376,-0.405888416
34691345,-0.24253488,-0.405097888
34695000,-0.243300624,-0.404463936
34698655,-0.243999664,-0.403793984
34702310,-0.244684048,-0.403072896
34705965,-0.245378144,-0.40238992
34709620,-0.246162016,-0.401595904
34713275,-0.24692696,-0.400825248
34716930,-0.247708864,-0.400190624
34720585,-0.24840016,-0.39944784
34724240,-0.2490964,-0.398780544
34727895,-0.249913104,-0.397992928
34731550,-0.250572688,-0.3972032
34735205,-0.251344704,-0.396598176
34738860,-0.251968,-0.395889152
34742515,-0.252706352,-0.395146208
34746170,-0.253466816,-0.39426752
34749825,-0.254186064,-0.39353984
34753480,-0.254908048,-0.392927552
34757135,-0.25552672,-0.392150048
34760790,-0.256295376,-0.391398368
34764445,-0.256989504,-0.390580928
34768100,-0.25774688,-0.389923008
34771755,-0.258422016,-0.389226144
34775410,-0.25902272,-0.388482496
34779065,-0.25978088,-0.387662272
34782720,-0.260428576,-0.386839424
34786375,-0.261196496,-0.38618384
34790030,-0.261801008,-0.385405696
34793685,-0.262426224,-0.384716032
34797340,-0.263181184,-0.383800128
34800995,-0.263824992,-0.38300848
34804650,-0.264563776,-0.382364288
34808305,-0.26511904,-0.3816312
34811960,-0.265821664,-0.38082496
34815615,-0.266479968,-0.379970464
34819270,-0.267097712,-0.379246016
34822925,-0.267797136,-0.378518208
34826580,-0.268327712,-0.37773376
34830235,-0.269051136,-0.376921184
34833890,-0.269720352,-0.376032096
34837545,-0.27040448,-0.375354848
34841200,-0.271041184,-0.37460048
34844855,-0.271593312,-0.373923488
34848510,-0.272270976,-0.373037376
34852165,-0.272891872,-0.372159904
34855820,-0.273552224,-0.371438592
34859475,-0.274137952,-0.370698592
34863130,-0.274687936,-0.369942368
34866785,-0.275341376,-0.369002656
34870440,-0.27588464,-0.36814576
34874095,-0.276593312,-0.367485568
34877750,-0.277132736,-0.366731968
34881405,-0.2777088,-0.365915104
34885060,-0.278366432,-0.364981248
34888715,-0.278929024,-0.364156352
34892370,-0.279590784,-0.363458528
34896025,-0.28009424,-0.362675104
34899680,-0.280707392,-0.36185472
34903335,-0.281288608,-0.360942528
34906990,-0.281847264,-0.360200896
34910645,-0.282455552,-0.359457984
34914300,-0.282954528,-0.35870896
34917955,-0.283528288,-0.357760288
34921610,-0.284049952,-0.356870912
34925265,-0.284737344,-0.356126784
34928920,-0.285253664,-0.355344896
34932575,-0.285752224,-0.354577664
34936230,-0.286365728,-0.353623488
34939885,-0.286816864,-0.352749056
34943540,-0.287450016,-0.352040416
34947195,-0.287946336,-0.351328352
34950850,-0.288484224,-0.35048896
34954505,-0.288985696,-0.349462272
34958160,-0.289469792,-0.348634944
34961815,-0.290093568,-0.347908832
34965470,-0.2905608,-0.347158752
34969125,-0.291110624,-0.346253632
34972780,-0.29159648,-0.345297184
34976435,-0.292110368,-0.344524896
34980090,-0.292678976,-0.34380032
34983745,-0.29313248,-0.343074752
34987400,-0.293624896,-0.34202768
34991055,-0.29402032,-0.341151616
34994710,-0.294659296,-0.340366688
34998365,-0.295110464,-0.339626176
35002020,-0.295518272,-0.338830784
35005675,-0.2960408,-0.337799072
35009330,-0.296426112,-0.336922496
35012985,-0.297032736,-0.336219424
35016640,-0.297469024,-0.33543424
35020295,-0.297943776,-0.334649824
35023950,-0.298384544,-0.333633408
35027605,-0.2987112,-0.332727616
35031260,-0.299327936,-0.332010816
35034915,-0.299723328,-0.33125872
35038570,-0.300175264,-0.330335584
35042225,-0.300550624,-0.329328384
35045880,-0.301026848,-0.32850032
35049535,-0.301570208,-0.327779008
35053190,-0.3019512,-0.327036416
35056845,-0.302365824,-0.326015008
35060500,-0.3026952,-0.325081408
35064155,-0.303204576,-0.324277088
35067810,-0.303673952,-0.323532576
35071465,-0.30400704,-0.322771072
35075120,-0.304437504,-0.321775808
35078775,-0.304765952,-0.320878272
35082430,-0.305314848,-0.320098528
35086085,-0.305661856,-0.319301568
35089740,-0.306141312,-0.318497728
35093395,-0.306462496,-0.317498528
35097050,-0.306681856,-0.31652384
35100705,-0.307265408,-0.315826912
35104360,-0.307642816,-0.315038272
35108015,-0.307984608,-0.314223904
35111670,-0.308276736,-0.313172064
35115325,-0.308579712,-0.312300256
35118980,-0.309126368,-0.311531232
35122635,-0.309450048,-0.31078976
35126290,-0.309792064,-0.30985216
35129945,-0.310044992,-0.308861152
35133600,-0.310444608,-0.308019808
35137255,-0.31088784,-0.3072456
35140910,-0.311185024,-0.30649104
35144565,-0.311469632,-0.305554976
35148220,-0.311727168,-0.304596512
35151875,-0.312184928,-0.303732064
35155530,-0.312614944,-0.30303568
35159185,-0.312856672,-0.30226784
35162840,-0.313148096,-0.301162144
35166495,-0.313265696,-0.30030064
35170150,-0.313768992,-0.29955824
35173805,-0.314140064,-0.298698048
35177460,-0.314359648,-0.29791216
35181115,-0.314613792,-0.29686352
35184770,-0.314801024,-0.29603984
35188425,-0.31535168,-0.295277568
35192080,-0.31565328,-0.294474592
35195735,-0.315894144,-0.293590272
35199390,-0.31601904,-0.292601056
35203045,-0.31627856,-0.2917624
35206700,-0.316720256,-0.291014912
35210355,-0.316977664,-0.29025328
35214010,-0.317185952,-0.289263744
35217665,-0.317311648,-0.288333824
35221320,-0.317718848,-0.287521088
35224975,-0.318060256,-0.28671392
35228630,-0.318311264,-0.285969952
35232285,-0.31842528,-0.284916384
35235940,-0.318568416,-0.28409248
35239595,-0.319020288,-0.283236608
35243250,-0.319270848,-0.282479808
35246905,-0.319461024,-0.281718208
35250560,-0.319556224,-0.280689984
35254215,-0.319641504,-0.27988048
35257870,-0.320112864,-0.279048576
35261525,-0.320399552,-0.278317824
35265180,-0.32055504,-0.277383872
35268835,-0.320635904,-0.276417728
35272490,-0.320769024,-0.2756072
35276145,-0.32122368,-0.274819552
35279800,-0.321409024,-0.274080352
35283455,-0.321496544,-0.273136064
35287110,-0.321572736,-0.272257152
35290765,-0.321879456,-0.271415488
35294420,-0.322226912,-0.27063712
35298075,-0.322360352,-0.269890816
35301730,-0.322377312,-0.268884896
35305385,-0.322447008,-0.268078528
35309040,-0.322830176,-0.267171744
35312695,-0.323100288,-0.26641264
35316350,-0.323219648,-0.265643216
35320005,-0.323152384,-0.264654432
35323660,-0.323233024,-0.263946448
35327315,-0.323703936,-0.263039888
35330970,-0.323892192,-0.262321568
35334625,-0.323939712,-0.26148888
35338280,-0.323892672,-0.260503888
35341935,-0.323987936,-0.259714784
35345590,-0.324365664,-0.258905264
35349245,-0.324446688,-0.25823456
35352900,-0.32444112,-0.257299072
35356555,-0.324439456,-0.256388032
35360210,-0.324675648,-0.255615536
35363865,-0.325039104,-0.254823056
35367520,-0.325165312,-0.254120976
35371175,-0.32506256,-0.253109984
35374830,-0.325019136,-0.252398016
35378485,-0.325360768,-0.251495264
35382140,-0.325565056,-0.250750208
35385795,-0.32561104,-0.250044848
35389450,-0.325487808,-0.249063488
35393105,-0.325444,-0.24837616
35396760,-0.32583296,-0.247472464
35400415,-0.326028512,-0.246705792
35404070,-0.326001184,-0.245936976
35407725,-0.325873632,-0.244996064
35411380,-0.32584272,-0.244364352
35415035,-0.326264896,-0.243473984
35418690,-0.326344512,-0.242754944
35422345,-0.326264256,-0.241960528
35426000,-0.326182688,-0.241078848
35429655,-0.326174624,-0.240475104
35433310,-0.326563328,-0.239527104
35436965,-0.32668688,-0.238796784
35440620,-0.326590016,-0.238005472
35444275,-0.326417504,-0.23717128
35447930,-0.326414976,-0.236464736
35451585,-0.326797984,-0.235601504
35455240,-0.326842016,-0.234881952
35458895,-0.326714592,-0.234038624
35462550,-0.326561696,-0.233301312
35466205,-0.32668784,-0.23251784
35469860,-0.326949216,-0.231700784
35473515,-0.326978272,-0.230999328
35477170,-0.326707168,-0.230131728
35480825,-0.326643392,-0.229477568
35484480,-0.326869344,-0.228591328
35488135,-0.326993824,-0.227848656
35491790,-0.326976192,-0.227166528
35495445,-0.326735296,-0.226321888
35499100,-0.32661904,-0.225732816
35502755,-0.326956224,-0.224801264
35506410,-0.327017696,-0.22409
35510065,-0.32688672,-0.223364464
35513720,-0.326612768,-0.222594624
35517375,-0.326532256,-0.221967504
35521030,-0.326852576,-0.221053744
35524685,-0.32689904,-0.220367904
35528340,-0.326672,-0.219600368
35531995,-0.326442336,-0.218925728
35535650,-0.3264952,-0.21816168
35539305,-0.326730528,-0.217298992
35542960,-0.326744,-0.216663696
35546615,-0.32641168,-0.215909632
35550270,-0.326259488,-0.21532024
35553925,-0.326355264,-0.214405008
35557580,-0.326495424,-0.2136676
35561235,-0.326424864,-0.213061856
35564890,-0.326079168,-0.212288944
35568545,-0.325958304,-0.211756096
35572200,-0.326184384,-0.210803424
35575855,-0.326211456,-0.210072672
35579510,-0.32604032,-0.209447984
35583165,-0.325689792,-0.208721952
35586820,-0.325606112,-0.208224304
35590475,-0.32586688,-0.207239568
35594130,-0.325837056,-0.2066064
35597785,-0.32555664,-0.205907792
35601440,-0.325305888,-0.205319904
35605095,-0.325235552,-0.204670384
35608750,-0.3254576,-0.203749152
35612405,-0.325437408,-0.203119632
35616060,-0.324999616,-0.202489712
35619715,-0.324840064,-0.201959968
35623370,-0.324863104,-0.201052272
35627025,-0.32496512,-0.20031104
35630680,-0.324892256,-0.199740592
35634335,-0.324486304,-0.199101424
35637990,-0.324363104,-0.198641328
35641645,-0.32443808,-0.197642128
35645300,-0.32445296,-0.196952768
35648955,-0.324243712,-0.196373616
35652610,-0.32385664,-0.195809808
35656265,-0.32374992,-0.19538152
35659920,-0.323908192,-0.19432696
35663575,-0.323820352,-0.193712528
35667230,-0.323535712,-0.193143616
35670885,-0.323182816,-0.192615392
35674540,-0.323091808,-0.19200896
35678195,-0.32322656,-0.191061232
35681850,-0.323225984,-0.19046128
35685505,-0.32274352,-0.189926144
35689160,-0.322532096,-0.189476688
35692815,-0.322484608,-0.188702448
35696470,-0.322514464,-0.187888304
35700125,-0.322399648,-0.187374592
35703780,-0.321955488,-0.18680504
35707435,-0.321814144,-0.186426752
35711090,-0.321807936,-0.185507136
35714745,-0.321741984,-0.18476256
35718400,-0.321528128,-0.184322736
35722055,-0.321100704,-0.183798208
35725710,-0.321017728,-0.183420928
35729365,-0.32102752,-0.182392864
35733020,-0.320919168,-0.181813584
35736675,-0.320631936,-0.181307568
35740330,-0.320268416,-0.180891216
35743985,-0.320130176,-0.180392592
35747640,-0.32014096,-0.17939264
35751295,-0.320079136,-0.178835584
35754950,-0.31963008,-0.178425344
35758605,-0.319383104,-0.178035376
35762260,-0.319238176,-0.17736056
35765915,-0.319217152,-0.17650984
35769570,-0.31911072,-0.175991856
35773225,-0.318628096,-0.175570272
35776880,-0.318473536,-0.175233248
35780535,-0.31839776,-0.174377488
35784190,-0.31825888,-0.173696848
35787845,-0.318071264,-0.17323688
35791500,-0.317643456,-0.172909136
35795155,-0.317681984,-0.172248864
35798810,-0.317597088,-0.171694864
35802465,-0.317073568,-0.17133248
35806120,-0.316934272,-0.171065472
35809775,-0.316763008,-0.1702624
35813430,-0.316611616,-0.16952272
35817085,-0.316456032,-0.169095696
35820740,-0.316014432,-0.168725248
35824395,-0.315919296,-0.168452544
35828050,-0.315695776,-0.167534912
35831705,-0.315594304,-0.166932112
35835360,-0.315381344,-0.166561168
35839015,-0.314930848,-0.166207776
35842670,-0.314840288,-0.165991216
35846325,-0.31467536,-0.164928512
35849980,-0.31449328,-0.164464
35853635,-0.314153824,-0.16409848
35857290,-0.313850784,-0.163882144
35860945,-0.313701568,-0.163354208
35864600,-0.313524768,-0.162457392
35868255,-0.313376896,-0.161948496
35871910,-0.312946016,-0.161809072
35875565,-0.312851008,-0.16143128
35879220,-0.312565664,-0.160964016
35882875,-0.312276224,-0.160186896
35886530,-0.312148096,-0.15961176
35890185,-0.311668768,-0.159466432
35893840,-0.311567712,-0.159194432
35897495,-0.311404512,-0.15835496
35901150,-0.311072224,-0.157857248
35904805,-0.310874944,-0.15744392
35908460,-0.310473376,-0.15730648
35912115,-0.31045728,-0.157035248
35915770,-0.310181632,-0.156074096
35919425,-0.309958496,-0.155644672
35923080,-0.309639424,-0.155381744
35926735,-0.309304288,-0.155169776
35930390,-0.309202176,-0.154874192
35934045,-0.308899328,-0.153966496
35937700,-0.308718368,-0.153460128
35941355,-0.308306304,-0.153357872
35945010,-0.308168608,-0.153176576
35948665,-0.307894976,-0.152614432
35952320,-0.3076672,-0.151923664
35955975,-0.307462592,-0.151535056
35959630,-0.30696448,-0.15139872
35963285,-0.306988512,-0.151205184
35966940,-0.30668272,-0.15050184
35970595,-0.306368384,-0.14996472
35974250,-0.306136288,-0.14967104
35977905,-0.305689056,-0.149578512
35981560,-0.305746912,-0.149320624
35985215,-0.305308544,-0.148518208
35988870,-0.305207744,-0.148129824
35992525,-0.304841024,-0.147871216
35996180,-0.304502752,-0.147879456
35999835,-0.304503488,-0.147408016
36003490,-0.30403696,-0.146678416
36007145,-0.3038024,-0.146306496
36010800,-0.303502368,-0.146271232
36014455,-0.30332464,-0.146153232
36018110,-0.30310688,-0.14567808
36021765,-0.302777664,-0.144984608
36025420,-0.302518688,-0.144695024
36029075,-0.30209664,-0.144646208
36032730,-0.302113152,-0.144493856
36036385,-0.301709152,-0.14387552
36040040,-0.301399104,-0.143395152
36043695,-0.301179936,-0.143146048
36047350,-0.300832032,-0.14314744
36051005,-0.300908928,-0.142932864
36054660,-0.300407296,-0.142247168
36058315,-0.30012512,-0.141877584
36061970,-0.299862368,-0.141732352
36065625,-0.299601728,-0.141715184
36069280,-0.299627456,-0.14144784
36072935,-0.299071584,-0.14075016
36076590,-0.298847264,-0.140402368
36080245,-0.2985024,-0.140429648
36083900,-0.298428512,-0.140313344
36087555,-0.298214208,-0.1399456
36091210,-0.297762528,-0.1393796
36094865,-0.297457984,-0.13914208
36098520,-0.297188832,-0.139193648
36102175,-0.297236736,-0.13895944
36105830,-0.296822624,-0.138553536
36109485,-0.296467488,-0.13807576
36113140,-0.296197344,-0.137911008
36116795,-0.29588944,-0.138024704
36120450,-0.296045376,-0.13769312
36124105,-0.295524448,-0.137218672
36127760,-0.295192576,-0.136915696
36131415,-0.29499728,-0.136854256
36135070,-0.294698432,-0.136890864
36138725,-0.294813696,-0.136590608
36142380,-0.294113888,-0.136083968
36146035,-0.293924064,-0.135800336
36149690,-0.2935896,-0.135850304
36153345,-0.293560896,-0.135810768
36157000,-0.293381216,-0.135518736
36160655,-0.293049472,-0.135431424
36164310,-0.29283984,-0.135275824
36167965,-0.292673824,-0.135240512
36171620,-0.292466912,-0.135210512
36175275,-0.292477632,-0.134943776
36178930,-0.29189824,-0.134425008
36182585,-0.291693344,-0.134254016
36186240,-0.291395808,-0.134485696
36189895,-0.291407808,-0.134200752
36193550,-0.291204736,-0.13404328
36197205,-0.290653216,-0.133645504
36200860,-0.29049392,-0.133516416
36204515,-0.290198656,-0.133719776
36208170,-0.290345216,-0.133459912
36211825,-0.289898912,-0.133192096
36215480,-0.289537792,-0.132937384
36219135,-0.2893064,-0.132861648
36222790,-0.28913856,-0.133086024
36226445,-0.289257504,-0.13267672
36230100,-0.288687392,-0.132398024
36233755,-0.28840864,-0.132248032
36237410,-0.288230848,-0.13233484
36241065,-0.288111104,-0.13238868
36244720,-0.288173984,-0.132062048
36248375,-0.287492,-0.131763712
36252030,-0.287269216,-0.13160056
36255685,-0.287165888,-0.13184768
36259340,-0.287150496,-0.131696344
36262995,-0.286982432,-0.131487352
36266650,-0.286480576,-0.131298048
36270305,-0.286264352,-0.131222848
36273960,-0.28609056,-0.131477248
36277615,-0.286137888,-0.131151048
36281270,-0.285817344,-0.131063504
36284925,-0.285396416,-0.130837264
36288580,-0.285211616,-0.130813048
36292235,-0.285145728,-0.131101352
36295890,-0.285182336,-0.130650504
36299545,-0.28468432,-0.130553664
36303200,-0.284465536,-0.130489944
36306855,-0.28432784,-0.130622968
36310510,-0.284263072,-0.130719152
36314165,-0.284293504,-0.130345552
36317820,-0.283645184,-0.130252224
36321475,-0.283467552,-0.130208984
36325130,-0.283448192,-0.130489648
36328785,-0.28342736,-0.13031344
36332440,-0.283335648,-0.130151424
36336095,-0.282797984,-0.13004744
36339750,-0.282624864,-0.130061952
36343405,-0.282595712,-0.13039176
36347060,-0.282650816,-0.130001936
36350715,-0.282409568,-0.129983944
36354370,-0.281968896,-0.129964632
36358025,-0.281819328,-0.129974024
36361680,-0.281859392,-0.130264264
36365335,-0.28183808,-0.129854576
36368990,-0.281426208,-0.12980592
36372645,-0.281187072,-0.129874408
36376300,-0.281145856,-0.13001996
36379955,-0.281157216,-0.130194616
36383610,-0.281101888,-0.129762856
36387265,-0.280613824,-0.129832032
36390920,-0.28047648,-0.129864024
36394575,-0.280482336,-0.130108952
36398230,-0.280483136,-0.130034968
36401885,-0.280394816,-0.129862128
36405540,-0.279896576,-0.12993388
36409195,-0.27982592,-0.129999888
36412850,-0.279868288,-0.130311536
36416505,-0.279832288,-0.130057368
36420160,-0.2797264,-0.129973336
36423815,-0.279299776,-0.130040856
36427470,-0.279246976,-0.13012332
36431125,-0.279370592,-0.130447688
36434780,-0.279265984,-0.130081696
36438435,-0.27901792,-0.130136936
36442090,-0.278782176,-0.130232168
36445745,-0.278872064,-0.130423128
36449400,-0.278914496,-0.130640808
36453055,-0.278690784,-0.130194888
36456710,-0.278409184,-0.130379128
36460365,-0.278308352,-0.130431592
36464020,-0.278448224,-0.130714776
36467675,-0.278440384,-0.130698648
36471330,-0.278340992,-0.130521608
36474985,-0.277961024,-0.130711752
36478640,-0.277933952,-0.130793752
36482295,-0.278069696,-0.131122232
36485950,-0.277965312,-0.130923328
36489605,-0.277980512,-0.130841
36493260,-0.27762,-0.130994616
36496915,-0.277605728,-0.131124648
36500570,-0.277858464,-0.13146664
36504225,-0.2776016,-0.131166624
36507880,-0.277551648,-0.131239664
36511535,-0.27731184,-0.131402504
36515190,-0.277548256,-0.131615248
36518845,-0.277627296,-0.131859616
36522500,-0.27736512,-0.131504328
36526155,-0.276970176,-0.130948352
36529810,-0.276846112,-0.131192208
36533465,-0.276756,-0.131318464
36537120,-0.27699568,-0.131568104
36540775,-0.276995744,-0.131611288
36544430,-0.276851424,-0.131487232
36548085,-0.2766848,-0.131736128
36551740,-0.2767328,-0.131834568
36555395,-0.276943616,-0.132131976
36559050,-0.276817248,-0.132059576
36562705,-0.276805952,-0.131980104
36566360,-0.276564096,-0.132265496
36570015,-0.276676512,-0.132375432
36573670,-0.277000736,-0.132681784
36577325,-0.276691424,-0.132530776
36580980,-0.276769664,-0.132541952
36584635,-0.276685088,-0.132817776
36588290,-0.27690592,-0.132978944
36591945,-0.27710112,-0.133220256
36595600,-0.276788928,-0.133036344
36599255,-0.276802944,-0.133203448
36602910,-0.276829312,-0.133372304
36606565,-0.277121792,-0.133592712
36610220,-0.277134464,-0.13372344
36613875,-0.277037856,-0.133615616
36617530,-0.277032704,-0.133890632
36621185,-0.277115776,-0.134031456
36624840,-0.277426496,-0.134309456
36628495,-0.277346688,-0.134351536
36632150,-0.277347104,-0.134275488
36635805,-0.277247168,-0.13459032
36639460,-0.277423584,-0.13468648
36643115,-0.277822784,-0.134948112
36646770,-0.277540544,-0.1349156
36650425,-0.27769792,-0.134925584
36654080,-0.277677312,-0.135246368
36657735,-0.278015104,-0.135452064
36661390,-0.278304288,-0.135624704
36665045,-0.27799008,-0.135630656
36668700,-0.278079296,-0.13565512
36672355,-0.27817136,-0.135899168
36676010,-0.27850688,-0.136100656
36679665,-0.278692032,-0.13626848
36683320,-0.278513184,-0.136266944
36686975,-0.278674336,-0.136454192
36690630,-0.278818656,-0.136584224
36694285,-0.27919744,-0.136834928
36697940,-0.279247616,-0.136939392
36701595,-0.279217152,-0.136941024
36705250,-0.27925872,-0.13723144
36708905,-0.279480224,-0.137339248
36712560,-0.279915392,-0.137576544
36716215,-0.279737568,-0.137709424
36719870,-0.27986432,-0.137579776
36723525,-0.280016512,-0.137966928
36727180,-0.280362752,-0.13805648
36730835,-0.280736992,-0.13826832
36734490,-0.280480096,-0.138427712
36738145,-0.280623904,-0.138371744
36741800,-0.280864608,-0.138650016
36745455,-0.281224928,-0.13881808
36749110,-0.281558752,-0.13898728
36752765,-0.281332832,-0.139183664
36756420,-0.281567264,-0.1392504
36760075,-0.28179072,-0.139400624
36763730,-0.28225632,-0.139587056
36767385,-0.282341536,-0.139818816
36771040,-0.28240208,-0.139806448
36774695,-0.282578304,-0.140042496
36778350,-0.28282688,-0.140146064
36782005,-0.283357088,-0.140322832
36785660,-0.283273312,-0.1406004
36789315,-0.283418336,-0.140463456
36792970,-0.283654432,-0.140740656
36796625,-0.284098048,-0.140853696
36800280,-0.284536448,-0.141075232
36803935,-0.284394048,-0.14133424
36807590,-0.284534464,-0.141196544
36811245,-0.284834112,-0.141514128
36814900,-0.285274144,-0.14159224
36818555,-0.28563792,-0.14180864
36822210,-0.285572768,-0.142078384
36825865,-0.285819008,-0.142005536
36829520,-0.286148992,-0.142196672
36833175,-0.286673728,-0.14235072
36836830,-0.286933824,-0.14257864
36840485,-0.286981504,-0.142693728
36844140,-0.28720432,-0.1428444
36847795,-0.287526304,-0.142907264
36851450,-0.288105376,-0.143058048
36855105,-0.28819536,-0.143387344
36858760,-0.28830992,-0.143319216
36862415,-0.288664608,-0.14351736
36866070,-0.289084,-0.143576352
36869725,-0.289626432,-0.143757632
36873380,-0.289674656,-0.144126112
36877035,-0.289770816,-0.143939056
36880690,-0.290169792,-0.14420528
36884345,-0.290615616,-0.144294016
36888000,-0.291135776,-0.144437872
36891655,-0.29208048,-0.144368976
36895310,-0.292637536,-0.144475616
36898965,-0.292948544,-0.14475392
36902620,-0.293076864,-0.144848832
36906275,-0.293380768,-0.144907776
36909930,-0.29378144,-0.144975728
36913585,-0.294369632,-0.145089712
36917240,-0.294598176,-0.145389808
36920895,-0.294662112,-0.145288672
36924550,-0.29505232,-0.145533104
36928205,-0.295488,-0.145582576
36931860,-0.29611776,-0.145689984
36935515,-0.29632576,-0.146086688
36939170,-0.29634,-0.145933888
36942825,-0.296846656,-0.14612464
36946480,-0.297410496,-0.146128208
36950135,-0.297948096,-0.146260496
36953790,-0.29816992,-0.14667856
36957445,-0.298277568,-0.146561584
36961100,-0.298723808,-0.146639424
36964755,-0.299365696,-0.146696784
36968410,-0.299794272,-0.146960384
36972065,-0.300056192,-0.147118784
36975720,-0.300320352,-0.147095328
36979375,-0.30074416,-0.147116304
36983030,-0.301401856,-0.1472116
36986685,-0.30182,-0.147585888
36990340,-0.301885536,-0.147454976
36993995,-0.302307648,-0.147621072
36997650,-0.302764416,-0.147639232
37001305,-0.303512736,-0.147671792
37004960,-0.3038848,-0.148070592
37008615,-0.303798304,-0.147955824
37012270,-0.304424672,-0.148047312
37015925,-0.305041696,-0.14800696
37019580,-0.305655968,-0.148115408
37023235,-0.30607536,-0.148509232
37026890,-0.306081696,-0.148422896
37030545,-0.30661056,-0.148447952
37034200,-0.3072952,-0.148464912
37037855,-0.307894112,-0.14863992
37041510,-0.308237184,-0.148831568
37045165,-0.308428768,-0.1487792
37048820,-0.308951264,-0.148789152
37052475,-0.3096424,-0.148799216
37056130,-0.310243488,-0.149047824
37059785,-0.310377696,-0.149074688
37063440,-0.3107952,-0.149136944
37067095,-0.311299968,-0.149120608
37070750,-0.312040864,-0.149083984
37074405,-0.312659744,-0.149404464
37078060,-0.31258112,-0.14935448
37081715,-0.313208,-0.149395008
37085370,-0.313867328,-0.149306848
37089025,-0.314535488,-0.149345536
37092680,-0.315117952,-0.149648832
37096335,-0.31509488,-0.149615984
37099990,-0.31568784,-0.149592832
37103645,-0.316385408,-0.149560784
37107300,-0.317070112,-0.149584704
37110955,-0.317643776,-0.149807744
37114610,-0.317739232,-0.149767968
37118265,-0.318333664,-0.14973784
37121920,-0.319065216,-0.149678912
37125575,-0.319777888,-0.149812816
37129230,-0.3200336,-0.149861728
37132885,-0.320433184,-0.149917648
37136540,-0.320931744,-0.14983408
37140195,-0.321765664,-0.149726112
37143850,-0.32256672,-0.149911712
37147505,-0.322471872,-0.150005856
37151160,-0.3231472,-0.149896336
37154815,-0.323846944,-0.149742352
37158470,-0.324546944,-0.149734224
37162125,-0.325321984,-0.149916
37165780,-0.32524976,-0.150004096
37169435,-0.325909632,-0.149913664
37173090,-0.3266584,-0.149828736
37176745,-0.32738736,-0.14971912
37180400,-0.32810144,-0.149838512
37184055,-0.328150368,-0.149899776
37187710,-0.328791904,-0.14979272
37191365,-0.32962176,-0.149673888
37195020,-0.330446144,-0.149661056
37198675,-0.330815424,-0.149704768
37202330,-0.33114736,-0.149747744
37205985,-0.331720128,-0.14962136
37209640,-0.33260368,-0.149463616
37213295,-0.333394176,-0.14949232
37216950,-0.333517568,-0.149655968
37220605,-0.334108896,-0.14951608
37224260,-0.33481632,-0.14926888
37227915,-0.335617024,-0.149161616
37231570,-0.336428352,-0.149188992
37235225,-0.336464416,-0.149384096
37238880,-0.337131648,-0.149203824
37242535,-0.337905408,-0.149008864
37246190,-0.33871328,-0.148857824
37249845,-0.339530656,-0.148852176
37253500,-0.3395888,-0.148969888
37257155,-0.340119104,-0.148900832
37260810,-0.340805248,-0.148702176
37264465,-0.341618848,-0.148448416
37268120,-0.342422624,-0.14827064
37271775,-0.343075296,-0.148236784
37275430,-0.343322624,-0.14838416
37279085,-0.343935296,-0.148192816
37282740,-0.344852864,-0.147917744
37286395,-0.34572352,-0.14773952
37290050,-0.346104064,-0.147901184
37293705,-0.346539968,-0.147799168
37297360,-0.347210912,-0.147530944
37301015,-0.348103296,-0.147301232
37304670,-0.348939744,-0.14713888
37308325,-0.34913312,-0.147413152
37311980,-0.34977296,-0.147212384
37315635,-0.350512928,-0.146929584
37319290,-0.351385568,-0.146632992
37322945,-0.352220192,-0.146474432
37326600,-0.352264416,-0.146757616
37330255,-0.352995968,-0.146460256
37333910,-0.353869216,-0.146097888
37337565,-0.35475488,-0.14583808
37341220,-0.355383456,-0.145663792
37344875,-0.355681184,-0.145867376
37348530,-0.35635408,-0.145649424
37352185,-0.357310784,-0.14522768
37355840,-0.358128384,-0.144908144
37359495,-0.358695872,-0.144916288
37363150,-0.359097024,-0.14490344
37366805,-0.359670944,-0.144584048
37370460,-0.36054464,-0.144270496
37374115,-0.36140448,-0.143937936
37377770,-0.361847936,-0.1442004
37381425,-0.36251648,-0.143950512
37385080,-0.363258336,-0.143632896
37388735,-0.364120896,-0.143190272
37392390,-0.364969088,-0.142894288
37396045,-0.365345184,-0.14325392
37399700,-0.366033824,-0.142851504
37403355,-0.366889152,-0.142410976
37407010,-0.367697312,-0.142019568
37410665,-0.368515936,-0.141758208
37414320,-0.36889152,-0.14201104
37417975,-0.36954912,-0.141700784
37421630,-0.370440704,-0.141214064
37425285,-0.371222208,-0.140811024
37428940,-0.37190256,-0.140719184
37432595,-0.372368352,-0.140727856
37436250,-0.37303312,-0.14031264
37439905,-0.37390704,-0.139795648
37443560,-0.374733952,-0.139405328
37447215,-0.375316,-0.139594656
37450870,-0.375895968,-0.139371552
37454525,-0.376549344,-0.1389588
37458180,-0.377351296,-0.138483024
37461835,-0.378196192,-0.138032384
37465490,-0.378813376,-0.138345552
37469145,-0.379466656,-0.137911824
37472800,-0.380263904,-0.137346912
37476455,-0.381088864,-0.136873392
37480110,-0.381869856,-0.136472144
37483765,-0.382387616,-0.136778144
37487420,-0.383052832,-0.13631696
37491075,-0.383932576,-0.135733952
