frequency_hz,s11_raw_real,s11_raw_imag
133403750,-0.80455136,0.281005632
133432500,-0.804410944,0.281003168
133461250,-0.804301952,0.281011648
133490000,-0.80400448,0.280933344
133518750,-0.804157184,0.281115488
133547500,-0.8040608,0.281135872
133576250,-0.804106752,0.281269344
133605000,-0.803936064,0.281306624
133633750,-0.803985664,0.281398272
133662500,-0.803861312,0.281283456
133691250,-0.803890304,0.281396352
133720000,-0.803802752,0.281471744
133748750,-0.803612736,0.281403072
133777500,-0.803714752,0.28157536
133806250,-0.803758336,0.281611296
133835000,-0.803298944,0.28150528
133863750,-0.80369056,0.281805664
133892500,-0.803640064,0.281786432
133921250,-0.803650496,0.281961728
133950000,-0.803558208,0.28204512
133978750,-0.803459712,0.281972672
134007500,-0.8032144,0.28212224
134036250,-0.803381888,0.282145568
134065000,-0.803339456,0.282158816
134093750,-0.803346176,0.282295296
134122500,-0.803313728,0.282310592
134151250,-0.803210688,0.282349536
134180000,-0.803110208,0.282331808
134208750,-0.803144128,0.282454368
134237500,-0.803006208,0.282569632
134266250,-0.803013056,0.282502656
134295000,-0.802933312,0.282696704
134323750,-0.80290048,0.282560832
134352500,-0.802878464,0.282718976
134381250,-0.802810112,0.28258512
134410000,-0.802747136,0.28278048
134438750,-0.802924736,0.282909632
134467500,-0.802792384,0.282875584
134496250,-0.802753664,0.282862464
134525000,-0.802755264,0.282984032
134553750,-0.802748992,0.283091552
134582500,-0.802653056,0.283058912
134611250,-0.80278304,0.283150688
134640000,-0.80253632,0.283151328
134668750,-0.80259104,0.28331488
134697500,-0.802543936,0.283241408
134726250,-0.802588352,0.28352064
134755000,-0.802641984,0.283640768
134783750,-0.802611392,0.283615648
134812500,-0.802351744,0.283600256
134841250,-0.802349184,0.283718496
134870000,-0.802228096,0.283568448
134898750,-0.802190848,0.283739712
134927500,-0.802355712,0.283976128
134956250,-0.802005952,0.283819456
134985000,-0.802209664,0.284043168
135013750,-0.8020832,0.283921312
135042500,-0.802018752,0.284042016
135071250,-0.801851136,0.283944896
135100000,-0.801872768,0.284038208
135128750,-0.801909184,0.284152672
135157500,-0.802044672,0.284189824
135186250,-0.80189696,0.284292544
135215000,-0.801895616,0.284341472
135243750,-0.801781696,0.284362304
135272500,-0.801765952,0.284323072
135301250,-0.801700864,0.284447168
135330000,-0.801610176,0.284393088
135358750,-0.801712,0.284611808
135387500,-0.801524736,0.284593248
135416250,-0.801658816,0.284846528
135445000,-0.801391424,0.284639168
135473750,-0.801440448,0.28483968
135502500,-0.801359424,0.284832608
135531250,-0.801271232,0.284966848
135560000,-0.800124672,0.284218336
135588750,-0.801155392,0.285054464
135617500,-0.801177024,0.285121536
135646250,-0.800942272,0.285075744
135675000,-0.80002464,0.28504208
135703750,-0.800797632,0.285246496
135732500,-0.80091552,0.285271328
135761250,-0.800552256,0.28532256
135790000,-0.800553536,0.285424416
135818750,-0.800414912,0.285247968
135847500,-0.800406784,0.285451872
135876250,-0.800269312,0.28548576
135905000,-0.800299968,0.285563104
135933750,-0.800367424,0.285544768
135962500,-0.800336064,0.285657568
135991250,-0.800253248,0.285683712
136020000,-0.800075008,0.285683648
136048750,-0.800010176,0.285668864
136077500,-0.799963136,0.285711296
136106250,-0.799837952,0.285846784
136135000,-0.79977152,0.285949632
136163750,-0.799694336,0.286011328
136192500,-0.799170688,0.285690464
136221250,-0.799387072,0.286058752
136250000,-0.79926816,0.286124352
136278750,-0.799345408,0.286204704
136307500,-0.79917632,0.286486144
136336250,-0.798995776,0.286206976
136365000,-0.799055936,0.286299136
136393750,-0.799036096,0.28627808
136422500,-0.798774016,0.28627584
136451250,-0.798739712,0.286274464
136480000,-0.798391552,0.286404
136508750,-0.79893408,0.286402592
136537500,-0.79870816,0.286502208
136566250,-0.798524288,0.286392864
136595000,-0.798464384,0.286426944
136623750,-0.79848224,0.286527904
136652500,-0.798406976,0.286464064
136681250,-0.798447936,0.28658496
136710000,-0.798406016,0.286426848
136738750,-0.798533952,0.286697088
136767500,-0.79846816,0.286707936
136796250,-0.798351488,0.28681872
136825000,-0.798810816,0.286870016
136853750,-0.7982416,0.286781952
136882500,-0.798412096,0.286874304
136911250,-0.798697344,0.287118624
136940000,-0.798607424,0.2871168
136968750,-0.798568384,0.287120608
136997500,-0.798587648,0.287288736
137026250,-0.79869184,0.287282976
137055000,-0.798722496,0.287431552
137083750,-0.798756992,0.287560128
137112500,-0.798732224,0.287586688
137141250,-0.798918144,0.287684384
137170000,-0.798767232,0.287669824
137198750,-0.799275904,0.287965216
137227500,-0.798896576,0.287762912
137256250,-0.798900736,0.287908384
137285000,-0.798933952,0.287980448
137313750,-0.798936768,0.287968992
137342500,-0.799099264,0.288113728
137371250,-0.799155776,0.287942496
137400000,-0.799026816,0.28815168
137428750,-0.799409408,0.2884104
137457500,-0.799047872,0.288353504
137486250,-0.799150912,0.288420352
137515000,-0.799299392,0.288489536
137543750,-0.79908608,0.288608448
137572500,-0.799311168,0.288622464
137601250,-0.799080128,0.288709856
137630000,-0.799060608,0.2887352
137658750,-0.799192576,0.288863904
137687500,-0.79912928,0.288882816
137716250,-0.799163392,0.288979872
137745000,-0.799028544,0.289049152
137773750,-0.799056576,0.289148992
137802500,-0.799089024,0.289137536
137831250,-0.79907456,0.289196032
137860000,-0.79917888,0.289376096
137888750,-0.799007936,0.289327456
137917500,-0.798954176,0.289395552
137946250,-0.798978304,0.289423584
137975000,-0.799170176,0.28954304
138003750,-0.799001664,0.289562048
138032500,-0.79907392,0.289574944
138061250,-0.79899296,0.289633504
138090000,-0.79901152,0.289795296
138118750,-0.799133504,0.289845408
138147500,-0.79900288,0.289761088
138176250,-0.799071936,0.289938144
138205000,-0.798910528,0.28987072
138233750,-0.798933952,0.290032128
138262500,-0.798913856,0.290075584
138291250,-0.79898176,0.290184672
138320000,-0.7987168,0.290031456
138348750,-0.798922688,0.29027408
138377500,-0.798673408,0.290062752
138406250,-0.798636928,0.290368384
138435000,-0.79865824,0.290432576
138463750,-0.79880896,0.290593824
138492500,-0.798639744,0.290511744
138521250,-0.798648384,0.29074288
138550000,-0.798523712,0.290668736
138578750,-0.798583168,0.290764128
138607500,-0.798077376,0.29079648
138636250,-0.798461568,0.290790112
138665000,-0.798300352,0.290712192
138693750,-0.798505728,0.290972672
138722500,-0.798565696,0.29114816
138751250,-0.798558784,0.291141184
138780000,-0.798401024,0.29102032
138808750,-0.79827392,0.291026336
138837500,-0.7983648,0.291162048
138866250,-0.798600576,0.291266304
138895000,-0.7982976,0.291266272
138923750,-0.79846848,0.291336928
138952500,-0.798355392,0.291373792
138981250,-0.79828448,0.291438976
139010000,-0.79841152,0.291625248
139038750,-0.798335296,0.29163648
139067500,-0.798245184,0.291611648
139096250,-0.798221952,0.291728832
139125000,-0.798065856,0.29181584
139153750,-0.798169344,0.291856096
139182500,-0.798136128,0.291732448
139211250,-0.798103424,0.292026176
139240000,-0.798083584,0.292007648
139268750,-0.798104128,0.292170752
139297500,-0.798087424,0.292172832
139326250,-0.798230848,0.292305088
139355000,-0.798061184,0.2922408
139383750,-0.798200128,0.292321888
139412500,-0.798145728,0.292411328
139441250,-0.798091584,0.292366304
139470000,-0.797962752,0.29239504
139498750,-0.797905024,0.292438592
139527500,-0.798065792,0.292627648
139556250,-0.797993728,0.29268272
139585000,-0.798024256,0.292802848
139613750,-0.798038528,0.29279968
139642500,-0.797715904,0.293202496
139671250,-0.798176896,0.292889216
139700000,-0.798193344,0.2929648
139728750,-0.798078208,0.293053536
139757500,-0.797884736,0.293342368
139786250,-0.797864192,0.293139264
139815000,-0.797998144,0.293200224
139843750,-0.797961536,0.293324032
139872500,-0.797934208,0.293453472
139901250,-0.797834496,0.293435264
139930000,-0.797726528,0.29331712
139958750,-0.797659584,0.293567456
139987500,-0.797731712,0.293539264
140016250,-0.7975488,0.293566016
140045000,-0.797537088,0.293658784
140073750,-0.79755392,0.29362848
140102500,-0.797254912,0.293603136
140131250,-0.797304064,0.293610432
140160000,-0.797107136,0.293647296
140188750,-0.797286656,0.293815456
140217500,-0.797098688,0.293767968
140246250,-0.797184832,0.293882176
140275000,-0.797068992,0.294023392
140303750,-0.797090048,0.294009472
140332500,-0.797005824,0.29399376
140361250,-0.796889152,0.29409376
140390000,-0.796881856,0.294137088
140418750,-0.796775744,0.29429584
140447500,-0.796869312,0.294465888
140476250,-0.79677728,0.294358208
140505000,-0.79689792,0.294453472
140533750,-0.796933632,0.294586048
140562500,-0.796846656,0.294475264
140591250,-0.796613568,0.2945224
140620000,-0.79676032,0.294785856
140648750,-0.796552896,0.294660128
140677500,-0.796797568,0.294834208
140706250,-0.796582208,0.294885472
140735000,-0.796495872,0.29489648
140763750,-0.79650176,0.294972096
140792500,-0.796302848,0.294898816
140821250,-0.796270528,0.294458048
140850000,-0.796666176,0.295329824
140878750,-0.79636864,0.295074144
140907500,-0.796348288,0.2951368
140936250,-0.796127616,0.295066112
140965000,-0.796160384,0.295192384
140993750,-0.795749632,0.294980576
141022500,-0.79616224,0.29541808
141051250,-0.7959824,0.295408544
141080000,-0.795938496,0.29549488
141108750,-0.796021504,0.295482784
141137500,-0.79601664,0.295655232
141166250,-0.795946432,0.295626368
141195000,-0.796699328,0.296228864
141223750,-0.795868672,0.295791232
141252500,-0.795891072,0.295782432
141281250,-0.795944256,0.295832576
141310000,-0.796048704,0.296023264
141338750,-0.79571968,0.295881824
141367500,-0.792930624,0.296043968
141396250,-0.795627264,0.296096384
141425000,-0.795841536,0.296174464
141453750,-0.795656384,0.2962112
141482500,-0.795576,0.296280704
141511250,-0.795524032,0.296299232
141540000,-0.795713472,0.296355968
141568750,-0.795352,0.296200608
141597500,-0.795398592,0.296327744
141626250,-0.795300352,0.296408672
141655000,-0.795118912,0.296312544
141683750,-0.795099968,0.296463776
141712500,-0.795139584,0.296645984
141741250,-0.795008448,0.296597152
141770000,-0.794345408,0.297228832
141798750,-0.795177664,0.296807936
141827500,-0.794057792,0.295825376
141856250,-0.795034816,0.296875552
141885000,-0.795072704,0.296925376
141913750,-0.794849664,0.296831296
141942500,-0.794710528,0.2970888
141971250,-0.794895616,0.297138944
142000000,-0.794873088,0.297125152
142028750,-0.794862976,0.297209696
142057500,-0.79473696,0.297362368
142086250,-0.794624512,0.297221248
142115000,-0.794585344,0.297469536
142143750,-0.794440896,0.297361728
142172500,-0.794607424,0.297558368
142201250,-0.794337152,0.297495488
142230000,-0.794398464,0.297711104
142258750,-0.794137024,0.29750208
142287500,-0.7941104,0.297587232
142316250,-0.793960448,0.29760544
142345000,-0.793836288,0.297565472
142373750,-0.7938976,0.297677984
142402500,-0.793870848,0.297790368
142431250,-0.79372192,0.297808032
142460000,-0.793776448,0.297899328
142488750,-0.793629632,0.297710976
142517500,-0.79344384,0.297772512
142546250,-0.7935568,0.297941376
142575000,-0.793518976,0.298009216
142603750,-0.793416832,0.298017408
142632500,-0.793358912,0.2981048
142661250,-0.79330048,0.298025408
142690000,-0.793079168,0.29799024
142718750,-0.79323648,0.298154464
142747500,-0.792935296,0.298168832
142776250,-0.792837568,0.298289088
142805000,-0.793066176,0.29843248
142833750,-0.792774528,0.298396096
142862500,-0.792778368,0.298501472
142891250,-0.79269408,0.298476416
142920000,-0.792512704,0.29856512
142948750,-0.792668928,0.29858256
142977500,-0.792830272,0.298942112
143006250,-0.792682496,0.298687264
143035000,-0.792434368,0.298644896
143063750,-0.792371008,0.298756672
143092500,-0.792229184,0.29867792
143121250,-0.792308096,0.298798912
143150000,-0.792286784,0.298732992
143178750,-0.792223424,0.298780672
143207500,-0.792264448,0.298937888
143236250,-0.792240448,0.298866432
143265000,-0.792245568,0.29894528
143293750,-0.792201472,0.298964416
143322500,-0.792316352,0.299028576
143351250,-0.792316864,0.29924064
143380000,-0.79241312,0.299184416
143408750,-0.792446656,0.299327328
143437500,-0.792191936,0.299271424
143466250,-0.792395264,0.299430624
143495000,-0.792346048,0.29958464
143523750,-0.792502272,0.29966448
143552500,-0.792397312,0.299640224
143581250,-0.792391936,0.299719296
143610000,-0.792333696,0.299797792
143638750,-0.79248832,0.300024608
143667500,-0.79260256,0.299986048
143696250,-0.792342592,0.300101376
143725000,-0.79258976,0.300133536
143753750,-0.792472192,0.300232064
143782500,-0.792486336,0.30027776
143811250,-0.792472832,0.300252864
143840000,-0.792511168,0.300557792
143868750,-0.79262112,0.30041776
143897500,-0.792516224,0.300559296
143926250,-0.792491648,0.30053504
143955000,-0.79254688,0.300678912
143983750,-0.792568192,0.300671488
144012500,-0.792606208,0.300764736
144041250,-0.792652608,0.300751008
144070000,-0.79249504,0.300832192
144098750,-0.792653376,0.300914912
144127500,-0.792622528,0.30094928
144156250,-0.792617536,0.301029408
144185000,-0.792605824,0.301173184
144213750,-0.792545984,0.30123632
144242500,-0.7925408,0.30123536
144271250,-0.79260928,0.301351616
144300000,-0.792401792,0.301349568
144328750,-0.792296,0.301341632
144357500,-0.792427072,0.301536096
144386250,-0.792537536,0.30166272
144415000,-0.792369088,0.30173248
144443750,-0.79236896,0.301843808
144472500,-0.792280192,0.301860256
144501250,-0.792365632,0.301886528
144530000,-0.792248,0.30191968
144558750,-0.792214464,0.3018976
144587500,-0.792200576,0.301991456
144616250,-0.792308928,0.30207504
144645000,-0.792271104,0.302074272
144673750,-0.79216352,0.302144192
144702500,-0.79223616,0.30214304
144731250,-0.792196544,0.302147872
144760000,-0.792205888,0.302266464
144788750,-0.7921488,0.302358944
144817500,-0.792186368,0.302369728
144846250,-0.792116416,0.30238512
144875000,-0.791726528,0.302633824
144903750,-0.792145472,0.302595616
144932500,-0.792027008,0.302563232
144961250,-0.791678656,0.302602816
144990000,-0.791958656,0.302664864
145018750,-0.791880384,0.302710336
145047500,-0.791717312,0.302907712
145076250,-0.7918976,0.302992992
145105000,-0.792049792,0.30301104
145133750,-0.791725248,0.303144992
145162500,-0.791749056,0.303114944
145191250,-0.791927808,0.303267968
145220000,-0.791707904,0.303137184
145248750,-0.791782144,0.3032464
145277500,-0.791769344,0.3034048
145306250,-0.791748416,0.303316704
145335000,-0.79149088,0.303358336
145363750,-0.791675264,0.303574624
145392500,-0.791619392,0.303552672
145421250,-0.791513024,0.30364768
145450000,-0.791448832,0.303728096
145478750,-0.791529664,0.303756192
145507500,-0.791547456,0.303898624
145536250,-0.7914944,0.30372784
145565000,-0.791551808,0.303848416
145593750,-0.791382784,0.304012512
145622500,-0.791338368,0.303885568
145651250,-0.791249536,0.303977504
145680000,-0.791342016,0.304173408
145708750,-0.79145088,0.304346048
145737500,-0.791289344,0.304271456
145766250,-0.791238656,0.304268032
145795000,-0.791310592,0.30435488
145823750,-0.79128064,0.30442416
145852500,-0.791200768,0.304619904
145881250,-0.791293888,0.304587872
145910000,-0.791391168,0.304770976
145938750,-0.791230976,0.3045656
145967500,-0.791050304,0.304685952
145996250,-0.79106752,0.304738752
146025000,-0.791191936,0.304830176
146053750,-0.79120992,0.304933664
146082500,-0.791262016,0.30502512
146111250,-0.791150336,0.305091552
146140000,-0.791226304,0.305022016
146168750,-0.791117056,0.305132128
146197500,-0.7910688,0.30506992
146226250,-0.791073792,0.3052712
146255000,-0.791320512,0.305265056
146283750,-0.790991168,0.305316352
146312500,-0.79104768,0.305391168
146341250,-0.790964096,0.30546768
146370000,-0.790888768,0.305485952
146398750,-0.7908096,0.305644448
146427500,-0.790762112,0.305646944
146456250,-0.790652544,0.305540608
146485000,-0.79064256,0.305780224
146513750,-0.790522304,0.305874272
146542500,-0.790149184,0.305623008
146571250,-0.7905056,0.30586224
146600000,-0.790468224,0.30591776
146628750,-0.790471488,0.306070656
146657500,-0.79038272,0.306094368
146686250,-0.790584448,0.306161952
146715000,-0.79028608,0.306056704
146743750,-0.79045056,0.306227264
146772500,-0.790178688,0.306200544
146801250,-0.790128,0.306216416
146830000,-0.7901136,0.30636832
146858750,-0.790115584,0.306385216
146887500,-0.790143936,0.306559392
146916250,-0.789899776,0.306470624
146945000,-0.79005888,0.306487008
146973750,-0.79002688,0.306718016
147002500,-0.78994848,0.306715104
147031250,-0.79002848,0.306747808
147060000,-0.789888064,0.3068048
147088750,-0.78985952,0.306765504
147117500,-0.789899904,0.306850752
147146250,-0.789807296,0.306819872
147175000,-0.78960544,0.306906208
147203750,-0.78962368,0.30697504
147232500,-0.7895584,0.307020832
147261250,-0.789594752,0.307135712
147290000,-0.78950112,0.307168832
147318750,-0.789539008,0.307158208
147347500,-0.789544768,0.307203808
147376250,-0.789483328,0.30733424
147405000,-0.789333504,0.307289664
147433750,-0.789353344,0.30744
147462500,-0.789320064,0.307377504
147491250,-0.789200512,0.307445888
147520000,-0.789267072,0.307404704
147548750,-0.789277632,0.30768944
147577500,-0.789233216,0.307688608
147606250,-0.789204736,0.307716064
147635000,-0.789217344,0.307692608
147663750,-0.78924288,0.307776352
147692500,-0.789176256,0.307846048
147721250,-0.78903872,0.307772032
147750000,-0.789006464,0.307983456
147778750,-0.789075072,0.308056544
147807500,-0.788840384,0.30793104
147836250,-0.788925824,0.308063168
147865000,-0.788935424,0.308216832
147893750,-0.788743104,0.308258848
147922500,-0.788954368,0.308413856
147951250,-0.788700672,0.308271648
147980000,-0.78871456,0.308547072
148008750,-0.78878208,0.308402048
148037500,-0.7886224,0.30841808
148066250,-0.78867936,0.308403744
148095000,-0.789038272,0.309081536
148123750,-0.788515776,0.30859216
148152500,-0.788516992,0.30878928
148181250,-0.788426304,0.308748576
148210000,-0.788373504,0.30886592
148238750,-0.788279488,0.308840256
148267500,-0.788251648,0.308774464
148296250,-0.788357312,0.308921568
148325000,-0.788295168,0.309000064
148353750,-0.7882624,0.309035872
148382500,-0.788104576,0.30907824
148411250,-0.788019136,0.308949984
148440000,-0.78741728,0.30881424
148468750,-0.788096192,0.30916912
148497500,-0.787928896,0.309246528
148526250,-0.788169472,0.309409216
148555000,-0.78795584,0.309416736
148583750,-0.787744576,0.3092976
148612500,-0.787901568,0.309454304
148641250,-0.787662208,0.309452032
148670000,-0.787705856,0.309600672
148698750,-0.78761984,0.30964096
148727500,-0.787468992,0.309670368
148756250,-0.787592064,0.309725088
148785000,-0.787500032,0.309634528
148813750,-0.7873808,0.309777152
148842500,-0.78748352,0.309896064
148871250,-0.78729088,0.3098112
148900000,-0.78703552,0.309856832
148928750,-0.787094656,0.309868736
148957500,-0.787008,0.309900544
148986250,-0.787030912,0.310164896
149015000,-0.786994112,0.310073312
149043750,-0.786834816,0.310109728
149072500,-0.786859904,0.310121888
149101250,-0.78681568,0.310113632
149130000,-0.786681152,0.310092576
149158750,-0.78651936,0.31007824
149187500,-0.786600448,0.310424736
149216250,-0.786561216,0.310418912
149245000,-0.786501248,0.310615904
149273750,-0.786572352,0.310562176
149302500,-0.786427008,0.31050224
149331250,-0.78631968,0.310571328
149360000,-0.786383424,0.310553792
149388750,-0.78629376,0.310628736
149417500,-0.786240832,0.310730048
149446250,-0.786125184,0.310674592
149475000,-0.78620096,0.310688928
149503750,-0.785832448,0.310617312
149532500,-0.785898816,0.310681792
149561250,-0.785910016,0.310931104
149590000,-0.785911808,0.311013248
149618750,-0.785962624,0.311087296
149647500,-0.785825216,0.311098432
149676250,-0.785850176,0.311241536
149705000,-0.78571072,0.311116928
149733750,-0.785898368,0.311314176
149762500,-0.785811584,0.311359424
149791250,-0.785923136,0.31135968
149820000,-0.78586592,0.31141824
149848750,-0.78593728,0.311423424
149877500,-0.785845888,0.311418336
149906250,-0.785706816,0.31148368
149935000,-0.785824,0.311770816
149963750,-0.785875456,0.3117608
149992500,-0.785845376,0.311803072
150021250,-0.785754432,0.311577952
150050000,-0.78608352,0.311910848
150078750,-0.785863616,0.311882176
150107500,-0.785914752,0.31207152
150136250,-0.785877248,0.312040928
150165000,-0.785700864,0.3120816
150193750,-0.785889472,0.312265024
150222500,-0.7858624,0.312205536
150251250,-0.78586304,0.31239488
150280000,-0.785915968,0.312464192
150308750,-0.785872192,0.312509024
150337500,-0.785647296,0.312514592
150366250,-0.785780352,0.312681344
150395000,-0.785792064,0.312704608
150423750,-0.78590336,0.31281424
150452500,-0.785746816,0.312868096
150481250,-0.78587584,0.312994496
150510000,-0.785863808,0.312934688
150538750,-0.785855296,0.313085952
150567500,-0.785820992,0.313105728
150596250,-0.785789696,0.313207936
150625000,-0.78582432,0.313225344
150653750,-0.785811136,0.313218464
150682500,-0.785694272,0.313301408
150711250,-0.785676096,0.313251136
150740000,-0.785679616,0.313376576
150768750,-0.78570016,0.313531488
150797500,-0.785713024,0.313497216
150826250,-0.785859712,0.313762496
150855000,-0.78563584,0.313704192
150883750,-0.785649152,0.313791328
150912500,-0.785620736,0.313818656
150941250,-0.785587392,0.313999296
150970000,-0.785322112,0.313903584
150998750,-0.78559296,0.314093632
151027500,-0.785236992,0.313805216
151056250,-0.785284416,0.31408144
151085000,-0.785550656,0.314354528
151113750,-0.78927104,0.315248544
151142500,-0.785408896,0.314233792
151171250,-0.785371584,0.314334528
151200000,-0.78523296,0.314508128
151228750,-0.785452992,0.314482304
151257500,-0.785159936,0.314456864
151286250,-0.785302976,0.314482528
151315000,-0.785174528,0.314618528
151343750,-0.78522112,0.314702432
151372500,-0.78515808,0.314656032
151401250,-0.785254848,0.314662592
151430000,-0.78518304,0.314824928
151458750,-0.785047808,0.314830496
151487500,-0.784975808,0.314727296
151516250,-0.78508544,0.314985472
151545000,-0.785126336,0.31517312
151573750,-0.785086272,0.315139488
151602500,-0.78494752,0.315138656
151631250,-0.784906496,0.315296704
151660000,-0.784914816,0.315492
151688750,-0.784792,0.315297824
151717500,-0.784854784,0.315446496
151746250,-0.78473312,0.315481568
151775000,-0.784827712,0.315487872
151803750,-0.7845504,0.315591488
151832500,-0.784665088,0.315572128
151861250,-0.784568256,0.31555728
151890000,-0.7845072,0.31572544
151918750,-0.78449408,0.315759776
151947500,-0.7842096,0.315750848
151976250,-0.784484416,0.315754304
152005000,-0.784442688,0.315905824
152033750,-0.78444928,0.315908896
152062500,-0.784519616,0.315983936
152091250,-0.784390528,0.315958656
152120000,-0.784453568,0.316211328
152148750,-0.784293504,0.316177312
152177500,-0.784409792,0.316180992
152206250,-0.784279232,0.316246208
152235000,-0.784211712,0.316280448
152263750,-0.784344384,0.31647504
152292500,-0.78426816,0.316611584
152321250,-0.784237696,0.316543136
152350000,-0.78414464,0.316670656
152378750,-0.784163264,0.316724512
152407500,-0.784049152,0.316686432
152436250,-0.783994816,0.316946592
152465000,-0.784119872,0.316915328
152493750,-0.78402496,0.316867584
152522500,-0.784033216,0.316941408
152551250,-0.783925312,0.317036704
152580000,-0.783872128,0.317034912
152608750,-0.783781504,0.317031808
152637500,-0.783964544,0.3171832
152666250,-0.783812032,0.317205504
152695000,-0.783688512,0.317199552
152723750,-0.783862592,0.317250656
152752500,-0.78369312,0.317389184
152781250,-0.783750976,0.31740656
152810000,-0.783819456,0.317421056
152838750,-0.783843456,0.317560192
152867500,-0.783742656,0.317613248
152896250,-0.783857856,0.317702368
152925000,-0.783595584,0.317783456
152953750,-0.78354656,0.317843968
152982500,-0.7835408,0.317801856
153011250,-0.783490368,0.317853632
153040000,-0.783522816,0.317963968
153068750,-0.783286528,0.31788656
153097500,-0.783493376,0.318113632
153126250,-0.783312,0.318118208
153155000,-0.783310656,0.318134368
153183750,-0.783345728,0.318289536
153212500,-0.783308416,0.318361504
153241250,-0.783236928,0.31826512
153270000,-0.783216576,0.318485344
153298750,-0.783109056,0.31837696
153327500,-0.783156032,0.318468416
153356250,-0.783041536,0.318520288
153385000,-0.782842368,0.318530176
153413750,-0.78281888,0.318577472
153442500,-0.782891776,0.318541344
153471250,-0.782783936,0.318659072
153500000,-0.782765248,0.318669344
153528750,-0.782876288,0.318699008
153557500,-0.7827312,0.318763328
153586250,-0.7828368,0.318772352
153615000,-0.782800896,0.319036224
153643750,-0.78282496,0.318914432
153672500,-0.78268928,0.318901728
153701250,-0.782682176,0.319047136
153730000,-0.782726464,0.319109952
153758750,-0.782576128,0.319175904
153787500,-0.782636096,0.319316576
153816250,-0.7824368,0.319270016
153845000,-0.782576576,0.319481856
153873750,-0.782279296,0.319321344
153902500,-0.782299072,0.319553856
153931250,-0.782290304,0.319444832
153960000,-0.782173376,0.319630432
153988750,-0.78235872,0.319601536
154017500,-0.782245696,0.319647776
154046250,-0.782120704,0.319651584
154075000,-0.782279872,0.31984992
154103750,-0.782062144,0.319809408
154132500,-0.782083968,0.319876128
154161250,-0.78201152,0.319805568
154190000,-0.781878208,0.320188448
154218750,-0.782011072,0.31990032
154247500,-0.781988928,0.320105184
154276250,-0.782029056,0.320137152
154305000,-0.781902912,0.320063264
154333750,-0.781942656,0.320100512
154362500,-0.781050112,0.321582336
154391250,-0.78181248,0.320256416
154420000,-0.781912512,0.320442784
154448750,-0.781880128,0.320398528
154477500,-0.781896384,0.32053632
154506250,-0.781648576,0.320602176
154535000,-0.781667072,0.320605536
154563750,-0.781706304,0.320739328
154592500,-0.78147552,0.320587168
154621250,-0.78141568,0.32082352
154650000,-0.781413376,0.32074064
154678750,-0.781229888,0.320764288
154707500,-0.781149952,0.320802752
154736250,-0.781460224,0.3209936
154765000,-0.78121344,0.3210008
154793750,-0.781192384,0.32110496
154822500,-0.781311296,0.321116704
154851250,-0.781227328,0.321228864
154880000,-0.78116416,0.321230144
154908750,-0.78104096,0.321197248
154937500,-0.781067072,0.321257376
154966250,-0.78092576,0.32111376
154995000,-0.780762944,0.321181344
155023750,-0.781145216,0.321426528
155052500,-0.780903872,0.32144752
155081250,-0.7808496,0.321448448
155110000,-0.78079712,0.321463872
155138750,-0.78091456,0.321585056
155167500,-0.780835008,0.321574784
155196250,-0.780735104,0.321640256
155225000,-0.780588288,0.321831328
155253750,-0.780537088,0.321847616
155282500,-0.780549376,0.321790848
155311250,-0.780472768,0.321947488
155340000,-0.780531712,0.3221912
155368750,-0.780270848,0.322047904
155397500,-0.78051968,0.32212992
155426250,-0.780082624,0.32201232
155455000,-0.780154304,0.322135968
155483750,-0.780171776,0.322059808
155512500,-0.780022592,0.32210304
155541250,-0.78000928,0.322229792
155570000,-0.779800064,0.32213296
155598750,-0.77990208,0.322312832
155627500,-0.779823936,0.322242176
155656250,-0.779727488,0.322345152
155685000,-0.779701632,0.322394656
155713750,-0.779768768,0.322369248
155742500,-0.779671168,0.322525088
155771250,-0.7796752,0.322507264
155800000,-0.779698304,0.322687648
155828750,-0.779621376,0.322563488
155857500,-0.77954528,0.32264848
155886250,-0.77953632,0.32294512
155915000,-0.77945536,0.322626368
155943750,-0.779350528,0.322826272
155972500,-0.779523584,0.32298848
156001250,-0.779385472,0.323064128
156030000,-0.779095168,0.32324016
156058750,-0.779260288,0.323112512
156087500,-0.779195264,0.323086304
156116250,-0.778857088,0.323255424
156145000,-0.77918592,0.323361056
156173750,-0.779067968,0.323366656
156202500,-0.778979392,0.323440064
156231250,-0.77899616,0.323391584
156260000,-0.779002432,0.323478208
156288750,-0.779063744,0.323585824
156317500,-0.779065024,0.323612544
156346250,-0.778917568,0.323512064
156375000,-0.778908224,0.323587392
156403750,-0.778858432,0.323709376
156432500,-0.778924032,0.323727488
156461250,-0.778974528,0.323826176
156490000,-0.77898816,0.323869728
156518750,-0.778996672,0.32409072
156547500,-0.77897792,0.32412576
156576250,-0.77906464,0.324126208
156605000,-0.778973568,0.324141952
156633750,-0.778925888,0.32409216
156662500,-0.778990976,0.324115936
156691250,-0.778848384,0.324361664
156720000,-0.778908096,0.324468
156748750,-0.778830016,0.324511744
156777500,-0.778823552,0.324565952
156806250,-0.77888128,0.324662432
156835000,-0.778825472,0.324719872
156863750,-0.778907776,0.324802368
156892500,-0.778737472,0.324744928
156921250,-0.778613888,0.324732096
156950000,-0.778753856,0.32495408
156978750,-0.778600768,0.324885984
157007500,-0.778736576,0.325100224
