frequency_hz,s11_raw_real,s11_raw_imag
185067500,0.553987584,-0.370994528
185096250,0.553945024,-0.370869248
185125000,0.553774208,-0.371021248
185153750,0.55378848,-0.37103136
185182500,0.55377856,-0.37113024
185211250,0.553850944,-0.371213152
185240000,0.553263168,-0.371145184
185268750,0.553733312,-0.371421984
185297500,0.553552704,-0.371398304
185326250,0.553453888,-0.37144608
185355000,0.553297344,-0.371377184
185383750,0.553442496,-0.37153168
185412500,0.55346144,-0.371678624
185441250,0.553474624,-0.37161424
185470000,0.553413952,-0.371719136
185498750,0.553152832,-0.371628768
185527500,0.553237504,-0.371663552
185556250,0.55334912,-0.371824064
185585000,0.553242048,-0.37175952
185613750,0.553159744,-0.371759904
185642500,0.553090176,-0.371874112
185671250,0.553044992,-0.371724064
185700000,0.553065344,-0.371971328
185728750,0.553147264,-0.371978656
185757500,0.552981952,-0.372060768
185786250,0.553025472,-0.372155264
185815000,0.553045632,-0.372262368
185843750,0.553086656,-0.372409664
185872500,0.552894528,-0.372286752
185901250,0.552925888,-0.372475712
185930000,0.552817984,-0.372399392
185958750,0.55277344,-0.372642816
185987500,0.552887296,-0.372632448
186016250,0.552626176,-0.372690752
186045000,0.552708672,-0.372751712
186073750,0.55262944,-0.372651168
186102500,0.552388864,-0.372616192
186131250,0.552459328,-0.372741952
186160000,0.552539776,-0.372839552
186188750,0.552558016,-0.372950848
186217500,0.552258816,-0.372896352
186246250,0.552320832,-0.372987392
186275000,0.552402304,-0.373027104
186303750,0.552314304,-0.372934912
186332500,0.552339008,-0.373099456
186361250,0.552349632,-0.373027648
186390000,0.552384832,-0.373165152
186418750,0.552345024,-0.37327488
186447500,0.55224352,-0.373307776
186476250,0.552407168,-0.373441152
186505000,0.55222112,-0.373437664
186533750,0.552262848,-0.373601184
186562500,0.552105152,-0.373638304
186591250,0.55204608,-0.373629888
186620000,0.551896064,-0.373724864
186648750,0.55192544,-0.373720128
186677500,0.551928,-0.373775968
186706250,0.551775808,-0.373894784
186735000,0.551732608,-0.373949216
186763750,0.55183264,-0.37387456
186792500,0.551776448,-0.373946304
186821250,0.551654912,-0.373945376
186850000,0.5516496,-0.374029728
186878750,0.551502464,-0.374120288
186907500,0.551662272,-0.374056224
186936250,0.551581952,-0.374159328
186965000,0.551537536,-0.374167616
186993750,0.551393536,-0.374179296
187022500,0.551442688,-0.374291008
187051250,0.551464256,-0.374370752
187080000,0.551465408,-0.374414816
187108750,0.551366912,-0.374420896
187137500,0.551489472,-0.374576864
187166250,0.551374912,-0.374547328
187195000,0.551397376,-0.374596096
187223750,0.551350208,-0.374725696
187252500,0.55128448,-0.37476592
187281250,0.551181184,-0.374943872
187310000,0.551116544,-0.374881824
187338750,0.551110144,-0.374904864
187367500,0.551000576,-0.375017984
187396250,0.551035392,-0.37524592
187425000,0.550878144,-0.375097312
187453750,0.55097056,-0.375137632
187482500,0.55088288,-0.375080704
187511250,0.55078112,-0.375252768
187540000,0.550720064,-0.375211936
187568750,0.550753728,-0.375241056
187597500,0.55068544,-0.375306528
187626250,0.550735616,-0.37532784
187655000,0.550723456,-0.375330976
187683750,0.550717952,-0.375451584
187712500,0.5506112,-0.375572544
187741250,0.55070816,-0.375505344
187770000,0.55064576,-0.375597728
187798750,0.550745024,-0.375653152
187827500,0.550578176,-0.375650464
187856250,0.550591616,-0.375764448
187885000,0.55050112,-0.375924576
187913750,0.55048704,-0.375814656
187942500,0.550321216,-0.375921504
187971250,0.550351104,-0.375983776
188000000,0.55017536,-0.376088544
188028750,0.550285888,-0.37622624
188057500,0.550249344,-0.376217152
188086250,0.550179392,-0.376269632
188115000,0.549978048,-0.376178368
188143750,0.550021056,-0.376292928
188172500,0.54992768,-0.376299584
188201250,0.549793088,-0.376392192
188230000,0.549920768,-0.376409408
188258750,0.549894976,-0.37639824
188287500,0.549990912,-0.376524608
188316250,0.549736768,-0.376465216
188345000,0.549803456,-0.376564736
188373750,0.549979776,-0.376652992
188402500,0.54980288,-0.376612384
188431250,0.549654528,-0.376652128
188460000,0.549856768,-0.376800544
188488750,0.549875072,-0.376479328
188517500,0.549665792,-0.376860768
188546250,0.549602176,-0.37698256
188575000,0.549672768,-0.3771688
188603750,0.549653376,-0.37720368
188632500,0.549434944,-0.377172224
188661250,0.54940608,-0.377271328
188690000,0.549351936,-0.377170112
188718750,0.549436736,-0.377316
188747500,0.549324544,-0.377270816
188776250,0.549211264,-0.377363232
188805000,0.54922592,-0.377409952
188833750,0.549206144,-0.377436704
188862500,0.54933152,-0.377665408
188891250,0.549239296,-0.377602752
188920000,0.54920064,-0.377515328
188948750,0.549144064,-0.377565856
188977500,0.549060288,-0.377640896
189006250,0.549082368,-0.377725792
189035000,0.549017408,-0.377782848
189063750,0.549020416,-0.377898624
189092500,0.548928,-0.377960992
189121250,0.5490112,-0.378099712
189150000,0.549005888,-0.378125792
189178750,0.549013312,-0.378278368
189207500,0.548917184,-0.378245344
189236250,0.548820544,-0.378285056
189265000,0.54882112,-0.378290112
189293750,0.54878432,-0.378374432
189322500,0.548516224,-0.37835648
189351250,0.54859136,-0.378459776
189380000,0.548515328,-0.37853056
189408750,0.548464064,-0.378512032
189437500,0.54845056,-0.378593728
189466250,0.54842656,-0.378633856
189495000,0.548357056,-0.37874848
189523750,0.548304384,-0.378655744
189552500,0.548256704,-0.378709664
189581250,0.5484368,-0.37876016
189610000,0.548296832,-0.378817952
189638750,0.54823616,-0.378812896
189667500,0.548205312,-0.378881248
189696250,0.548171264,-0.378877344
189725000,0.548164608,-0.37895168
189753750,0.548092608,-0.378967808
189782500,0.548130304,-0.37915872
189811250,0.54810784,-0.379237536
189840000,0.548214656,-0.379374976
189868750,0.548072128,-0.37932352
189897500,0.54789952,-0.379313952
189926250,0.547841536,-0.379416416
189955000,0.547889536,-0.379562144
189983750,0.547856768,-0.379699968
190012500,0.547729856,-0.379641984
190041250,0.547693632,-0.379700512
190070000,0.547690432,-0.37968992
190098750,0.547553984,-0.37974352
190127500,0.547489216,-0.379805984
190156250,0.547644544,-0.37982352
190185000,0.547660928,-0.379796576
190213750,0.5474224,-0.3798488
190242500,0.547532352,-0.37993984
190271250,0.547431104,-0.379942752
190300000,0.547445632,-0.380135232
190328750,0.547389056,-0.380099712
190357500,0.54742112,-0.380158048
190386250,0.547382272,-0.380190688
190415000,0.547329024,-0.380193696
190443750,0.547308544,-0.380215552
190472500,0.54721216,-0.380413408
190501250,0.54728032,-0.380406112
190530000,0.547230976,-0.380591104
190558750,0.547275008,-0.380687584
190587500,0.547041984,-0.380531264
190616250,0.547139904,-0.380816704
190645000,0.547053312,-0.380809312
190673750,0.546848448,-0.380826496
190702500,0.54701184,-0.38083408
190731250,0.546831168,-0.38102544
190760000,0.546726336,-0.38082048
190788750,0.54675904,-0.3810712
190817500,0.546755392,-0.380975232
190846250,0.546629248,-0.38116144
190875000,0.546667008,-0.381102624
190903750,0.54660576,-0.381216512
190932500,0.546621696,-0.381110272
190961250,0.546600128,-0.381213824
190990000,0.546713728,-0.381386976
191018750,0.5464416,-0.381254528
191047500,0.546484864,-0.3813696
191076250,0.546355328,-0.381385984
191105000,0.546464,-0.38140144
191133750,0.54632864,-0.381506176
191162500,0.546383744,-0.3815312
191191250,0.546482752,-0.381757664
191220000,0.546435072,-0.381767616
191248750,0.5462176,-0.38173776
191277500,0.546403904,-0.381799552
191306250,0.5463072,-0.381935488
191335000,0.546089472,-0.38183856
191363750,0.546143488,-0.382100928
191392500,0.546126656,-0.382158592
191421250,0.546036928,-0.38208016
191450000,0.546102208,-0.382249824
191478750,0.545978304,-0.382308224
191507500,0.545753472,-0.382148704
191536250,0.545827008,-0.382310528
191565000,0.545734912,-0.38233904
191593750,0.545731968,-0.382307616
191622500,0.545670784,-0.382493664
191651250,0.545768256,-0.382551904
191680000,0.545699328,-0.382474624
191708750,0.545607232,-0.3824416
191737500,0.545703232,-0.3827328
191766250,0.54548256,-0.382524736
191795000,0.545557248,-0.382571008
191823750,0.545595648,-0.382689376
191852500,0.545393856,-0.38274992
191881250,0.545554944,-0.382863552
191910000,0.545465024,-0.382897728
191938750,0.545490304,-0.38304112
191967500,0.545392064,-0.383047488
191996250,0.545295872,-0.383045152
192025000,0.545284032,-0.38327328
192053750,0.545353984,-0.383230624
192082500,0.545240768,-0.383290848
192111250,0.545096832,-0.38331456
192140000,0.544956992,-0.38327936
192168750,0.545020928,-0.38342096
192197500,0.544902336,-0.383424288
192226250,0.544785408,-0.383365152
192255000,0.544986816,-0.383547648
192283750,0.544914752,-0.383533312
192312500,0.544866816,-0.383591264
192341250,0.544726336,-0.383564768
192370000,0.544808,-0.383698272
192398750,0.544886016,-0.38370448
192427500,0.544736448,-0.383675488
192456250,0.544802048,-0.383838112
192485000,0.544753984,-0.383843872
192513750,0.544666496,-0.3838968
192542500,0.544611904,-0.383918912
192571250,0.544621376,-0.384076928
192600000,0.544595776,-0.384118176
192628750,0.544526208,-0.384209824
192657500,0.544608256,-0.384314688
192686250,0.544527808,-0.384346112
192715000,0.544481408,-0.384407872
192743750,0.544349824,-0.384475904
192772500,0.544292096,-0.384477408
192801250,0.544167616,-0.38447136
192830000,0.54423776,-0.384509952
192858750,0.544184,-0.384562912
192887500,0.544126784,-0.38466768
192916250,0.544060288,-0.384729152
192945000,0.54403232,-0.38469584
192973750,0.543939328,-0.384697216
193002500,0.543976256,-0.38475744
193031250,0.543951232,-0.3848744
193060000,0.543982464,-0.384832896
193088750,0.543950656,-0.384911104
193117500,0.543925504,-0.384988512
193146250,0.544028352,-0.38499024
193175000,0.543790656,-0.385061696
193203750,0.54378144,-0.385224672
193232500,0.543879296,-0.385200384
193261250,0.543789952,-0.385224512
193290000,0.543756416,-0.385325664
193318750,0.54374432,-0.385417536
193347500,0.543523264,-0.385380224
193376250,0.543591232,-0.3855496
193405000,0.54352256,-0.385601344
193433750,0.543525312,-0.38566016
193462500,0.54348448,-0.385737952
193491250,0.54343584,-0.38574416
193520000,0.543285696,-0.385776416
193548750,0.543317504,-0.3858392
193577500,0.543280576,-0.385838944
193606250,0.543278848,-0.38584784
193635000,0.543111296,-0.385841152
193663750,0.543154688,-0.385826016
193692500,0.543196096,-0.38601168
193721250,0.543065216,-0.385941152
193750000,0.543160768,-0.386052256
193778750,0.543221248,-0.386057088
193807500,0.543011968,-0.386233024
193836250,0.542954368,-0.386161152
193865000,0.542844032,-0.386240064
193893750,0.542983616,-0.386395456
193922500,0.542826944,-0.386344416
193951250,0.542869248,-0.386558528
193980000,0.542795968,-0.386589184
194008750,0.542767232,-0.386617888
194037500,0.542756928,-0.38670704
194066250,0.542651712,-0.386806464
194095000,0.542518592,-0.38668928
194123750,0.54256608,-0.386858176
194152500,0.542369024,-0.386830784
194181250,0.542437888,-0.386848704
194210000,0.5424864,-0.38691392
194238750,0.542280064,-0.386902336
194267500,0.542307584,-0.386937376
194296250,0.542236736,-0.387076864
194325000,0.542208768,-0.387023712
194353750,0.542270592,-0.387140704
194382500,0.54217856,-0.387155616
194411250,0.542228608,-0.38709056
194440000,0.542232128,-0.387243744
194468750,0.542208512,-0.387295648
194497500,0.5420816,-0.387389376
194526250,0.542046208,-0.387294784
194555000,0.542172864,-0.387592992
194583750,0.542071552,-0.387539168
194612500,0.542048384,-0.387695392
194641250,0.541991168,-0.387731136
194670000,0.541924352,-0.387730432
194698750,0.541782144,-0.387762752
194727500,0.541805888,-0.387753248
194756250,0.541842496,-0.388008288
194785000,0.5417968,-0.387948416
194813750,0.541740032,-0.388028352
194842500,0.541677568,-0.388168576
194871250,0.541648192,-0.388062848
194900000,0.541554176,-0.388142272
194928750,0.54155296,-0.388160384
194957500,0.541375872,-0.388185376
194986250,0.541468032,-0.388301984
195015000,0.541192896,-0.388233696
195043750,0.541405888,-0.388377088
195072500,0.541388992,-0.388399328
195101250,0.54133728,-0.388398368
195130000,0.5412976,-0.388459616
195158750,0.541185408,-0.388327648
195187500,0.541324928,-0.388654304
195216250,0.54120128,-0.3886072
195245000,0.5410864,-0.388599008
195273750,0.541098368,-0.388775264
195302500,0.541177216,-0.38880016
195331250,0.541206208,-0.388843744
195360000,0.54100864,-0.388958528
195388750,0.541079872,-0.389159904
195417500,0.540876288,-0.389012672
195446250,0.541047744,-0.389212544
195475000,0.540833984,-0.389150816
195503750,0.540678336,-0.389222464
195532500,0.540702592,-0.389192864
195561250,0.540693312,-0.38932928
195590000,0.540557376,-0.389248
195618750,0.540572672,-0.389385984
195647500,0.540501504,-0.389295904
195676250,0.540502784,-0.389439776
195705000,0.540539072,-0.389444352
195733750,0.540505024,-0.389468288
195762500,0.540494592,-0.389560288
195791250,0.540497344,-0.389620992
195820000,0.540482112,-0.389715712
195848750,0.540403072,-0.389780128
195877500,0.540515264,-0.389832928
195906250,0.540466112,-0.38988688
195935000,0.540317376,-0.389830336
195963750,0.540220352,-0.389902816
195992500,0.54028928,-0.390016224
196021250,0.540207168,-0.390130976
196050000,0.54023424,-0.390181632
196078750,0.540222144,-0.390205696
196107500,0.540203584,-0.39040816
196136250,0.539924736,-0.390344192
196165000,0.53997728,-0.390420768
196193750,0.539790912,-0.390425536
196222500,0.539867392,-0.39046752
196251250,0.5398032,-0.390399168
196280000,0.539732672,-0.390387456
196308750,0.539801408,-0.390544416
196337500,0.539736704,-0.390580192
196366250,0.53967104,-0.39071424
196395000,0.539646656,-0.390698432
196423750,0.539705856,-0.390769632
196452500,0.539673472,-0.390776096
196481250,0.539628672,-0.390780512
196510000,0.539621952,-0.390807296
196538750,0.53955136,-0.391004896
196567500,0.539548224,-0.391091488
196596250,0.539499904,-0.39109168
196625000,0.539424576,-0.391200992
196653750,0.539479552,-0.39121296
196682500,0.539427264,-0.391329568
196711250,0.539280896,-0.391287104
196740000,0.539458368,-0.391457632
196768750,0.539183168,-0.391459808
196797500,0.539246592,-0.39146416
196826250,0.539156928,-0.391563968
196855000,0.538999424,-0.391555008
196883750,0.539162112,-0.391733216
196912500,0.539015552,-0.391673024
196941250,0.539066432,-0.391733344
196970000,0.538876288,-0.391673344
196998750,0.538840512,-0.391701536
197027500,0.538726912,-0.391708416
197056250,0.538889984,-0.39180336
197085000,0.53872704,-0.391889568
197113750,0.53883136,-0.391906112
197142500,0.538725056,-0.391998144
197171250,0.538789568,-0.392046784
197200000,0.538788544,-0.392077408
197228750,0.538778048,-0.392132704
197257500,0.538684288,-0.39215552
197286250,0.538687104,-0.39225296
197315000,0.53857312,-0.392354592
197343750,0.5384928,-0.392358112
197372500,0.538402496,-0.392432832
197401250,0.538527808,-0.392500288
197430000,0.538278144,-0.392644352
197458750,0.538333888,-0.392624832
197487500,0.538260288,-0.392635808
197516250,0.538202688,-0.392689344
197545000,0.538125248,-0.392856128
197573750,0.538022208,-0.3928584
197602500,0.537923648,-0.392831008
197631250,0.53808,-0.392882688
197660000,0.537964032,-0.39292592
197688750,0.538023872,-0.39295168
197717500,0.537963072,-0.393020896
197746250,0.537958016,-0.393008064
197775000,0.537890816,-0.39298144
197803750,0.537853056,-0.393103616
197832500,0.537887872,-0.393078144
197861250,0.537836224,-0.393228384
197890000,0.5378752,-0.39329744
197918750,0.537834688,-0.393350464
197947500,0.537784384,-0.393501728
197976250,0.537678976,-0.393568192
198005000,0.53762528,-0.393546592
198033750,0.537575104,-0.393656992
198062500,0.537533184,-0.393638944
198091250,0.537512192,-0.39384624
198120000,0.537557696,-0.393852
198148750,0.537452928,-0.393887296
198177500,0.537384576,-0.393977152
198206250,0.537489472,-0.393984288
198235000,0.53602736,-0.391851488
198263750,0.537256768,-0.394099392
198292500,0.536995968,-0.39395184
198321250,0.537092928,-0.394078112
198350000,0.537040384,-0.394062816
198378750,0.537108032,-0.3941832
198407500,0.537122112,-0.394162144
198436250,0.537159616,-0.394360416
198465000,0.537103616,-0.394276992
198493750,0.537085248,-0.394276032
198522500,0.537051072,-0.394321248
198551250,0.537041216,-0.394565472
198580000,0.5368896,-0.394481664
198608750,0.53687104,-0.394562752
198637500,0.536939968,-0.394729984
198666250,0.53679616,-0.394650048
198695000,0.536746976,-0.394775648
198723750,0.53671056,-0.394898752
198752500,0.536746976,-0.394982592
198781250,0.536559296,-0.3950152
198810000,0.53668016,-0.395166976
198838750,0.536485184,-0.395071232
198867500,0.536440256,-0.395129376
198896250,0.53647488,-0.395221856
198925000,0.536341312,-0.395036576
198953750,0.53640032,-0.395151072
198982500,0.536223232,-0.395263648
199011250,0.536259776,-0.395360544
199040000,0.53617888,-0.395224608
199068750,0.536296064,-0.39523568
199097500,0.53620512,-0.395313696
199126250,0.53617328,-0.395343392
199155000,0.536144864,-0.395341056
199183750,0.536041152,-0.395498688
199212500,0.536128832,-0.395596448
199241250,0.536097696,-0.3955744
199270000,0.53607696,-0.395745696
199298750,0.535956032,-0.395811232
199327500,0.53598528,-0.39587872
199356250,0.535960736,-0.395987808
199385000,0.535769696,-0.39586624
199413750,0.535839744,-0.396024928
199442500,0.535696672,-0.395984096
199471250,0.535757952,-0.39612016
199500000,0.535583968,-0.39616304
199528750,0.535569664,-0.3961176
199557500,0.535383296,-0.396056032
199586250,0.535418048,-0.396276832
199615000,0.535528672,-0.396344608
199643750,0.535509632,-0.396391072
199672500,0.535547328,-0.396379456
199701250,0.535359264,-0.396413248
199730000,0.535227648,-0.396412896
199758750,0.535425472,-0.396587648
199787500,0.535286976,-0.396493216
199816250,0.535227168,-0.396591648
199845000,0.535393312,-0.396687392
199873750,0.535273728,-0.39662688
199902500,0.535161184,-0.396835552
199931250,0.535249664,-0.39688608
199960000,0.535053024,-0.396809952
199988750,0.535218368,-0.397045216
200017500,0.535015104,-0.397025472
200046250,0.534996224,-0.397192096
200075000,0.534789504,-0.397164832
200103750,0.53496784,-0.397249376
200132500,0.534842496,-0.397249152
200161250,0.534792672,-0.397230144
200190000,0.534744448,-0.39734496
200218750,0.534722208,-0.397376064
200247500,0.534556096,-0.397457536
200276250,0.534691936,-0.39754656
200305000,0.53445424,-0.397439232
200333750,0.534501984,-0.397501632
200362500,0.534515744,-0.39759664
200391250,0.534546848,-0.397665536
200420000,0.53446896,-0.397605792
200448750,0.534375552,-0.397577632
200477500,0.534265824,-0.397621248
200506250,0.534437952,-0.39784592
200535000,0.534402624,-0.397773216
200563750,0.534553952,-0.397915456
200592500,0.534231904,-0.39790624
200621250,0.534342816,-0.398030304
200650000,0.534154848,-0.398114144
200678750,0.534168736,-0.398037632
200707500,0.53422992,-0.398149632
200736250,0.534089696,-0.398253824
200765000,0.534120128,-0.398275008
200793750,0.533994848,-0.398351808
200822500,0.533814176,-0.39843376
200851250,0.533911392,-0.398524224
200880000,0.53384,-0.398383232
200908750,0.533713472,-0.398533536
200937500,0.533760256,-0.39856832
200966250,0.533795424,-0.398645184
200995000,0.53367024,-0.398618208
201023750,0.53357744,-0.398654016
201052500,0.533624,-0.398638176
201081250,0.533548832,-0.3987424
201110000,0.533380096,-0.398705856
201138750,0.53359872,-0.398856288
201167500,0.533498272,-0.398890144
201196250,0.533570304,-0.399027328
201225000,0.533491072,-0.39900352
201253750,0.533387552,-0.398950144
201282500,0.533328608,-0.399086912
201311250,0.533450304,-0.399148896
201340000,0.533194848,-0.399149152
201368750,0.533273888,-0.3992896
201397500,0.533196448,-0.399296864
201426250,0.533080832,-0.399460608
201455000,0.533046112,-0.39934656
201483750,0.533170656,-0.399529024
201512500,0.533054176,-0.399535616
201541250,0.532973184,-0.399752352
201570000,0.532802176,-0.399691424
201598750,0.532658112,-0.399623648
201627500,0.532714176,-0.3997528
201656250,0.532824928,-0.399763648
201685000,0.532627776,-0.399747072
201713750,0.532758176,-0.399835744
201742500,0.532569216,-0.399845984
201771250,0.532590336,-0.399965408
201800000,0.532581856,-0.399895072
201828750,0.5325616,-0.39993408
201857500,0.532430336,-0.399899136
201886250,0.532490784,-0.400112832
201915000,0.5325464,-0.40013104
201943750,0.532490304,-0.400272096
201972500,0.532524576,-0.400169728
202001250,0.532429024,-0.400182816
202030000,0.532301856,-0.40027264
202058750,0.53236992,-0.40049984
202087500,0.53231584,-0.400484896
202116250,0.532324544,-0.400534656
202145000,0.53206848,-0.40057504
202173750,0.532037152,-0.40070656
202202500,0.532153792,-0.400756416
202231250,0.532086848,-0.400769024
202260000,0.532079168,-0.400966144
202288750,0.531835264,-0.400871648
202317500,0.531926752,-0.400922272
202346250,0.531802944,-0.400992192
202375000,0.531925984,-0.40094928
202403750,0.531884064,-0.400928192
202432500,0.531754688,-0.401073888
202461250,0.53163104,-0.400992288
202490000,0.531697824,-0.401007328
202518750,0.531668416,-0.401229376
202547500,0.531749248,-0.401261792
202576250,0.53166288,-0.401253504
202605000,0.53167248,-0.401322176
202633750,0.53162224,-0.401461536
202662500,0.531554752,-0.401522144
202691250,0.531495936,-0.4015152
202720000,0.5315312,-0.401612672
202748750,0.5316208,-0.401699456
202777500,0.531413728,-0.401614144
202806250,0.531537472,-0.401892928
202835000,0.531347744,-0.401825376
202863750,0.531190528,-0.401839648
202892500,0.531241312,-0.402007232
202921250,0.531176384,-0.40192592
202950000,0.53109664,-0.401980832
202978750,0.531068448,-0.402078752
203007500,0.531223168,-0.40209168
203036250,0.53102864,-0.402169408
203065000,0.531001632,-0.40216976
203093750,0.53082944,-0.402211744
203122500,0.531014496,-0.402284608
203151250,0.53082496,-0.402218464
203180000,0.530843744,-0.402295808
203208750,0.530835872,-0.40241248
203237500,0.530805216,-0.402391104
203266250,0.530632064,-0.402448512
203295000,0.530831456,-0.402483264
203323750,0.530727936,-0.402428672
203352500,0.530760416,-0.40262608
203381250,0.530731488,-0.402731136
203410000,0.53064,-0.402675552
203438750,0.530685376,-0.402842176
203467500,0.530569504,-0.402884608
203496250,0.530488608,-0.4029784
203525000,0.530459168,-0.402841536
203553750,0.530386816,-0.403057888
203582500,0.53018416,-0.40314192
203611250,0.53033888,-0.403269376
203640000,0.530158272,-0.40315312
203668750,0.530155968,-0.403070912
203697500,0.530175936,-0.403246848
203726250,0.529956704,-0.403330048
203755000,0.530190592,-0.40342144
203783750,0.530010656,-0.403385216
203812500,0.530036384,-0.403350848
203841250,0.529837856,-0.403365472
203870000,0.529916224,-0.403439104
203898750,0.530013856,-0.40351872
203927500,0.529858592,-0.403520256
203956250,0.52978016,-0.403579936
203985000,0.529752256,-0.403635968
204013750,0.529741536,-0.403762912
204042500,0.529844768,-0.4037728
204071250,0.529768832,-0.4038024
204100000,0.529691872,-0.404017152
204128750,0.529750528,-0.403957056
204157500,0.52960448,-0.40414544
204186250,0.529581248,-0.404156192
204215000,0.529453472,-0.404145792
204243750,0.529477664,-0.404219712
204272500,0.529498944,-0.404343392
204301250,0.529568896,-0.404366048
204330000,0.529286688,-0.40433824
204358750,0.529218688,-0.404367616
204387500,0.5291968,-0.404326848
204416250,0.529057024,-0.40447008
204445000,0.529090688,-0.404537216
204473750,0.529082592,-0.404659104
204502500,0.5289088,-0.404594944
204531250,0.529103712,-0.404691104
204560000,0.528990432,-0.404617152
204588750,0.52908032,-0.404714688
204617500,0.528922016,-0.404697824
204646250,0.52894752,-0.404865952
204675000,0.528877568,-0.404855872
204703750,0.528897696,-0.404760128
204732500,0.528812,-0.404911424
204761250,0.528637056,-0.404933312
204790000,0.528782848,-0.405126176
204818750,0.528881184,-0.405130176
204847500,0.528758464,-0.405238688
204876250,0.52871008,-0.405312352
204905000,0.528642944,-0.405368416
204933750,0.528634784,-0.405323872
204962500,0.528444896,-0.405433408
204991250,0.528538592,-0.405462112
205020000,0.52833456,-0.405535072
205048750,0.528336,-0.40557968
205077500,0.528319488,-0.405628512
205106250,0.528198496,-0.40563088
205135000,0.528247968,-0.405662112
205163750,0.5282008,-0.405807232
205192500,0.5281896,-0.405782784
205221250,0.528074624,-0.405808736
205250000,0.528134944,-0.405803616
205278750,0.528010592,-0.405919712
205307500,0.527936352,-0.405928736
205336250,0.527999168,-0.405924608
205365000,0.528110976,-0.406078592
205393750,0.528135776,-0.406114528
205422500,0.52788704,-0.406055744
205451250,0.527944192,-0.406168
205480000,0.52782416,-0.406198176
205508750,0.527810112,-0.406113728
205537500,0.527767424,-0.406367232
205566250,0.527644288,-0.40640816
205595000,0.52763344,-0.406580896
205623750,0.527762464,-0.406718976
205652500,0.527471552,-0.406618304
205681250,0.527521728,-0.406559488
205710000,0.527543776,-0.406722144
205738750,0.527406112,-0.406730976
205767500,0.527430304,-0.406817056
205796250,0.527357152,-0.406824096
205825000,0.527337312,-0.406995104
205853750,0.527261792,-0.406888128
205882500,0.527171616,-0.406926304
205911250,0.527151648,-0.406930208
205940000,0.527251168,-0.407071296
205968750,0.527144192,-0.407139488
205997500,0.527176192,-0.407157376
206026250,0.52708608,-0.40717168
206055000,0.527142464,-0.407141024
206083750,0.527155744,-0.407529184
206112500,0.52704,-0.407305568
206141250,0.5270568,-0.407399584
206170000,0.52703984,-0.407548544
206198750,0.526979392,-0.407489664
206227500,0.526921152,-0.407638208
206256250,0.526816192,-0.407674336
206285000,0.526718912,-0.407666016
206313750,0.526627136,-0.407748576
206342500,0.526702592,-0.40767952
206371250,0.526564608,-0.407849088
206400000,0.526570496,-0.407981408
206428750,0.526404032,-0.407892928
206457500,0.526521152,-0.407952416
206486250,0.526452192,-0.408032544
206515000,0.526310624,-0.40807712
206543750,0.526353664,-0.408070144
206572500,0.526239264,-0.408120032
206601250,0.526292736,-0.408158496
206630000,0.52628272,-0.40816688
206658750,0.526218112,-0.408118368
206687500,0.526086688,-0.408168384
206716250,0.526198272,-0.408248832
206745000,0.526171936,-0.408378688
206773750,0.526162752,-0.408464704
206802500,0.52609264,-0.408575584
206831250,0.526100352,-0.408619072
206860000,0.525900064,-0.408476512
206888750,0.525975808,-0.4087544
206917500,0.525854592,-0.408680096
206946250,0.525896128,-0.408668544
206975000,0.525759936,-0.408800864
207003750,0.5258208,-0.408907168
207032500,0.525673344,-0.409003264
207061250,0.525542016,-0.408962272
207090000,0.525619392,-0.4090416
207118750,0.525639008,-0.409162144
207147500,0.52556176,-0.409075168
207176250,0.525341024,-0.408777856
207205000,0.525344128,-0.409162592
207233750,0.525318752,-0.40916464
207262500,0.525337216,-0.409221408
207291250,0.525333824,-0.409262912
207320000,0.525298528,-0.409350816
207348750,0.525228032,-0.409351168
207377500,0.525190176,-0.409377088
207406250,0.525211936,-0.409474752
207435000,0.525210208,-0.40951344
207463750,0.525186944,-0.409571584
207492500,0.525137248,-0.409489248
207521250,0.525217888,-0.409534624
207550000,0.524995328,-0.40965024
207578750,0.525102368,-0.409785696
207607500,0.525054112,-0.40977008
207636250,0.525053088,-0.40989296
207665000,0.524950144,-0.410062752
207693750,0.524868832,-0.410108608
207722500,0.524783072,-0.409992064
207751250,0.524732128,-0.410326496
207780000,0.524733248,-0.410213504
207808750,0.52461744,-0.41023904
207837500,0.524551936,-0.410214848
207866250,0.524523424,-0.410389248
207895000,0.524404064,-0.41034432
207923750,0.524531232,-0.410436224
207952500,0.524419616,-0.410482688
207981250,0.524487392,-0.410461696
208010000,0.524186912,-0.410456768
208038750,0.524226016,-0.410505088
208067500,0.524243648,-0.410587648
208096250,0.524176544,-0.4105688
208125000,0.524223552,-0.410596672
208153750,0.524217024,-0.410748032
208182500,0.524223456,-0.410728448
208211250,0.524242624,-0.410809952
208240000,0.524053568,-0.410829024
208268750,0.524128544,-0.411009312
208297500,0.52414656,-0.411037696
208326250,0.523966848,-0.411016224
208355000,0.524088736,-0.41113648
208383750,0.523998272,-0.411165216
208412500,0.523890208,-0.411187168
208441250,0.5238664,-0.411361024
208470000,0.52384912,-0.411410208
208498750,0.52378608,-0.411370592
208527500,0.523781472,-0.4115328
208556250,0.523552288,-0.411600992
208585000,0.523578592,-0.41143152
208613750,0.52350288,-0.411672
208642500,0.523403168,-0.411615456
208671250,0.523373728,-0.411542464
208700000,0.52338832,-0.411589088
